date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2016-01-10 04:00:00,4.57e-06,1452398400,4.57e-06,4.57e-06,4.57e-06,0.0,0.0,4.57e-06
2016-01-10 08:00:00,4.93e-06,1452412800,5.33e-06,4.93e-06,5.33e-06,374.85928704,0.0019231,5.13e-06
2016-01-10 12:00:00,4.93e-06,1452427200,4.93e-06,4.93e-06,4.93e-06,0.0,0.0,4.93e-06
2016-01-10 16:00:00,4.58e-06,1452441600,4.93e-06,4.58e-06,4.93e-06,15000.0,0.06972352,4.64e-06
2016-01-10 20:00:00,4.58e-06,1452456000,4.58e-06,4.58e-06,4.58e-06,0.0,0.0,4.58e-06
2016-01-11 00:00:00,4.58e-06,1452470400,4.58e-06,4.58e-06,4.58e-06,0.0,0.0,4.58e-06
2016-01-11 04:00:00,5.04e-06,1452484800,5.04e-06,4.72e-06,4.72e-06,2391.79748176,0.01192672,4.98e-06
2016-01-11 08:00:00,4.9e-06,1452499200,4.9e-06,4.9e-06,4.9e-06,1666.56908119,0.00816618,4.9e-06
2016-01-11 12:00:00,5.41e-06,1452513600,5.41e-06,4.92e-06,4.92e-06,177.78534413,0.0009466,5.32e-06
2016-01-11 16:00:00,5.41e-06,1452528000,5.41e-06,5.41e-06,5.41e-06,0.0,0.0,5.41e-06
2016-01-11 20:00:00,5.41e-06,1452542400,5.41e-06,5.41e-06,5.41e-06,0.0,0.0,5.41e-06
2016-01-12 00:00:00,4.61e-06,1452556800,4.61e-06,4.61e-06,4.61e-06,400.0,0.001844,4.61e-06
2016-01-12 04:00:00,4.61e-06,1452571200,4.61e-06,4.61e-06,4.61e-06,0.0,0.0,4.61e-06
2016-01-12 08:00:00,4.61e-06,1452585600,4.61e-06,4.61e-06,4.61e-06,0.0,0.0,4.61e-06
2016-01-12 12:00:00,4.59e-06,1452600000,4.61e-06,4.59e-06,4.61e-06,556.43147466,0.0025598,4.6e-06
2016-01-12 16:00:00,4.59e-06,1452614400,4.59e-06,4.59e-06,4.59e-06,1639.64142733,0.00752595,4.59e-06
2016-01-12 20:00:00,4.59e-06,1452628800,4.59e-06,4.59e-06,4.59e-06,0.0,0.0,4.59e-06
2016-01-13 00:00:00,4.59e-06,1452643200,4.59e-06,4.59e-06,4.59e-06,0.0,0.0,4.59e-06
2016-01-13 04:00:00,4.59e-06,1452657600,4.59e-06,4.59e-06,4.59e-06,0.0,0.0,4.59e-06
2016-01-13 08:00:00,4.59e-06,1452672000,4.59e-06,4.59e-06,4.59e-06,0.0,0.0,4.59e-06
2016-01-13 12:00:00,4.57e-06,1452686400,4.6e-06,4.57e-06,4.6e-06,1898.80361465,0.00870296,4.58e-06
2016-01-13 16:00:00,4.57e-06,1452700800,4.57e-06,4.57e-06,4.57e-06,0.0,0.0,4.57e-06
2016-01-13 20:00:00,4.55e-06,1452715200,4.57e-06,4.55e-06,4.57e-06,6971.0,0.03180486,4.56e-06
2016-01-14 00:00:00,4.55e-06,1452729600,4.55e-06,4.55e-06,4.55e-06,0.0,0.0,4.55e-06
2016-01-14 04:00:00,4.55e-06,1452744000,4.55e-06,4.55e-06,4.55e-06,0.0,0.0,4.55e-06
2016-01-14 08:00:00,4.55e-06,1452758400,4.55e-06,4.55e-06,4.55e-06,0.0,0.0,4.55e-06
2016-01-14 12:00:00,5.5e-06,1452772800,5.5e-06,5.49e-06,5.49e-06,2590.97994304,0.01423359,5.49e-06
2016-01-14 16:00:00,5.5e-06,1452787200,5.5e-06,5.5e-06,5.5e-06,0.0,0.0,5.5e-06
2016-01-14 20:00:00,5.5e-06,1452801600,5.5e-06,5.5e-06,5.5e-06,0.0,0.0,5.5e-06
2016-01-15 00:00:00,5.5e-06,1452816000,5.5e-06,5.5e-06,5.5e-06,0.0,0.0,5.5e-06
2016-01-15 04:00:00,5.5e-06,1452830400,5.5e-06,5.5e-06,5.5e-06,0.0,0.0,5.5e-06
2016-01-15 08:00:00,5.21e-06,1452844800,5.21e-06,5.21e-06,5.21e-06,96.71866071,0.0005039,5.21e-06
2016-01-15 12:00:00,5.05e-06,1452859200,5.21e-06,5.05e-06,5.21e-06,312.6106668,0.00161552,5.16e-06
2016-01-15 16:00:00,5.05e-06,1452873600,5.05e-06,5.05e-06,5.05e-06,0.0,0.0,5.05e-06
2016-01-15 20:00:00,4.42e-06,1452888000,5.08e-06,4.42e-06,5.08e-06,10000.0,0.04649833,4.64e-06
2016-01-16 00:00:00,5e-06,1452902400,5e-06,5e-06,5e-06,903.0,0.004515,5e-06
2016-01-16 04:00:00,5e-06,1452916800,5e-06,5e-06,5e-06,0.0,0.0,5e-06
2016-01-16 08:00:00,5.5e-06,1452931200,5.5e-06,5.5e-06,5.5e-06,100.0,0.00055,5.5e-06
2016-01-16 12:00:00,5.5e-06,1452945600,5.5e-06,5.5e-06,5.5e-06,20.0,0.00011,5.5e-06
2016-01-16 16:00:00,5.3e-06,1452960000,5.5e-06,5.3e-06,5.5e-06,1164.55753142,0.0063998,5.49e-06
2016-01-16 20:00:00,6.23e-06,1452974400,6.23e-06,6.18e-06,6.18e-06,1205.0894089,0.0074976,6.22e-06
2016-01-17 00:00:00,6.23e-06,1452988800,6.23e-06,6.23e-06,6.23e-06,0.0,0.0,6.23e-06
2016-01-17 04:00:00,5.72e-06,1453003200,5.72e-06,5.72e-06,5.72e-06,191.19168934,0.00109361,5.72e-06
2016-01-17 08:00:00,5.1e-06,1453017600,5.72e-06,5.1e-06,5.72e-06,189.86519844,0.0010344,5.44e-06
2016-01-17 12:00:00,5.1e-06,1453032000,5.1e-06,5.1e-06,5.1e-06,0.0,0.0,5.1e-06
2016-01-17 16:00:00,5.1e-06,1453046400,5.1e-06,5.1e-06,5.1e-06,0.0,0.0,5.1e-06
2016-01-17 20:00:00,5.1e-06,1453060800,5.1e-06,5.1e-06,5.1e-06,0.0,0.0,5.1e-06
2016-01-18 00:00:00,5.1e-06,1453075200,5.1e-06,5.1e-06,5.1e-06,0.0,0.0,5.1e-06
2016-01-18 04:00:00,5.1e-06,1453089600,5.1e-06,5.1e-06,5.1e-06,0.0,0.0,5.1e-06
2016-01-18 08:00:00,5.88e-06,1453104000,5.88e-06,5.88e-06,5.88e-06,316.90802319,0.00186341,5.88e-06
2016-01-18 12:00:00,5.88e-06,1453118400,5.88e-06,5.88e-06,5.88e-06,0.0,0.0,5.88e-06
2016-01-18 16:00:00,6e-06,1453132800,6.38e-06,6e-06,6.38e-06,7661.44357367,0.04850001,6.33e-06
2016-01-18 20:00:00,6e-06,1453147200,6e-06,6e-06,6e-06,0.0,0.0,6e-06
2016-01-19 00:00:00,6e-06,1453161600,6e-06,6e-06,6e-06,0.0,0.0,6e-06
2016-01-19 04:00:00,6e-06,1453176000,6e-06,6e-06,6e-06,412.24833333,0.00247348,6e-06
2016-01-19 08:00:00,5.97e-06,1453190400,5.99e-06,5.97e-06,5.99e-06,2535.1869783,0.01517777,5.98e-06
2016-01-19 12:00:00,5.97e-06,1453204800,5.97e-06,5.97e-06,5.97e-06,0.0,0.0,5.97e-06
2016-01-19 16:00:00,5.95e-06,1453219200,5.95e-06,5.95e-06,5.95e-06,400.0,0.00238,5.95e-06
2016-01-19 20:00:00,5.81e-06,1453233600,5.94e-06,5.81e-06,5.94e-06,1491.18436874,0.00871565,5.84e-06
2016-01-20 00:00:00,5.63e-06,1453248000,5.72e-06,5.63e-06,5.72e-06,607.35328449,0.00345552,5.68e-06
2016-01-20 04:00:00,5.63e-06,1453262400,5.63e-06,5.63e-06,5.63e-06,0.0,0.0,5.63e-06
2016-01-20 08:00:00,5.63e-06,1453276800,5.63e-06,5.63e-06,5.63e-06,0.0,0.0,5.63e-06
2016-01-20 12:00:00,5.6e-06,1453291200,5.63e-06,5.59e-06,5.63e-06,5214.14913625,0.02926058,5.61e-06
2016-01-20 16:00:00,5.6e-06,1453305600,5.6e-06,5.6e-06,5.6e-06,0.0,0.0,5.6e-06
2016-01-20 20:00:00,5.6e-06,1453320000,5.6e-06,5.6e-06,5.6e-06,0.0,0.0,5.6e-06
2016-01-21 00:00:00,5.6e-06,1453334400,5.6e-06,5.6e-06,5.6e-06,0.0,0.0,5.6e-06
2016-01-21 04:00:00,5.6e-06,1453348800,5.6e-06,5.6e-06,5.6e-06,0.0,0.0,5.6e-06
2016-01-21 08:00:00,5.6e-06,1453363200,5.6e-06,5.6e-06,5.6e-06,0.0,0.0,5.6e-06
2016-01-21 12:00:00,5.6e-06,1453377600,5.6e-06,5.6e-06,5.6e-06,0.0,0.0,5.6e-06
2016-01-21 16:00:00,5.96e-06,1453392000,5.96e-06,5.96e-06,5.96e-06,529.27837181,0.00315449,5.96e-06
2016-01-21 20:00:00,5.96e-06,1453406400,5.96e-06,5.96e-06,5.96e-06,0.0,0.0,5.96e-06
2016-01-22 00:00:00,5.96e-06,1453420800,5.96e-06,5.96e-06,5.96e-06,0.0,0.0,5.96e-06
2016-01-22 04:00:00,5.96e-06,1453435200,5.96e-06,5.96e-06,5.96e-06,0.0,0.0,5.96e-06
2016-01-22 08:00:00,5.97e-06,1453449600,5.97e-06,5.96e-06,5.96e-06,400.0,0.00238573,5.96e-06
2016-01-22 12:00:00,5.97e-06,1453464000,5.97e-06,5.97e-06,5.97e-06,0.0,0.0,5.97e-06
2016-01-22 16:00:00,5.97e-06,1453478400,5.97e-06,5.97e-06,5.97e-06,0.0,0.0,5.97e-06
2016-01-22 20:00:00,5.97e-06,1453492800,5.97e-06,5.97e-06,5.97e-06,0.0,0.0,5.97e-06
2016-01-23 00:00:00,5.97e-06,1453507200,5.97e-06,5.97e-06,5.97e-06,201.74554569,0.00120442,5.97e-06
2016-01-23 04:00:00,5.98e-06,1453521600,5.98e-06,5.98e-06,5.98e-06,132.52173913,0.00079247,5.98e-06
2016-01-23 08:00:00,5.98e-06,1453536000,5.98e-06,5.98e-06,5.98e-06,900.0,0.005382,5.98e-06
2016-01-23 12:00:00,5.98e-06,1453550400,5.98e-06,5.98e-06,5.98e-06,0.0,0.0,5.98e-06
2016-01-23 16:00:00,6.2e-06,1453564800,6.2e-06,5.98e-06,5.98e-06,4575.55341127,0.0273708,5.98e-06
2016-01-23 20:00:00,6.23e-06,1453579200,6.7e-06,6.23e-06,6.3e-06,1469.88975867,0.00919389,6.25e-06
2016-01-24 00:00:00,6.18e-06,1453593600,6.2e-06,6.18e-06,6.2e-06,1000.008,0.00618056,6.18e-06
2016-01-24 04:00:00,6.18e-06,1453608000,6.18e-06,6.18e-06,6.18e-06,0.0,0.0,6.18e-06
2016-01-24 08:00:00,6.4e-06,1453622400,9.51e-06,6.4e-06,6.67e-06,7242.75681355,0.05531036,7.63e-06
2016-01-24 12:00:00,6.18e-06,1453636800,6.5e-06,6.18e-06,6.5e-06,369.59222586,0.00234627,6.34e-06
2016-01-24 16:00:00,6.18e-06,1453651200,6.18e-06,6.18e-06,6.18e-06,0.0,0.0,6.18e-06
2016-01-24 20:00:00,6.18e-06,1453665600,6.18e-06,6.18e-06,6.18e-06,0.0,0.0,6.18e-06
2016-01-25 00:00:00,6.18e-06,1453680000,6.18e-06,6.18e-06,6.18e-06,0.0,0.0,6.18e-06
2016-01-25 04:00:00,4e-06,1453694400,6.5e-06,4e-06,6.18e-06,4366.1123077,0.02123262,4.86e-06
2016-01-25 08:00:00,4e-06,1453708800,4e-06,4e-06,4e-06,0.0,0.0,4e-06
2016-01-25 12:00:00,4e-06,1453723200,4e-06,4e-06,4e-06,0.0,0.0,4e-06
2016-01-25 16:00:00,5.5e-06,1453737600,5.5e-06,4.02e-06,4.04e-06,1345.61591737,0.00637881,4.74e-06
2016-01-25 20:00:00,5.49e-06,1453752000,5.49e-06,5.49e-06,5.49e-06,200.0,0.001098,5.49e-06
2016-01-26 00:00:00,5.49e-06,1453766400,5.49e-06,5.49e-06,5.49e-06,0.0,0.0,5.49e-06
2016-01-26 04:00:00,5.49e-06,1453780800,5.49e-06,5.49e-06,5.49e-06,0.0,0.0,5.49e-06
2016-01-26 08:00:00,5.5e-06,1453795200,5.5e-06,4.51e-06,5.49e-06,4849.60935691,0.02485145,5.12e-06
2016-01-26 12:00:00,4.76e-06,1453809600,4.76e-06,4.76e-06,4.76e-06,22.00012981,0.00010472,4.76e-06
2016-01-26 16:00:00,4.76e-06,1453824000,4.76e-06,4.76e-06,4.76e-06,0.0,0.0,4.76e-06
2016-01-26 20:00:00,6.12e-06,1453838400,6.12e-06,5.99e-06,5.99e-06,322.83334263,0.00196911,6.09e-06
2016-01-27 00:00:00,6.12e-06,1453852800,6.12e-06,6.12e-06,6.12e-06,0.0,0.0,6.12e-06
2016-01-27 04:00:00,6.12e-06,1453867200,6.12e-06,6.12e-06,6.12e-06,0.0,0.0,6.12e-06
2016-01-27 08:00:00,6.12e-06,1453881600,6.12e-06,6.12e-06,6.12e-06,0.0,0.0,6.12e-06
2016-01-27 12:00:00,6.12e-06,1453896000,6.12e-06,6.12e-06,6.12e-06,0.0,0.0,6.12e-06
2016-01-27 16:00:00,6.12e-06,1453910400,6.12e-06,6.12e-06,6.12e-06,0.0,0.0,6.12e-06
2016-01-27 20:00:00,7.21e-06,1453924800,9.5e-06,6.2e-06,6.2e-06,6885.96336732,0.05665763,8.22e-06
2016-01-28 00:00:00,7.21e-06,1453939200,7.21e-06,7.21e-06,7.21e-06,0.0,0.0,7.21e-06
2016-01-28 04:00:00,7.21e-06,1453953600,7.21e-06,7.21e-06,7.21e-06,0.0,0.0,7.21e-06
2016-01-28 08:00:00,6.6e-06,1453968000,7.2e-06,6.6e-06,7.2e-06,162.27122525,0.00112689,6.94e-06
2016-01-28 12:00:00,6.6e-06,1453982400,6.6e-06,6.6e-06,6.6e-06,0.0,0.0,6.6e-06
2016-01-28 16:00:00,6.6e-06,1453996800,6.6e-06,6.6e-06,6.6e-06,0.0,0.0,6.6e-06
2016-01-28 20:00:00,6e-06,1454011200,6.6e-06,6e-06,6.6e-06,187.26115571,0.00117856,6.29e-06
2016-01-29 00:00:00,6e-06,1454025600,6e-06,6e-06,6e-06,0.0,0.0,6e-06
2016-01-29 04:00:00,6.6e-06,1454040000,6.6e-06,6.5e-06,6.5e-06,321.25727959,0.00210952,6.56e-06
2016-01-29 08:00:00,6.6e-06,1454054400,6.6e-06,6.6e-06,6.6e-06,0.0,0.0,6.6e-06
2016-01-29 12:00:00,6.7e-06,1454068800,6.7e-06,6.7e-06,6.7e-06,27.55979908,0.00018465,6.7e-06
2016-01-29 16:00:00,6.7e-06,1454083200,6.7e-06,6.7e-06,6.7e-06,0.0,0.0,6.7e-06
2016-01-29 20:00:00,6.7e-06,1454097600,6.7e-06,6.7e-06,6.7e-06,0.0,0.0,6.7e-06
2016-01-30 00:00:00,6.7e-06,1454112000,6.7e-06,6.7e-06,6.7e-06,0.0,0.0,6.7e-06
2016-01-30 04:00:00,6.7e-06,1454126400,6.7e-06,6.7e-06,6.7e-06,0.0,0.0,6.7e-06
2016-01-30 08:00:00,6.15e-06,1454140800,6.2e-06,6.15e-06,6.2e-06,1284.41659852,0.00791994,6.16e-06
2016-01-30 12:00:00,6.15e-06,1454155200,6.15e-06,6.15e-06,6.15e-06,0.0,0.0,6.15e-06
2016-01-30 16:00:00,6.15e-06,1454169600,6.24e-06,6.15e-06,6.24e-06,18514.47294705,0.1139534,6.15e-06
2016-01-30 20:00:00,6.15e-06,1454184000,6.15e-06,6.15e-06,6.15e-06,0.0,0.0,6.15e-06
2016-01-31 00:00:00,6.15e-06,1454198400,6.15e-06,6.15e-06,6.15e-06,0.0,0.0,6.15e-06
2016-01-31 04:00:00,6.3e-06,1454212800,6.3e-06,6.3e-06,6.3e-06,3986.23826802,0.0251133,6.3e-06
2016-01-31 08:00:00,6.38e-06,1454227200,6.38e-06,6.37e-06,6.37e-06,3918.49529781,0.0249933,6.37e-06
2016-01-31 12:00:00,6.38e-06,1454241600,6.38e-06,6.38e-06,6.38e-06,0.0,0.0,6.38e-06
2016-01-31 16:00:00,6.38e-06,1454256000,6.38e-06,6.38e-06,6.38e-06,0.0,0.0,6.38e-06
2016-01-31 20:00:00,6.38e-06,1454270400,6.38e-06,6.38e-06,6.38e-06,0.0,0.0,6.38e-06
2016-02-01 00:00:00,6.12e-06,1454284800,6.12e-06,6.12e-06,6.12e-06,794.36818397,0.00486153,6.12e-06
2016-02-01 04:00:00,6.12e-06,1454299200,6.12e-06,6.12e-06,6.12e-06,0.0,0.0,6.12e-06
2016-02-01 08:00:00,6.02e-06,1454313600,6.32e-06,6.02e-06,6.32e-06,635.33870886,0.00392235,6.17e-06
2016-02-01 12:00:00,7.79e-06,1454328000,8.3e-06,6.38e-06,6.38e-06,4731.49549495,0.0331014,6.99e-06
2016-02-01 16:00:00,8.38e-06,1454342400,8.38e-06,7.78e-06,7.79e-06,3920.84605834,0.03073093,7.83e-06
2016-02-01 20:00:00,8.19e-06,1454356800,9.3e-06,8.19e-06,8.5e-06,808.05279673,0.00727423,9e-06
2016-02-02 00:00:00,8.37e-06,1454371200,8.37e-06,8e-06,8.1e-06,946.92802964,0.00774374,8.17e-06
2016-02-02 04:00:00,8.37e-06,1454385600,8.37e-06,8.37e-06,8.37e-06,0.0,0.0,8.37e-06
2016-02-02 08:00:00,9.1e-06,1454400000,1.063e-05,8.37e-06,8.37e-06,39307.65609696,0.37645612,9.57e-06
2016-02-02 12:00:00,8.19e-06,1454414400,8.44e-06,8.19e-06,8.44e-06,567.71140828,0.00476441,8.39e-06
2016-02-02 16:00:00,8.25e-06,1454428800,8.25e-06,8.2e-06,8.2e-06,177.46666666,0.00146189,8.23e-06
2016-02-02 20:00:00,8.3e-06,1454443200,8.3e-06,8.25e-06,8.25e-06,165.53333334,0.0013684,8.26e-06
2016-02-03 00:00:00,8.3e-06,1454457600,8.3e-06,8.3e-06,8.3e-06,0.0,0.0,8.3e-06
2016-02-03 04:00:00,8.3e-06,1454472000,8.3e-06,8.3e-06,8.3e-06,0.0,0.0,8.3e-06
2016-02-03 08:00:00,8.2e-06,1454486400,8.2e-06,8.2e-06,8.2e-06,23.1402439,0.00018974,8.2e-06
2016-02-03 12:00:00,8.25e-06,1454500800,8.25e-06,8.25e-06,8.25e-06,37.04898902,0.00030565,8.25e-06
2016-02-03 16:00:00,8.22e-06,1454515200,8.22e-06,8.1e-06,8.1e-06,114.97688564,0.00094174,8.19e-06
2016-02-03 20:00:00,8.22e-06,1454529600,8.22e-06,8.22e-06,8.22e-06,0.0,0.0,8.22e-06
2016-02-04 00:00:00,8.55e-06,1454544000,8.55e-06,8.2e-06,8.2e-06,1001.79442458,0.00839582,8.38e-06
2016-02-04 04:00:00,8.55e-06,1454558400,8.55e-06,8.55e-06,8.55e-06,0.0,0.0,8.55e-06
2016-02-04 08:00:00,8.55e-06,1454572800,8.55e-06,8.55e-06,8.55e-06,0.0,0.0,8.55e-06
2016-02-04 12:00:00,8.55e-06,1454587200,8.55e-06,8.55e-06,8.55e-06,0.0,0.0,8.55e-06
2016-02-04 16:00:00,8.55e-06,1454601600,8.55e-06,8.55e-06,8.55e-06,0.0,0.0,8.55e-06
2016-02-04 20:00:00,8.55e-06,1454616000,8.55e-06,8.55e-06,8.55e-06,0.0,0.0,8.55e-06
2016-02-05 00:00:00,8.55e-06,1454630400,8.55e-06,8.55e-06,8.55e-06,0.0,0.0,8.55e-06
2016-02-05 04:00:00,8.55e-06,1454644800,8.55e-06,8.55e-06,8.55e-06,0.0,0.0,8.55e-06
2016-02-05 08:00:00,8.55e-06,1454659200,8.55e-06,8.55e-06,8.55e-06,0.0,0.0,8.55e-06
2016-02-05 12:00:00,8.55e-06,1454673600,8.55e-06,8.55e-06,8.55e-06,0.0,0.0,8.55e-06
2016-02-05 16:00:00,8.2e-06,1454688000,8.2e-06,8.15e-06,8.15e-06,109.1402439,0.00089284,8.18e-06
2016-02-05 20:00:00,7.2e-06,1454702400,8.1e-06,7.2e-06,8.1e-06,446.7141075,0.00347233,7.77e-06
2016-02-06 00:00:00,7.2e-06,1454716800,7.2e-06,7.2e-06,7.2e-06,0.0,0.0,7.2e-06
2016-02-06 04:00:00,7.2e-06,1454731200,7.2e-06,7.2e-06,7.2e-06,0.0,0.0,7.2e-06
2016-02-06 08:00:00,7.2e-06,1454745600,7.2e-06,7.2e-06,7.2e-06,0.0,0.0,7.2e-06
2016-02-06 12:00:00,8.1e-06,1454760000,8.1e-06,8.1e-06,8.1e-06,24.69135802,0.00019999,8.1e-06
2016-02-06 16:00:00,8.1e-06,1454774400,8.1e-06,8.1e-06,8.1e-06,0.0,0.0,8.1e-06
2016-02-06 20:00:00,8.1e-06,1454788800,8.1e-06,8.1e-06,8.1e-06,0.0,0.0,8.1e-06
