date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2016-05-16 00:00:00,0.00469997,1463356800,1.0,0.00420006,1.0,2229.51683183,12.05003776,0.00540477
2016-05-16 04:00:00,0.0047,1463371200,0.00546,0.00410014,0.00469999,14448.55667987,66.78006527,0.00462191
2016-05-16 08:00:00,0.00494987,1463385600,0.005508,0.0044,0.0046685,24540.68675847,123.83508,0.00504611
2016-05-16 12:00:00,0.0039,1463400000,0.00494885,0.0037,0.00494885,18319.88864945,81.15010168,0.00442961
2016-05-16 16:00:00,0.00437172,1463414400,0.00450002,0.0039,0.0039,8994.1575822,38.42351932,0.00427205
2016-05-16 20:00:00,0.00432007,1463428800,0.00469,0.0043,0.00437169,7662.30772547,34.9917699,0.00456674
2016-05-17 00:00:00,0.00415632,1463443200,0.00448293,0.00406001,0.0044254,1458.63116285,6.13864053,0.00420849
2016-05-17 04:00:00,0.004161,1463457600,0.00431,0.00412,0.00415632,3764.09051786,15.70333698,0.00417188
2016-05-17 08:00:00,0.00411,1463472000,0.00457458,0.00405002,0.00424847,5919.37778222,25.06432158,0.00423428
2016-05-17 12:00:00,0.00385064,1463486400,0.00419003,0.00375,0.00411,9317.40645668,37.04310081,0.00397568
2016-05-17 16:00:00,0.00386018,1463500800,0.00395,0.00377099,0.00385107,4532.51132118,17.55805132,0.0038738
2016-05-17 20:00:00,0.00382401,1463515200,0.00391,0.00382231,0.0039048,724.97337761,2.812258,0.00387911
2016-05-18 00:00:00,0.00337001,1463529600,0.00389974,0.00331,0.00382408,9242.93431286,33.46754952,0.00362087
2016-05-18 04:00:00,0.00340832,1463544000,0.0037286,0.003325,0.00337001,8278.40201758,29.07267681,0.00351187
2016-05-18 08:00:00,0.00335148,1463558400,0.00340832,0.0032009,0.00334026,8784.78429824,28.5772646,0.00325304
2016-05-18 12:00:00,0.003364,1463572800,0.00372499,0.003215,0.00335148,4984.94644837,17.1460553,0.00343956
2016-05-18 16:00:00,0.00352364,1463587200,0.00352373,0.00336375,0.00346935,1867.93958785,6.40771009,0.00343036
2016-05-18 20:00:00,0.0035031,1463601600,0.00358244,0.00343565,0.00343565,2087.05833446,7.31856054,0.00350663
2016-05-19 00:00:00,0.0034999,1463616000,0.00353591,0.003412,0.0035031,1116.18807989,3.86267172,0.00346059
2016-05-19 04:00:00,0.00353195,1463630400,0.00356488,0.00341204,0.00349989,502.42537958,1.75269035,0.00348845
2016-05-19 08:00:00,0.00383838,1463644800,0.00384996,0.00344751,0.00345451,6494.13134808,23.78992228,0.00366329
2016-05-19 12:00:00,0.00365,1463659200,0.0038379,0.00354999,0.00377178,4763.19005697,17.52863885,0.00368002
2016-05-19 16:00:00,0.0036215,1463673600,0.0038215,0.00361236,0.00365,3130.93355744,11.66884188,0.00372695
2016-05-19 20:00:00,0.00357314,1463688000,0.00371791,0.00357314,0.00371791,2662.67917327,9.64890743,0.00362375
2016-05-20 00:00:00,0.00344343,1463702400,0.00357258,0.00344336,0.00357258,2276.96425816,7.8750336,0.00345856
2016-05-20 04:00:00,0.00348396,1463716800,0.00349518,0.0034434,0.00344343,2270.54171165,7.88327179,0.00347197
2016-05-20 08:00:00,0.00335203,1463731200,0.0036839,0.00335203,0.00348396,4737.38792997,16.43354298,0.0034689
2016-05-20 12:00:00,0.00344178,1463745600,0.00354313,0.0033,0.00337519,7630.06417224,25.8803836,0.00339189
2016-05-20 16:00:00,0.0034909,1463760000,0.003495,0.00337029,0.00344179,1886.32954438,6.48639849,0.00343863
2016-05-20 20:00:00,0.00336088,1463774400,0.00350502,0.00336001,0.00339009,2380.92817996,8.21680642,0.00345109
2016-05-21 00:00:00,0.0033889,1463788800,0.00342537,0.00337,0.00337002,421.01322949,1.42607837,0.00338725
2016-05-21 04:00:00,0.00335783,1463803200,0.00341715,0.00335783,0.00341715,2143.13953783,7.22346231,0.0033705
2016-05-21 08:00:00,0.00334349,1463817600,0.00341844,0.00326,0.00336773,3629.17283756,11.9547015,0.00329405
2016-05-21 12:00:00,0.00326505,1463832000,0.00336599,0.00326505,0.00335947,1280.66925101,4.21509802,0.00329132
2016-05-21 16:00:00,0.00328523,1463846400,0.00334771,0.00326501,0.00331356,916.2284823,3.02139266,0.00329764
2016-05-21 20:00:00,0.00348888,1463860800,0.00348888,0.00326627,0.00331185,1992.90638496,6.75443827,0.00338924
2016-05-22 00:00:00,0.00340781,1463875200,0.00348888,0.00331161,0.00345143,2550.85871021,8.66599474,0.00339728
2016-05-22 04:00:00,0.00332124,1463889600,0.0033992,0.00332124,0.00339757,944.43997836,3.15058184,0.00333592
