date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2016-07-27 08:00:00,0.14860136,1469606400,0.19899,0.14212946,0.1766,536825.4223303,89330.1607445,0.16640449
2016-07-27 12:00:00,0.1270995,1469620800,0.168,0.1236193,0.14861002,388828.64955359,58102.12357257,0.1494286
2016-07-27 16:00:00,0.09599999,1469635200,0.1438,0.09000001,0.1272907,574223.66109017,66557.06601863,0.11590791
2016-07-27 20:00:00,0.122,1469649600,0.13099999,0.09,0.0959996,356163.19815969,39664.14536404,0.11136508
2016-07-28 00:00:00,0.12399999,1469664000,0.12787935,0.106,0.122,152655.4458437,17900.23916184,0.11725909
2016-07-28 04:00:00,0.12,1469678400,0.12726,0.11583687,0.12399999,89249.14818001,10733.49968343,0.12026444
2016-07-28 08:00:00,0.14400006,1469692800,0.14444444,0.110823,0.11984021,257878.6345706,31280.87094521,0.12130074
2016-07-28 12:00:00,0.144432,1469707200,0.16,0.13091845,0.14444444,289526.30620914,42043.21574508,0.1452138
2016-07-28 16:00:00,0.14571805,1469721600,0.15,0.139,0.144432,223104.63836455,32309.15085268,0.14481613
2016-07-28 20:00:00,0.13440262,1469736000,0.1502903,0.13,0.145572,134404.24414769,18449.64483321,0.1372698
2016-07-29 00:00:00,0.12663,1469750400,0.13624921,0.12402,0.13442737,120765.73595062,15736.68185063,0.1303075
2016-07-29 04:00:00,0.13744589,1469764800,0.144,0.125,0.1267566,135458.07488883,18354.88424455,0.13550232
2016-07-29 08:00:00,0.13201,1469779200,0.14023168,0.13000003,0.13912832,158181.13784853,21304.87773509,0.13468658
2016-07-29 12:00:00,0.13226527,1469793600,0.13332077,0.122615,0.13201,183710.08816384,23703.38106291,0.12902601
2016-07-29 16:00:00,0.12757912,1469808000,0.13200013,0.123,0.13200013,97071.45198057,12349.41923683,0.12721988
2016-07-29 20:00:00,0.12819998,1469822400,0.13159999,0.12613401,0.12757899,106139.63976408,13653.54569754,0.12863757
2016-07-30 00:00:00,0.13399528,1469836800,0.1349,0.1272,0.12819998,70386.53585326,9199.12142995,0.13069433
2016-07-30 04:00:00,0.13038495,1469851200,0.13397846,0.128,0.13397846,73134.7820994,9506.31702738,0.12998352
2016-07-30 08:00:00,0.13050316,1469865600,0.13099995,0.12720002,0.130394,74734.52138903,9634.44709822,0.12891561
2016-07-30 12:00:00,0.12871366,1469880000,0.12999705,0.12600001,0.12999705,29125.09427332,3731.05367618,0.12810443
2016-07-30 16:00:00,0.12899982,1469894400,0.1293386,0.123118,0.12806997,49801.35060291,6258.3720622,0.12566671
2016-07-30 20:00:00,0.12517546,1469908800,0.12903043,0.12410001,0.12835482,21093.8275201,2655.65776016,0.12589738
2016-07-31 00:00:00,0.129449,1469923200,0.129449,0.125701,0.12649469,44818.6296456,5716.93150379,0.12755703
2016-07-31 04:00:00,0.13334206,1469937600,0.13497989,0.12807601,0.129449,146111.82138248,19397.26243635,0.13275628
2016-07-31 08:00:00,0.14421207,1469952000,0.14871815,0.133,0.13319172,371970.01910826,52755.13523194,0.1418263
2016-07-31 12:00:00,0.164975,1469966400,0.1651558,0.14055304,0.14563175,365180.34610538,56179.8394051,0.15384135
2016-07-31 16:00:00,0.15988515,1469980800,0.168,0.14,0.16515581,242804.10749475,38422.56788878,0.15824513
2016-07-31 20:00:00,0.15246353,1469995200,0.16197576,0.14801222,0.1592657,71498.31866315,11037.67258409,0.15437667
2016-08-01 00:00:00,0.15281818,1470009600,0.15488496,0.14774494,0.15199,68219.11381195,10332.24822815,0.15145679
2016-08-01 04:00:00,0.16651502,1470024000,0.16941435,0.1515,0.15299306,158776.95986063,25455.42711333,0.16032192
2016-08-01 08:00:00,0.18651423,1470038400,0.19801654,0.16651502,0.16651502,471522.85514807,88069.98370069,0.18677776
2016-08-01 12:00:00,0.18899005,1470052800,0.19280271,0.182,0.18696465,114030.02607391,21300.49825398,0.18679727
2016-08-01 16:00:00,0.18582404,1470067200,0.18863439,0.179,0.18863439,128901.37322826,23638.81922054,0.18338686
2016-08-01 20:00:00,0.2145,1470081600,0.2145,0.1838,0.18620069,193284.87371001,38687.32124619,0.200157
2016-08-02 00:00:00,0.23582284,1470096000,0.24794999,0.20625261,0.2145,467671.67290405,106207.89608803,0.22709927
2016-08-02 04:00:00,0.25924721,1470110400,0.289,0.22292586,0.2344,617666.63574853,160674.67903024,0.26013171
2016-08-02 08:00:00,0.24888888,1470124800,0.27402354,0.225,0.25629869,287882.06540433,72109.42731975,0.25048252
2016-08-02 12:00:00,0.27099842,1470139200,0.271,0.243,0.25035411,197730.06647541,51394.94739773,0.25992479
2016-08-02 16:00:00,0.33700008,1470153600,0.400001,0.265,0.27099842,954371.18050534,301732.02966168,0.31615794
2016-08-02 20:00:00,0.3156791,1470168000,0.45899999,0.27500002,0.33989993,1105778.2184407,404449.48814962,0.36576004
2016-08-03 00:00:00,0.29703895,1470182400,0.3217,0.25169272,0.32165813,339497.95740067,97971.26627223,0.28857689
2016-08-03 04:00:00,0.27552034,1470196800,0.29524563,0.26101104,0.29524563,236885.43523592,66070.81225428,0.27891462
2016-08-03 08:00:00,0.2999,1470211200,0.3105,0.2755222,0.279995,105822.97392718,31457.69175172,0.29726713
2016-08-03 12:00:00,0.3322967,1470225600,0.35122276,0.2721,0.29430736,538697.27388257,170239.52453007,0.31602076
2016-08-03 16:00:00,0.27203126,1470240000,0.35130991,0.2520874,0.33231997,314352.64541886,93680.72457436,0.29801156
2016-08-03 20:00:00,0.25259731,1470254400,0.28999,0.22,0.272,396147.78944226,100013.6385081,0.25246547
2016-08-04 00:00:00,0.25135197,1470268800,0.26661289,0.24,0.24638336,107725.42872235,27039.75564337,0.25100624
2016-08-04 04:00:00,0.265,1470283200,0.27,0.24222329,0.25135128,50093.03380659,12956.64170722,0.25865156
2016-08-04 08:00:00,0.22,1470297600,0.26746736,0.21564999,0.26505,184316.28366701,42880.5497964,0.23264656
2016-08-04 12:00:00,0.18459043,1470312000,0.23259091,0.1810763,0.22,524692.54322178,109902.54951708,0.20946085
2016-08-04 16:00:00,0.21165746,1470326400,0.24789,0.18439015,0.18459043,439065.44818411,95265.05146928,0.21697232
2016-08-04 20:00:00,0.21210037,1470340800,0.22499917,0.2,0.21000165,147617.92487453,31073.33265473,0.21049837
2016-08-05 00:00:00,0.22424053,1470355200,0.22988195,0.20417279,0.21210083,74838.57784612,16228.20764808,0.21684281
2016-08-05 04:00:00,0.22999838,1470369600,0.235,0.22274067,0.22424053,98045.67096081,22273.69801207,0.22717676
2016-08-05 08:00:00,0.2098,1470384000,0.235,0.2098,0.22900001,104153.77302717,23124.0652489,0.2220185
2016-08-05 12:00:00,0.232,1470398400,0.23877165,0.21,0.21,128906.51288951,28952.94250634,0.22460418
2016-08-05 16:00:00,0.23152337,1470412800,0.237495,0.2223,0.233,58449.83281074,13609.12287818,0.23283424
2016-08-05 20:00:00,0.23671492,1470427200,0.24,0.22839601,0.23192007,41227.10958158,9736.13487038,0.23615856
2016-08-06 00:00:00,0.24458996,1470441600,0.25246861,0.237,0.2379958,105004.60598453,25777.5768948,0.24548996
2016-08-06 04:00:00,0.25999944,1470456000,0.25999999,0.236334,0.24399969,74209.37279625,18418.24925611,0.24819303
2016-08-06 08:00:00,0.27100004,1470470400,0.2732,0.25270001,0.2599994,89821.90961532,23675.40157553,0.26358158
2016-08-06 12:00:00,0.25701001,1470484800,0.27899999,0.24723566,0.2732,110784.20741694,28952.16880021,0.26133841
2016-08-06 16:00:00,0.24392,1470499200,0.25989961,0.23,0.25701001,137659.1975438,33720.08785442,0.24495339
2016-08-06 20:00:00,0.24783114,1470513600,0.2478314,0.23840046,0.24392,30923.68744376,7502.71027202,0.24262016
2016-08-07 00:00:00,0.24422756,1470528000,0.25350087,0.24157033,0.24758331,26610.50866618,6604.70324526,0.24819906
2016-08-07 04:00:00,0.2219202,1470542400,0.2461,0.2101,0.24550001,130768.85639078,29134.61820575,0.22279477
2016-08-07 08:00:00,0.20337305,1470556800,0.22751616,0.1988,0.22200213,96367.1403446,20449.22728803,0.21220124
2016-08-07 12:00:00,0.20979092,1470571200,0.217,0.18511077,0.20337305,217054.11627363,43869.78888648,0.20211452
2016-08-07 16:00:00,0.20199993,1470585600,0.21154844,0.19919782,0.20743999,128756.18054228,26241.43541616,0.20380719
2016-08-07 20:00:00,0.19799,1470600000,0.21,0.19041563,0.20199993,89092.03722537,17498.08336033,0.19640457
2016-08-08 00:00:00,0.194,1470614400,0.20039234,0.1853,0.1978,119465.35984285,23143.97257176,0.19372956
2016-08-08 04:00:00,0.20795144,1470628800,0.21949998,0.19221918,0.1932768,79785.80771645,16600.74346799,0.20806637
2016-08-08 08:00:00,0.20309121,1470643200,0.21052863,0.19935,0.20908741,71887.00596507,14723.74886593,0.20481794
2016-08-08 12:00:00,0.20490055,1470657600,0.20812452,0.1987,0.20182838,27055.85512648,5481.79034103,0.20261013
2016-08-08 16:00:00,0.19310071,1470672000,0.20632561,0.19113011,0.20519867,84531.41910271,16717.86792607,0.19777105
2016-08-08 20:00:00,0.1949,1470686400,0.19759999,0.1853,0.19150011,45580.19860242,8663.53504255,0.19007234
2016-08-09 00:00:00,0.192999,1470700800,0.19874036,0.19033441,0.1949,27328.03054749,5271.96582672,0.19291422
2016-08-09 04:00:00,0.18020177,1470715200,0.19302317,0.1801,0.192999,95547.11905107,17744.52589574,0.18571492
2016-08-09 08:00:00,0.16274991,1470729600,0.18484788,0.149,0.18030047,358700.44804519,60175.14004575,0.16775875
2016-08-09 12:00:00,0.15601001,1470744000,0.1749,0.153,0.162,181362.58728099,29477.50699065,0.16253356
2016-08-09 16:00:00,0.16454741,1470758400,0.17,0.1427,0.1560129,279536.54123465,42980.96203982,0.15375793
2016-08-09 20:00:00,0.15891014,1470772800,0.17680107,0.15664355,0.16419119,152048.29039406,25059.01356388,0.16480957
2016-08-10 00:00:00,0.16029687,1470787200,0.17165531,0.15742667,0.15891014,47041.30804968,7734.98384004,0.1644296
2016-08-10 04:00:00,0.15922834,1470801600,0.16778038,0.15627308,0.16028486,63756.3819351,10242.53642248,0.16065115
2016-08-10 08:00:00,0.14816024,1470816000,0.16102979,0.14693191,0.15922834,136364.92212805,20625.28322809,0.15125065
2016-08-10 12:00:00,0.14609083,1470830400,0.15565386,0.14397388,0.14816461,118536.91924219,17676.05303016,0.14911854
2016-08-10 16:00:00,0.133866,1470844800,0.15033601,0.133,0.14875535,204192.15523008,28455.46221997,0.13935629
2016-08-10 20:00:00,0.14059633,1470859200,0.14450999,0.13399999,0.13399999,96233.81299254,13424.85399687,0.13950246
2016-08-11 00:00:00,0.13307135,1470873600,0.14160791,0.131,0.14083695,46036.35824785,6164.27701643,0.13390018
2016-08-11 04:00:00,0.14584765,1470888000,0.14804601,0.131738,0.131818,70137.0564195,9665.7836856,0.13781279
2016-08-11 08:00:00,0.1673218,1470902400,0.17,0.14258163,0.14694661,283721.19783653,44911.06233341,0.15829293
2016-08-11 12:00:00,0.15522249,1470916800,0.16679884,0.151,0.16679883,118687.63011264,18863.25652639,0.15893195
2016-08-11 16:00:00,0.16015015,1470931200,0.16647145,0.15323395,0.15522247,59782.51792259,9725.36082438,0.162679
2016-08-11 20:00:00,0.15783,1470945600,0.1641254,0.15613088,0.15999216,27311.65154237,4351.59572859,0.1593311
2016-08-12 00:00:00,0.17495434,1470960000,0.17977642,0.15564015,0.15783,81199.96422851,13904.74354811,0.17124075
2016-08-12 04:00:00,0.16058293,1470974400,0.17929254,0.157,0.17848435,101016.27456726,16975.41620705,0.16804634
2016-08-12 08:00:00,0.16465122,1470988800,0.16553433,0.157,0.16058293,43140.70577292,6887.12122344,0.15964322
2016-08-12 12:00:00,0.16016017,1471003200,0.16571924,0.15854116,0.16465122,50117.94334254,8183.46731419,0.16328418
2016-08-12 16:00:00,0.15300001,1471017600,0.16247359,0.1529,0.16000002,36142.75397913,5687.16746201,0.1573529
2016-08-12 20:00:00,0.15734166,1471032000,0.15799996,0.15200613,0.1530119,45917.36310155,7075.90924659,0.15410094
2016-08-13 00:00:00,0.15734171,1471046400,0.1645,0.15734168,0.15749916,32624.84719613,5226.15314487,0.16018935
2016-08-13 04:00:00,0.15899999,1471060800,0.16279208,0.15734169,0.157999,6580.09869717,1053.62982994,0.16012371
2016-08-13 08:00:00,0.15804616,1471075200,0.16,0.15751905,0.1584,5160.12716971,818.55125452,0.15863005
2016-08-13 12:00:00,0.15700001,1471089600,0.15999999,0.15628674,0.15999999,12877.14751296,2030.71525002,0.15769915
2016-08-13 16:00:00,0.1585,1471104000,0.16115832,0.1565374,0.1565374,21089.64152147,3348.77105923,0.15878748
2016-08-13 20:00:00,0.16288808,1471118400,0.16408523,0.15845383,0.1586,25027.7529596,4015.77093872,0.16045271
2016-08-14 00:00:00,0.16981324,1471132800,0.17120001,0.16,0.16136794,26769.04151686,4446.72049906,0.16611429
2016-08-14 04:00:00,0.16355354,1471147200,0.16999999,0.16266337,0.16966451,10722.63240148,1781.36190882,0.16613102
2016-08-14 08:00:00,0.165,1471161600,0.166,0.16191,0.16407731,9409.21173729,1543.9560156,0.16408983
2016-08-14 12:00:00,0.16883125,1471176000,0.17,0.16483522,0.16483522,42062.95104152,7091.81045486,0.16859992
2016-08-14 16:00:00,0.17195,1471190400,0.175,0.16883156,0.16883156,63461.44133561,10929.22006696,0.17221827
2016-08-14 20:00:00,0.17201479,1471204800,0.17417434,0.17096943,0.17195,21269.77754163,3669.66621219,0.1725296
2016-08-15 00:00:00,0.17258456,1471219200,0.17317966,0.16963406,0.17201479,15723.07429873,2690.23546234,0.1711011
2016-08-15 04:00:00,0.17100001,1471233600,0.17299999,0.171,0.17253171,2575.74932405,441.98833068,0.17159601
2016-08-15 08:00:00,0.1791,1471248000,0.18185832,0.171,0.17100001,30560.50449726,5435.37640824,0.17785623
2016-08-15 12:00:00,0.1660068,1471262400,0.179298,0.16511001,0.17889999,32288.49338031,5643.07617184,0.1747705
2016-08-15 16:00:00,0.17052491,1471276800,0.17499912,0.16550685,0.16550685,16146.71346831,2745.66528614,0.17004483
2016-08-15 20:00:00,0.16635057,1471291200,0.17295036,0.16442478,0.17199424,36629.59697942,6125.54691718,0.16722943
2016-08-16 00:00:00,0.1678,1471305600,0.16984248,0.16504773,0.166,4483.09159103,754.72499882,0.16834922
2016-08-16 04:00:00,0.16335,1471320000,0.16894929,0.16335,0.16757508,13548.15627508,2232.05900939,0.16475001
2016-08-16 08:00:00,0.16280121,1471334400,0.16565667,0.1605752,0.16335001,33505.91729352,5506.82540211,0.16435381
2016-08-16 12:00:00,0.16343727,1471348800,0.16894999,0.16281333,0.16281333,7263.27321406,1211.53265654,0.16680257
2016-08-16 16:00:00,0.16651706,1471363200,0.16875757,0.1650624,0.1653,5304.10957599,889.15578578,0.16763525
2016-08-16 20:00:00,0.1680252,1471377600,0.16824385,0.16632499,0.16652561,13065.89898774,2181.89603984,0.16699165
2016-08-17 00:00:00,0.1663,1471392000,0.16850796,0.16510058,0.16652,8653.40992442,1440.76231233,0.16649648
2016-08-17 04:00:00,0.16523493,1471406400,0.16805049,0.16523493,0.1663,7267.28809285,1213.47047262,0.16697707
2016-08-17 08:00:00,0.16565756,1471420800,0.16595898,0.16327039,0.1651,8009.96595308,1313.45232274,0.16397726
2016-08-17 12:00:00,0.16007419,1471435200,0.16563033,0.15680001,0.1649,57551.49809051,9210.70524802,0.16004284
2016-08-17 16:00:00,0.16061486,1471449600,0.16328927,0.15798997,0.16007419,6660.99642955,1071.83852048,0.16091263
2016-08-17 20:00:00,0.1615002,1471464000,0.16204183,0.155,0.1600928,45776.55952529,7247.90392141,0.15833221
2016-08-18 00:00:00,0.16349998,1471478400,0.16349998,0.16010858,0.162407,11165.87621944,1813.60836686,0.16242418
2016-08-18 04:00:00,0.159,1471492800,0.1635,0.159,0.16349999,5428.31250952,876.6930275,0.16150378
2016-08-18 08:00:00,0.15728657,1471507200,0.16173141,0.15728527,0.15993985,5723.94240026,910.77761336,0.15911718
2016-08-18 12:00:00,0.15643375,1471521600,0.15728967,0.15400002,0.15728967,26233.67608961,4076.83396457,0.1554046
2016-08-18 16:00:00,0.15464447,1471536000,0.1597,0.15284317,0.15638339,29438.00669187,4569.18196566,0.1552137
2016-08-18 20:00:00,0.15771902,1471550400,0.15771902,0.15410004,0.155,1167.20202331,182.31014993,0.15619416
2016-08-19 00:00:00,0.1531,1471564800,0.15678278,0.1523,0.1562345,38061.55421531,5843.43138517,0.15352582
2016-08-19 04:00:00,0.154396,1471579200,0.15581575,0.15214789,0.1529,38506.3715422,5867.33106531,0.15237299
2016-08-19 08:00:00,0.15171042,1471593600,0.156,0.1501,0.15439601,13576.55213895,2064.40548617,0.15205668
2016-08-19 12:00:00,0.15731426,1471608000,0.15864807,0.14951057,0.1518054,17520.46119521,2682.24629145,0.15309221
2016-08-19 16:00:00,0.16489794,1471622400,0.16506348,0.15649313,0.15714546,22633.76015149,3673.7235156,0.16231167
2016-08-19 20:00:00,0.16512908,1471636800,0.16887566,0.16301599,0.16489794,29617.3694185,4911.62765742,0.16583605
2016-08-20 00:00:00,0.16035745,1471651200,0.16656248,0.15687086,0.16488148,18910.64349646,3014.60603288,0.15941319
2016-08-20 04:00:00,0.15755555,1471665600,0.15924698,0.15509553,0.15778917,6407.71432613,1004.73813682,0.15680133
2016-08-20 08:00:00,0.153,1471680000,0.15755555,0.15122727,0.15755555,20628.56093535,3185.17657975,0.15440614
2016-08-20 12:00:00,0.156,1471694400,0.15678774,0.15200078,0.153,27827.84619232,4294.59162727,0.15432712
2016-08-20 16:00:00,0.15586785,1471708800,0.15619453,0.15300001,0.15401384,14958.15664604,2310.97436076,0.15449593
2016-08-20 20:00:00,0.15541111,1471723200,0.15541115,0.15241289,0.15410238,10631.31891606,1631.96299586,0.15350522
2016-08-21 00:00:00,0.15773301,1471737600,0.15847999,0.15421574,0.15421574,7278.26835844,1142.5482727,0.15698078
2016-08-21 04:00:00,0.15520123,1471752000,0.15899998,0.15500001,0.15773301,13565.04862002,2134.12108187,0.15732498
2016-08-21 08:00:00,0.15600001,1471766400,0.15803598,0.155206,0.155206,2567.14910205,402.75475974,0.15688794
2016-08-21 12:00:00,0.15326098,1471780800,0.157371,0.1530192,0.15734917,2462.09844432,380.73653752,0.15463903
2016-08-21 16:00:00,0.15454062,1471795200,0.15585713,0.15300001,0.15326098,10355.09517665,1585.25686003,0.15308954
2016-08-21 20:00:00,0.15330001,1471809600,0.15614805,0.15300001,0.15300006,23720.26066496,3633.59100181,0.15318512
2016-08-22 00:00:00,0.155,1471824000,0.15547117,0.15328,0.15399999,10989.88964677,1687.19925739,0.15352285
2016-08-22 04:00:00,0.15275007,1471838400,0.15609377,0.1522,0.15442172,2850.83321932,438.08640324,0.1536696
2016-08-22 08:00:00,0.15210233,1471852800,0.15468058,0.15210233,0.154,5359.47973733,816.98027515,0.15243648
2016-08-22 12:00:00,0.15053607,1471867200,0.15283594,0.15053607,0.15210233,11290.10610041,1709.0330631,0.1513744
2016-08-22 16:00:00,0.1471,1471881600,0.15126167,0.1471,0.15042268,33051.89634189,4924.07955566,0.14898024
2016-08-22 20:00:00,0.14956302,1471896000,0.15147969,0.14570813,0.1471,47508.86324477,7004.60894461,0.14743794
2016-08-23 00:00:00,0.14979441,1471910400,0.1502,0.14616192,0.14996399,14351.39716581,2124.89586368,0.14806195
2016-08-23 04:00:00,0.14591459,1471924800,0.14978173,0.14141415,0.14978173,42746.45981433,6199.2459734,0.14502361
2016-08-23 08:00:00,0.14539097,1471939200,0.14898957,0.14141437,0.14442613,4532.12852907,650.42306556,0.14351381
2016-08-23 12:00:00,0.1430324,1471953600,0.14537127,0.1411,0.14537127,11831.40466262,1680.08045214,0.14200177
2016-08-23 16:00:00,0.14751443,1471968000,0.1525,0.14164451,0.14341765,15966.1847926,2348.14265287,0.14706974
2016-08-23 20:00:00,0.145269,1471982400,0.14979857,0.1452669,0.14751444,24893.92358118,3626.09305825,0.14566177
2016-08-24 00:00:00,0.1453289,1471996800,0.15009193,0.14322551,0.1452691,5644.70666485,814.27805315,0.14425515
2016-08-24 04:00:00,0.14335718,1472011200,0.14741617,0.14328,0.145286,288.68926568,41.68548379,0.14439568
2016-08-24 08:00:00,0.1415,1472025600,0.14495161,0.14136065,0.14400001,3794.5902386,542.96923509,0.14309034
2016-08-24 12:00:00,0.13524169,1472040000,0.14150001,0.131738,0.14150001,110391.27602054,14852.76939761,0.13454658
2016-08-24 16:00:00,0.136,1472054400,0.139,0.13200999,0.13300002,11394.10850657,1550.81033696,0.13610633
2016-08-24 20:00:00,0.13111,1472068800,0.1378,0.13111,0.136,19716.91626264,2618.03224008,0.13278101
2016-08-25 00:00:00,0.125,1472083200,0.13186724,0.12478569,0.13111001,38515.97106058,4907.41255748,0.1274124
2016-08-25 04:00:00,0.12459907,1472097600,0.12737013,0.121,0.12573975,78270.6386415,9582.07015061,0.12242228
2016-08-25 08:00:00,0.1195,1472112000,0.12539931,0.11750055,0.12411,50834.11450646,6123.60723357,0.12046255
2016-08-25 12:00:00,0.12351903,1472126400,0.12443196,0.11200002,0.119,88890.77692194,10494.00228328,0.11805501
2016-08-25 16:00:00,0.12350003,1472140800,0.12594219,0.12249461,0.12351914,21054.70026499,2621.70378745,0.12451869
2016-08-25 20:00:00,0.12070828,1472155200,0.1241837,0.12070824,0.12350009,12107.90575045,1484.06903395,0.12257024
2016-08-26 00:00:00,0.11771834,1472169600,0.12070811,0.11544413,0.12070811,13051.1209315,1529.3364013,0.11718046
2016-08-26 04:00:00,0.117,1472184000,0.1193,0.1154481,0.1154481,37442.74333136,4425.14011764,0.11818418
2016-08-26 08:00:00,0.13165694,1472198400,0.13165694,0.11607739,0.11707938,24407.88642691,3000.49873903,0.12293152
2016-08-26 12:00:00,0.12628895,1472212800,0.13253287,0.12628895,0.12952479,39145.95277254,5055.08660629,0.12913433
2016-08-26 16:00:00,0.12420058,1472227200,0.12688826,0.12318503,0.12658825,20929.06018349,2618.06537261,0.12509235
2016-08-26 20:00:00,0.12784402,1472241600,0.1285,0.12420001,0.12420058,7851.45773534,992.02389812,0.126349
2016-08-27 00:00:00,0.12922269,1472256000,0.12971646,0.12713251,0.12784402,3432.52998732,441.37651617,0.12858635
2016-08-27 04:00:00,0.12772529,1472270400,0.1291943,0.1251576,0.1291943,3369.54895469,428.85597215,0.12727399
2016-08-27 08:00:00,0.12976796,1472284800,0.12982297,0.12758987,0.12758988,23045.82820807,2967.76987236,0.12877688
2016-08-27 12:00:00,0.12650002,1472299200,0.12982297,0.12627716,0.1286,4665.28058971,598.4023627,0.12826717
2016-08-27 16:00:00,0.1249,1472313600,0.12819861,0.1249,0.12627764,3074.22571438,388.20437811,0.12627712
2016-08-27 20:00:00,0.12099991,1472328000,0.12702485,0.12081,0.12702485,21809.43067413,2673.6744435,0.12259258
2016-08-28 00:00:00,0.12244814,1472342400,0.12244814,0.1188,0.12099992,6598.25241771,796.8912714,0.12077308
2016-08-28 04:00:00,0.11700517,1472356800,0.122,0.11550001,0.121,22505.64499902,2625.97972583,0.11668093
2016-08-28 08:00:00,0.12010513,1472371200,0.12181873,0.11879502,0.11962398,12813.89794366,1534.44563729,0.11974854
2016-08-28 12:00:00,0.12000407,1472385600,0.12227001,0.11550073,0.12051467,4324.29473043,509.13804579,0.11773897
2016-08-28 16:00:00,0.12014241,1472400000,0.12122794,0.11876065,0.12050834,1794.36918795,214.64030522,0.1196188
2016-08-28 20:00:00,0.12344303,1472414400,0.12349991,0.11877982,0.12014241,5025.5924761,606.89588393,0.12076106
2016-08-29 00:00:00,0.12025855,1472428800,0.12299649,0.11578393,0.12299649,10163.80887654,1202.2834408,0.11829063
2016-08-29 04:00:00,0.12099833,1472443200,0.12199988,0.1155,0.119,13216.23463018,1579.71949518,0.11952871
2016-08-29 08:00:00,0.11900796,1472457600,0.12,0.11632512,0.12,8467.28334859,1000.20732078,0.11812611
2016-08-29 12:00:00,0.1168172,1472472000,0.11900368,0.11580068,0.11900368,32434.25955691,3780.92506749,0.11657195
2016-08-29 16:00:00,0.11799804,1472486400,0.11829754,0.113,0.1158302,19428.47413098,2241.15350001,0.11535406
2016-08-29 20:00:00,0.11497805,1472500800,0.11796101,0.11408252,0.11683435,11214.57299004,1284.17096435,0.11450912
2016-08-30 00:00:00,0.115238,1472515200,0.1186544,0.11410737,0.11449669,13398.28196853,1559.84620819,0.11642135
2016-08-30 04:00:00,0.11530714,1472529600,0.11699097,0.113,0.11418183,8596.92317681,980.94571319,0.11410427
2016-08-30 08:00:00,0.11348621,1472544000,0.11530733,0.1122,0.11338903,5023.18810697,569.12656302,0.11329987
2016-08-30 12:00:00,0.11251,1472558400,0.1152,0.11178526,0.11211002,5134.56038317,580.14009901,0.11298729
2016-08-30 16:00:00,0.11161531,1472572800,0.11483166,0.10015156,0.1125,100389.15114699,10729.705761,0.10688112
2016-08-30 20:00:00,0.10921004,1472587200,0.11333093,0.10920168,0.11161559,15168.06772624,1679.11793328,0.11070084
2016-08-31 00:00:00,0.10863341,1472601600,0.11084,0.10700016,0.11084,34918.38809215,3796.9246346,0.10873711
2016-08-31 04:00:00,0.10524124,1472616000,0.10988776,0.10513833,0.108057,33568.29547455,3559.80574489,0.10604666
2016-08-31 08:00:00,0.10519998,1472630400,0.10999469,0.10345769,0.105,31002.59085526,3293.85796347,0.1062446
2016-08-31 12:00:00,0.10929751,1472644800,0.11,0.1007073,0.1052,44040.62264628,4696.90259428,0.10664932
