date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2017-05-01 16:00:00,0.7,1493654400,10.000001,0.50000001,10.000001,5066.39826438,4201.90827507,0.82936793
2017-05-01 20:00:00,1.0097666,1493668800,1.2,0.6510003,0.7,5758.95674748,5568.08017925,0.9668557
2017-05-02 00:00:00,1.29539976,1493683200,1.44999897,0.9730603,1.0097666,8380.65339565,10508.24931477,1.25386993
2017-05-02 04:00:00,1.06707985,1493697600,1.26271579,0.95000001,1.26271579,1289.69297895,1399.65279391,1.08526045
2017-05-02 08:00:00,1.13551256,1493712000,1.30913,1.01053784,1.03103867,3571.54773437,4321.22059059,1.20990139
2017-05-02 12:00:00,1.12664419,1493726400,1.19999999,1.05,1.13551256,2183.73861068,2483.10298106,1.137088
2017-05-02 16:00:00,1.17988189,1493740800,1.28412,1.09664195,1.12664419,1786.17018351,2144.64999041,1.20069745
2017-05-02 20:00:00,1.18751258,1493755200,1.25,1.13460057,1.18199997,1199.06199343,1445.6180208,1.20562408
2017-05-03 00:00:00,1.13106476,1493769600,1.24,1.11448097,1.1841,1029.4085779,1207.14259876,1.17265644
2017-05-03 04:00:00,1.1223892,1493784000,1.16,1.05,1.15112184,877.66455239,968.01444322,1.10294353
2017-05-03 08:00:00,1.05556819,1493798400,1.154,1.02,1.10039699,1469.64652329,1595.57665548,1.08568736
2017-05-03 12:00:00,1.00662156,1493812800,1.05546269,0.96400787,1.05546269,6646.4130516,6565.09036823,0.98776442
2017-05-03 16:00:00,0.99560797,1493827200,1.03612894,0.98155296,1.01248063,1356.5137114,1375.73711494,1.01417118
2017-05-03 20:00:00,0.99999999,1493841600,1.05,0.94990596,1.02423687,2760.28160041,2718.04758017,0.98469937
2017-05-04 00:00:00,1.01576216,1493856000,1.05,0.988,0.99693177,733.12573593,746.68565659,1.01849603
2017-05-04 04:00:00,1.0,1493870400,1.08217149,0.97059096,1.02498051,3215.95258523,3210.98486403,0.99845528
2017-05-04 08:00:00,0.988,1493884800,1.054321,0.97118885,1.00430913,3226.42154356,3259.83123535,1.01035502
2017-05-04 12:00:00,1.00099995,1493899200,1.07995929,0.97644022,0.99872615,1894.90855243,1917.90640232,1.01213665
2017-05-04 16:00:00,0.9389998,1493913600,1.20009,0.90000001,0.99665157,5091.80720003,5227.58435905,1.0266658
2017-05-04 20:00:00,0.93187698,1493928000,1.4,0.88636012,0.9389998,6311.69439593,7149.9444616,1.13280903
2017-05-05 00:00:00,0.875792,1493942400,1.3,0.875792,0.9318773,3288.53424172,3612.45317523,1.09849948
2017-05-05 04:00:00,0.86800009,1493956800,0.99870025,0.86,0.875792,3528.32478937,3151.87935501,0.8933076
2017-05-05 08:00:00,0.89266793,1493971200,0.89397391,0.82819278,0.88685108,387.80087737,334.2683124,0.86195862
2017-05-05 12:00:00,0.88726479,1493985600,1.1,0.88500285,0.89266739,3147.35719345,3153.20136566,1.00185685
2017-05-05 16:00:00,0.90700123,1494000000,0.9200591,0.87895292,0.88726478,1445.45560472,1279.73455732,0.8853503
2017-05-05 20:00:00,0.94374309,1494014400,0.94999508,0.90700149,0.90700149,868.63176175,806.79986143,0.9288169
2017-05-06 00:00:00,1.00246465,1494028800,1.1389,0.9215,0.94374168,2550.84862633,2608.74048627,1.02269513
2017-05-06 04:00:00,1.06737954,1494043200,1.15,0.98,1.002463,5251.0303954,5745.22627496,1.09411407
2017-05-06 08:00:00,1.09999671,1494057600,1.1244707,1.0329596,1.06737949,669.70479984,736.58507599,1.0998653
2017-05-06 12:00:00,1.17,1494072000,1.17,1.06000001,1.0999967,1670.7202206,1854.41372843,1.10994869
2017-05-06 16:00:00,1.17089464,1494086400,1.2,1.084,1.15990004,2871.30573184,3369.93994754,1.17366113
