date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2017-09-14 16:00:00,0.00409799,1505404800,0.25,0.00342814,0.1,14151.61576821,65.95673113,0.00466072
2017-09-14 20:00:00,0.00349898,1505419200,0.00588,0.0032452,0.00409797,43596.47072433,180.81816833,0.00414754
2017-09-15 00:00:00,0.00333,1505433600,0.0039,0.003076,0.003499,13661.50897949,47.53738879,0.00347965
2017-09-15 04:00:00,0.00323112,1505448000,0.00364999,0.0031,0.00333744,10627.67248883,35.56918572,0.00334684
2017-09-15 08:00:00,0.00301523,1505462400,0.003645,0.00295,0.00323112,8525.2618044,27.36086555,0.00320938
2017-09-15 12:00:00,0.0034248,1505476800,0.0036999,0.00301932,0.00301932,8384.40147587,28.35829446,0.00338226
2017-09-15 16:00:00,0.00318964,1505491200,0.0035,0.0030002,0.00344006,7008.52938357,22.96038706,0.00327606
2017-09-15 20:00:00,0.003192,1505505600,0.00344,0.00310205,0.00318926,5470.31941852,17.91421717,0.0032748
2017-09-16 00:00:00,0.00319072,1505520000,0.0033842,0.00300015,0.00319199,2385.39706485,7.51658998,0.00315108
2017-09-16 04:00:00,0.00324312,1505534400,0.0033923,0.00298206,0.00319072,2258.53448646,7.23890588,0.00320513
2017-09-16 08:00:00,0.00300639,1505548800,0.00324999,0.00298214,0.00324337,2041.23204085,6.25683203,0.00306522
2017-09-16 12:00:00,0.00294599,1505563200,0.00314805,0.00278089,0.00302561,2998.3845544,8.81169674,0.00293881
2017-09-16 16:00:00,0.00284989,1505577600,0.003,0.00278001,0.00294599,2928.61653459,8.37753049,0.00286057
2017-09-16 20:00:00,0.002809,1505592000,0.00288687,0.002727,0.00284912,1364.90503548,3.80791517,0.00278987
2017-09-17 00:00:00,0.00286997,1505606400,0.00288199,0.00274,0.00280899,1244.20267971,3.52686037,0.00283463
2017-09-17 04:00:00,0.00284804,1505620800,0.00288,0.00250001,0.00286998,2456.88895797,6.63029388,0.00269865
2017-09-17 08:00:00,0.00264678,1505635200,0.00285775,0.00255,0.00284805,1633.81476275,4.44182359,0.00271868
2017-09-17 12:00:00,0.00262387,1505649600,0.00272998,0.00255131,0.00267041,1298.84855691,3.43366165,0.00264361
2017-09-17 16:00:00,0.00269,1505664000,0.0026901,0.00258254,0.00262468,923.61765753,2.44625645,0.00264855
2017-09-17 20:00:00,0.00270211,1505678400,0.00275005,0.00258269,0.00269,2008.76595037,5.39840718,0.00268742
2017-09-18 00:00:00,0.00268682,1505692800,0.00269999,0.00258269,0.00269993,955.69733682,2.53544656,0.00265298
