date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2016-12-30 04:00:00,7.38e-05,1483070400,7.38e-05,7.058e-05,7.119e-05,28278.88341662,2.07233775,7.328e-05
2016-12-30 08:00:00,7.375e-05,1483084800,7.378e-05,7.015e-05,7.294e-05,15560.63483642,1.12970781,7.26e-05
2016-12-30 12:00:00,7.302e-05,1483099200,7.699e-05,7.12e-05,7.353e-05,159506.11291965,11.94541165,7.488e-05
2016-12-30 16:00:00,7.389e-05,1483113600,7.487e-05,7.3e-05,7.363e-05,7569.03445233,0.5547297,7.328e-05
2016-12-30 20:00:00,7.398e-05,1483128000,7.7e-05,7.275e-05,7.389e-05,40702.65417564,3.04806372,7.488e-05
2016-12-31 00:00:00,7.215e-05,1483142400,7.68e-05,7.1e-05,7.399e-05,93430.75999326,6.73725955,7.21e-05
2016-12-31 04:00:00,7.226e-05,1483156800,7.399e-05,7.104e-05,7.224e-05,17217.48060682,1.24406518,7.225e-05
2016-12-31 08:00:00,7.327e-05,1483171200,7.503e-05,7.164e-05,7.226e-05,19419.09102141,1.44481072,7.44e-05
2016-12-31 12:00:00,7.2e-05,1483185600,7.512e-05,7.2e-05,7.351e-05,5658.80577027,0.40869547,7.222e-05
2016-12-31 16:00:00,7.301e-05,1483200000,7.555e-05,7.2e-05,7.262e-05,13304.1179906,0.984726,7.401e-05
2016-12-31 20:00:00,7.539e-05,1483214400,7.643e-05,7.2e-05,7.367e-05,34894.262524,2.60154192,7.455e-05
2017-01-01 00:00:00,7.49e-05,1483228800,7.504e-05,7.306e-05,7.504e-05,956.85911704,0.07042958,7.36e-05
2017-01-01 04:00:00,7.595e-05,1483243200,7.595e-05,7.3e-05,7.414e-05,21237.2004252,1.55291868,7.312e-05
2017-01-01 08:00:00,7.53e-05,1483257600,7.617e-05,7.524e-05,7.524e-05,1560.00518021,0.11773405,7.547e-05
2017-01-01 12:00:00,7.63e-05,1483272000,7.699e-05,7.351e-05,7.475e-05,159846.24922619,12.1647728,7.61e-05
2017-01-01 16:00:00,7.3e-05,1483286400,7.688e-05,7.3e-05,7.601e-05,34653.27981321,2.56081542,7.389e-05
2017-01-01 20:00:00,7.415e-05,1483300800,7.495e-05,7.165e-05,7.352e-05,20180.19997011,1.46205629,7.245e-05
2017-01-02 00:00:00,7.333e-05,1483315200,7.4e-05,7.15e-05,7.397e-05,17081.36812726,1.23813795,7.248e-05
2017-01-02 04:00:00,7.249e-05,1483329600,7.395e-05,7.249e-05,7.303e-05,7581.09242745,0.55497557,7.32e-05
2017-01-02 08:00:00,6.95e-05,1483344000,7.25e-05,6.95e-05,7.25e-05,106778.42528296,7.54355851,7.064e-05
2017-01-02 12:00:00,7.02e-05,1483358400,7.025e-05,6.855e-05,6.953e-05,35044.7167439,2.45234551,6.997e-05
2017-01-02 16:00:00,6.802e-05,1483372800,7.189e-05,6.667e-05,6.973e-05,229447.5734916,15.57309126,6.787e-05
2017-01-02 20:00:00,7.255e-05,1483387200,7.555e-05,6.75e-05,6.879e-05,159186.2558598,11.58619736,7.278e-05
2017-01-03 00:00:00,7.151e-05,1483401600,7.7e-05,7.003e-05,7.408e-05,8817.67429463,0.65343152,7.41e-05
2017-01-03 04:00:00,7.196e-05,1483416000,7.3e-05,7.105e-05,7.154e-05,12530.05852811,0.90456501,7.219e-05
2017-01-03 08:00:00,7.103e-05,1483430400,7.334e-05,7.103e-05,7.196e-05,11757.57938624,0.83896525,7.135e-05
2017-01-03 12:00:00,7.189e-05,1483444800,7.49e-05,7e-05,7.159e-05,35064.95697429,2.52369111,7.197e-05
2017-01-03 16:00:00,6.904e-05,1483459200,7.256e-05,6.9e-05,7.144e-05,107628.92881977,7.53226945,6.998e-05
2017-01-03 20:00:00,7.136e-05,1483473600,7.5e-05,6.91e-05,6.91e-05,53761.43244278,3.92799712,7.306e-05
2017-01-04 00:00:00,7.3e-05,1483488000,7.3e-05,7.027e-05,7.128e-05,17517.20091209,1.27150641,7.258e-05
2017-01-04 04:00:00,7.085e-05,1483502400,7.266e-05,7e-05,7.266e-05,110297.72147917,7.7391436,7.016e-05
2017-01-04 08:00:00,7.125e-05,1483516800,7.19e-05,7e-05,7.034e-05,110387.6740986,7.75294704,7.023e-05
2017-01-04 12:00:00,7e-05,1483531200,7.25e-05,7e-05,7.029e-05,117290.88312769,8.29354348,7.07e-05
2017-01-04 16:00:00,6.999e-05,1483545600,7.4e-05,6.911e-05,7.101e-05,120413.22153382,8.42970929,7e-05
2017-01-04 20:00:00,7.21e-05,1483560000,7.438e-05,6.911e-05,7e-05,80978.04483498,5.79753325,7.159e-05
2017-01-05 00:00:00,7.207e-05,1483574400,7.439e-05,7.207e-05,7.35e-05,43486.68978274,3.14671291,7.236e-05
2017-01-05 04:00:00,7.215e-05,1483588800,7.326e-05,7.208e-05,7.209e-05,16299.42310206,1.18101585,7.245e-05
2017-01-05 08:00:00,7.397e-05,1483603200,7.414e-05,7.299e-05,7.299e-05,27113.82699257,2.00076905,7.379e-05
2017-01-05 12:00:00,7.001e-05,1483617600,7.495e-05,7e-05,7.377e-05,503474.42743635,36.46180046,7.242e-05
2017-01-05 16:00:00,7.159e-05,1483632000,7.173e-05,6.912e-05,7.061e-05,278588.75368668,19.35580288,6.947e-05
2017-01-05 20:00:00,7.22e-05,1483646400,7.22e-05,7.08e-05,7.159e-05,81083.9055937,5.83552547,7.196e-05
2017-01-06 00:00:00,7.292e-05,1483660800,7.39e-05,7.113e-05,7.197e-05,27576.60043685,2.01876756,7.32e-05
2017-01-06 04:00:00,7.21e-05,1483675200,7.45e-05,7.208e-05,7.292e-05,74990.6685417,5.54334393,7.392e-05
2017-01-06 08:00:00,7.131e-05,1483689600,7.298e-05,6.95e-05,7.236e-05,338696.39772481,23.89299071,7.054e-05
2017-01-06 12:00:00,7.106e-05,1483704000,7.133e-05,6.951e-05,7.07e-05,130724.98532122,9.18561339,7.026e-05
2017-01-06 16:00:00,7.036e-05,1483718400,7.1e-05,6.9e-05,7.091e-05,237819.18026054,16.51030743,6.942e-05
2017-01-06 20:00:00,7.071e-05,1483732800,7.082e-05,6.966e-05,7.082e-05,37127.0124494,2.62020402,7.057e-05
2017-01-07 00:00:00,7.004e-05,1483747200,7.1e-05,6.838e-05,7.071e-05,109770.85703179,7.66724941,6.984e-05
2017-01-07 04:00:00,7.059e-05,1483761600,7.267e-05,6.999e-05,6.999e-05,110979.72848624,7.94496309,7.158e-05
2017-01-07 08:00:00,6.904e-05,1483776000,7.071e-05,6.904e-05,7.062e-05,85743.06048657,5.96066981,6.951e-05
2017-01-07 12:00:00,6.932e-05,1483790400,6.985e-05,6.788e-05,6.985e-05,54317.17288493,3.72525186,6.858e-05
2017-01-07 16:00:00,6.956e-05,1483804800,6.979e-05,6.9e-05,6.901e-05,53184.48381083,3.67777731,6.915e-05
2017-01-07 20:00:00,6.975e-05,1483819200,6.98e-05,6.801e-05,6.978e-05,25161.43096822,1.72932926,6.872e-05
2017-01-08 00:00:00,6.899e-05,1483833600,6.938e-05,6.805e-05,6.9e-05,7475.95187235,0.51273282,6.858e-05
2017-01-08 04:00:00,6.876e-05,1483848000,7e-05,6.801e-05,6.846e-05,35821.02137886,2.46422613,6.879e-05
2017-01-08 08:00:00,6.813e-05,1483862400,6.921e-05,6.712e-05,6.877e-05,133696.95081805,9.09137964,6.799e-05
2017-01-08 12:00:00,6.262e-05,1483876800,6.929e-05,6e-05,6.857e-05,154943.33709334,9.8890152,6.382e-05
2017-01-08 16:00:00,6.3e-05,1483891200,6.481e-05,5.9e-05,6.352e-05,448779.33237686,27.43846522,6.114e-05
2017-01-08 20:00:00,6.596e-05,1483905600,6.72e-05,6.3e-05,6.329e-05,150658.60589701,9.71732742,6.449e-05
2017-01-09 00:00:00,6.501e-05,1483920000,6.685e-05,6.402e-05,6.594e-05,63479.34407565,4.14815839,6.534e-05
2017-01-09 04:00:00,6.299e-05,1483934400,6.621e-05,6.208e-05,6.517e-05,69869.6908991,4.47230747,6.4e-05
2017-01-09 08:00:00,6.4e-05,1483948800,6.5e-05,6.334e-05,6.335e-05,27837.19974573,1.79342013,6.442e-05
2017-01-09 12:00:00,6.151e-05,1483963200,6.499e-05,5.997e-05,6.446e-05,445467.71632492,27.39924323,6.15e-05
2017-01-09 16:00:00,6.299e-05,1483977600,6.303e-05,6e-05,6.151e-05,643085.52388635,39.09837233,6.079e-05
2017-01-09 20:00:00,6.067e-05,1483992000,6.134e-05,5.9e-05,6.121e-05,282030.42717614,16.90328652,5.993e-05
2017-01-10 00:00:00,6.001e-05,1484006400,6.1e-05,5.999e-05,6.075e-05,26068.05821497,1.57613568,6.046e-05
2017-01-10 04:00:00,6.173e-05,1484020800,6.173e-05,6.003e-05,6.013e-05,78080.45798594,4.79019851,6.134e-05
2017-01-10 08:00:00,6.234e-05,1484035200,6.35e-05,6.064e-05,6.193e-05,116984.82573805,7.30670441,6.245e-05
2017-01-10 12:00:00,6.455e-05,1484049600,6.529e-05,6.201e-05,6.265e-05,224115.17304805,14.29526334,6.378e-05
2017-01-10 16:00:00,6.206e-05,1484064000,6.483e-05,6.202e-05,6.483e-05,79720.46949009,5.02267973,6.3e-05
2017-01-10 20:00:00,6.22e-05,1484078400,6.284e-05,6.207e-05,6.211e-05,39048.69979127,2.43722535,6.241e-05
2017-01-11 00:00:00,6.248e-05,1484092800,6.25e-05,6.206e-05,6.22e-05,13312.18936824,0.82688891,6.211e-05
2017-01-11 04:00:00,6.3e-05,1484107200,6.3e-05,6.206e-05,6.248e-05,45663.26386022,2.85972559,6.262e-05
2017-01-11 08:00:00,6.18e-05,1484121600,6.399e-05,6.15e-05,6.3e-05,63425.52707716,3.94520932,6.22e-05
2017-01-11 12:00:00,6.499e-05,1484136000,6.499e-05,6.173e-05,6.18e-05,83496.53246654,5.31474452,6.365e-05
2017-01-11 16:00:00,6.196e-05,1484150400,6.5e-05,6.155e-05,6.496e-05,175516.49233565,11.01476075,6.275e-05
2017-01-11 20:00:00,6.247e-05,1484164800,6.353e-05,6.05e-05,6.317e-05,225977.6583126,14.08481759,6.232e-05
2017-01-12 00:00:00,6.18e-05,1484179200,6.246e-05,6.12e-05,6.246e-05,61964.95787307,3.81678835,6.159e-05
2017-01-12 04:00:00,6.182e-05,1484193600,6.25e-05,6.1e-05,6.18e-05,30912.22463358,1.90960175,6.177e-05
2017-01-12 08:00:00,6.235e-05,1484208000,6.35e-05,6.123e-05,6.201e-05,54803.64691008,3.41475479,6.23e-05
2017-01-12 12:00:00,6.2e-05,1484222400,6.235e-05,6.112e-05,6.235e-05,50847.1131978,3.14050681,6.176e-05
2017-01-12 16:00:00,6.2e-05,1484236800,6.218e-05,6.108e-05,6.2e-05,90629.67593908,5.55704558,6.131e-05
2017-01-12 20:00:00,6.244e-05,1484251200,6.244e-05,6.15e-05,6.2e-05,27763.52209082,1.71972585,6.194e-05
2017-01-13 00:00:00,6.179e-05,1484265600,6.245e-05,6.11e-05,6.244e-05,16400.42795473,1.00980741,6.157e-05
2017-01-13 04:00:00,6.133e-05,1484280000,6.172e-05,6.114e-05,6.172e-05,8049.35512471,0.49337551,6.129e-05
2017-01-13 08:00:00,6.15e-05,1484294400,6.36e-05,6.133e-05,6.136e-05,80060.17856817,5.04272312,6.298e-05
2017-01-13 12:00:00,6.315e-05,1484308800,6.49e-05,6.216e-05,6.216e-05,97929.09532136,6.29205918,6.425e-05
2017-01-13 16:00:00,6.201e-05,1484323200,6.39e-05,6.157e-05,6.351e-05,120648.39586426,7.52785389,6.239e-05
2017-01-13 20:00:00,6.097e-05,1484337600,6.214e-05,5.858e-05,6.16e-05,573696.57555518,34.58063125,6.027e-05
2017-01-14 00:00:00,6.151e-05,1484352000,6.217e-05,6e-05,6.127e-05,31063.26122887,1.9155766,6.166e-05
2017-01-14 04:00:00,6.144e-05,1484366400,6.193e-05,6.051e-05,6.092e-05,32767.58713376,1.99811863,6.097e-05
2017-01-14 08:00:00,6.05e-05,1484380800,6.125e-05,6.049e-05,6.114e-05,30376.84973704,1.83936455,6.055e-05
2017-01-14 12:00:00,6.168e-05,1484395200,6.168e-05,5.972e-05,6.05e-05,74901.71590299,4.52041885,6.035e-05
2017-01-14 16:00:00,6.119e-05,1484409600,6.174e-05,6.01e-05,6.1e-05,56635.85937331,3.46411651,6.116e-05
2017-01-14 20:00:00,6.039e-05,1484424000,6.283e-05,5.999e-05,6.1e-05,242396.86801103,14.86679063,6.133e-05
2017-01-15 00:00:00,6.1e-05,1484438400,6.274e-05,5.978e-05,6.033e-05,59341.77790963,3.63335953,6.122e-05
2017-01-15 04:00:00,6.143e-05,1484452800,6.28e-05,6.143e-05,6.143e-05,56424.10864234,3.51152877,6.223e-05
2017-01-15 08:00:00,6.198e-05,1484467200,6.199e-05,6.1e-05,6.158e-05,31729.22725166,1.94500705,6.13e-05
2017-01-15 12:00:00,6.23e-05,1484481600,6.315e-05,6.131e-05,6.171e-05,90554.16217911,5.65470235,6.244e-05
2017-01-15 16:00:00,6.215e-05,1484496000,6.286e-05,6.161e-05,6.23e-05,63464.05374814,3.94284745,6.212e-05
2017-01-15 20:00:00,6.212e-05,1484510400,6.445e-05,6.164e-05,6.2e-05,60806.96455308,3.80804349,6.262e-05
2017-01-16 00:00:00,6.49e-05,1484524800,6.49e-05,6.212e-05,6.213e-05,46238.74636707,2.96582482,6.414e-05
2017-01-16 04:00:00,6.393e-05,1484539200,6.489e-05,6.365e-05,6.488e-05,20365.64452739,1.30506741,6.408e-05
2017-01-16 08:00:00,6.5e-05,1484553600,6.661e-05,6.365e-05,6.365e-05,117483.73021054,7.68235982,6.539e-05
2017-01-16 12:00:00,6.92e-05,1484568000,7.2e-05,6.44e-05,6.5e-05,202440.79403236,13.74872841,6.791e-05
2017-01-16 16:00:00,7.15e-05,1484582400,7.39e-05,6.92e-05,6.92e-05,338722.40087556,24.59604393,7.261e-05
2017-01-16 20:00:00,7.298e-05,1484596800,7.298e-05,7.017e-05,7.15e-05,91123.13993454,6.53196527,7.168e-05
2017-01-17 00:00:00,7.201e-05,1484611200,7.299e-05,7.201e-05,7.298e-05,78372.71780104,5.65650744,7.217e-05
2017-01-17 04:00:00,6.785e-05,1484625600,7.25e-05,6.76e-05,7.201e-05,438208.27878589,30.56308691,6.974e-05
2017-01-17 08:00:00,6.762e-05,1484640000,7.098e-05,6.41e-05,6.787e-05,300344.4900683,20.19777215,6.724e-05
2017-01-17 12:00:00,6.812e-05,1484654400,6.942e-05,6.613e-05,6.778e-05,41368.91566347,2.80810133,6.787e-05
2017-01-17 16:00:00,6.754e-05,1484668800,6.87e-05,6.402e-05,6.804e-05,91924.54967509,6.04072362,6.571e-05
2017-01-17 20:00:00,6.499e-05,1484683200,6.877e-05,6.42e-05,6.669e-05,91474.28707681,5.98286062,6.54e-05
2017-01-18 00:00:00,6.461e-05,1484697600,6.653e-05,6.314e-05,6.565e-05,147240.95698037,9.43372022,6.406e-05
2017-01-18 04:00:00,6.429e-05,1484712000,6.584e-05,6.25e-05,6.469e-05,30462.43105047,1.93623792,6.356e-05
2017-01-18 08:00:00,6.351e-05,1484726400,6.539e-05,6.273e-05,6.386e-05,23215.71235997,1.4887027,6.412e-05
2017-01-18 12:00:00,6.655e-05,1484740800,6.699e-05,6.351e-05,6.351e-05,39434.8559874,2.58471022,6.554e-05
2017-01-18 16:00:00,6.896e-05,1484755200,7.018e-05,6.51e-05,6.699e-05,223635.13440765,15.2737422,6.829e-05
2017-01-18 20:00:00,6.682e-05,1484769600,6.903e-05,6.599e-05,6.903e-05,70788.5965516,4.76684217,6.733e-05
2017-01-19 00:00:00,6.677e-05,1484784000,6.887e-05,6.676e-05,6.766e-05,26620.78596045,1.79385631,6.738e-05
2017-01-19 04:00:00,6.856e-05,1484798400,7.089e-05,6.704e-05,6.735e-05,161468.95832751,11.15802303,6.91e-05
2017-01-19 08:00:00,8.599e-05,1484812800,8.823e-05,6.856e-05,6.856e-05,1829082.4199656,145.23751553,7.94e-05
2017-01-19 12:00:00,7.942e-05,1484827200,8.65e-05,7.752e-05,8.6e-05,803582.96973702,65.30129649,8.126e-05
2017-01-19 16:00:00,8.102e-05,1484841600,8.347e-05,7.853e-05,8.07e-05,398634.31602307,32.37149298,8.12e-05
2017-01-19 20:00:00,8.027e-05,1484856000,8.3e-05,8e-05,8.147e-05,161143.29879093,13.07913747,8.116e-05
2017-01-20 00:00:00,7.835e-05,1484870400,8.2e-05,7.719e-05,8.028e-05,148506.07908341,11.72268524,7.893e-05
2017-01-20 04:00:00,8.061e-05,1484884800,8.198e-05,7.69e-05,7.835e-05,184142.64806786,14.62830013,7.944e-05
2017-01-20 08:00:00,7.85e-05,1484899200,8.223e-05,7.85e-05,8.018e-05,112380.47702809,8.99422265,8.003e-05
2017-01-20 12:00:00,7.757e-05,1484913600,8.008e-05,7.688e-05,7.925e-05,113477.72277226,8.88769957,7.832e-05
2017-01-20 16:00:00,7.679e-05,1484928000,7.765e-05,7.535e-05,7.75e-05,125655.6289227,9.5624741,7.61e-05
2017-01-20 20:00:00,7.609e-05,1484942400,7.798e-05,7.576e-05,7.661e-05,37285.14787567,2.84719868,7.636e-05
2017-01-21 00:00:00,7.581e-05,1484956800,7.698e-05,7.579e-05,7.643e-05,41651.9521349,3.18564051,7.648e-05
2017-01-21 04:00:00,7.617e-05,1484971200,7.794e-05,7.442e-05,7.581e-05,91223.51552543,6.92079605,7.586e-05
2017-01-21 08:00:00,7.819e-05,1484985600,7.945e-05,7.48e-05,7.661e-05,120884.08213299,9.34619718,7.731e-05
2017-01-21 12:00:00,7.72e-05,1485000000,7.819e-05,7.517e-05,7.819e-05,33945.80084816,2.61711423,7.709e-05
2017-01-21 16:00:00,8.3e-05,1485014400,8.3e-05,7.701e-05,7.72e-05,239421.91615671,19.28507915,8.054e-05
2017-01-21 20:00:00,8e-05,1485028800,8.3e-05,8e-05,8.255e-05,39324.48967506,3.21342391,8.171e-05
2017-01-22 00:00:00,8.127e-05,1485043200,8.318e-05,7.9e-05,8e-05,45987.00972051,3.69397255,8.032e-05
2017-01-22 04:00:00,7.87e-05,1485057600,8.294e-05,7.7e-05,8.087e-05,325021.20212863,25.5091039,7.848e-05
2017-01-22 08:00:00,7.931e-05,1485072000,8.036e-05,7.8e-05,7.869e-05,111167.08744081,8.86357225,7.973e-05
2017-01-22 12:00:00,7.878e-05,1485086400,8.037e-05,7.769e-05,8.007e-05,149797.04672137,11.80539339,7.88e-05
2017-01-22 16:00:00,7.99e-05,1485100800,8.038e-05,7.8e-05,7.878e-05,190305.08670688,15.21584016,7.995e-05
2017-01-22 20:00:00,8.3e-05,1485115200,8.3e-05,7.96e-05,7.99e-05,155513.02684737,12.78712448,8.222e-05
2017-01-23 00:00:00,9.682e-05,1485129600,0.0001,8.3e-05,8.3e-05,1141447.6048667,107.94154431,9.456e-05
2017-01-23 04:00:00,9.43e-05,1485144000,0.0001038,8.999e-05,9.643e-05,1168813.4361452,112.74020661,9.645e-05
2017-01-23 08:00:00,8.89e-05,1485158400,9.6e-05,8.736e-05,9.422e-05,790427.60525228,72.12469163,9.124e-05
