date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2015-12-31 16:00:00,0.00025325,1451577600,0.00025325,0.00025325,0.00025325,265.57,0.0672556,0.00025325
2015-12-31 20:00:00,0.00025325,1451592000,0.00025325,0.00025325,0.00025325,0.0,0.0,0.00025325
2016-01-01 00:00:00,0.00025325,1451606400,0.00025325,0.00025325,0.00025325,0.0,0.0,0.00025325
2016-01-01 04:00:00,0.00028798,1451620800,0.00028798,0.00028798,0.00028798,0.3473,0.00010001,0.00028798
2016-01-01 08:00:00,0.00028798,1451635200,0.00028798,0.00028798,0.00028798,0.0,0.0,0.00028798
2016-01-01 12:00:00,0.00028798,1451649600,0.00028798,0.00028798,0.00028798,0.0,0.0,0.00028798
2016-01-01 16:00:00,0.00024029,1451664000,0.00024029,0.00024029,0.00024029,8.42428639,0.00202427,0.00024029
2016-01-01 20:00:00,0.00024029,1451678400,0.00024029,0.00024029,0.00024029,0.0,0.0,0.00024029
2016-01-02 00:00:00,0.00024085,1451692800,0.00024085,0.00024085,0.00024085,8.36736418,0.00201527,0.00024085
2016-01-02 04:00:00,0.00024085,1451707200,0.00024085,0.00024085,0.00024085,0.0,0.0,0.00024085
2016-01-02 08:00:00,0.00024085,1451721600,0.00024085,0.00024085,0.00024085,0.0,0.0,0.00024085
2016-01-02 12:00:00,0.00024085,1451736000,0.00024085,0.00024085,0.00024085,137.24251865,0.03305486,0.00024085
2016-01-02 16:00:00,0.00025,1451750400,0.00025009,0.00025,0.00025009,1062.27942703,0.26558968,0.00025001
2016-01-02 20:00:00,0.00025,1451764800,0.00025008,0.00025,0.00025008,408.08150314,0.10202357,0.00025
2016-01-03 00:00:00,0.00025,1451779200,0.00025001,0.00025,0.00025001,638.69750469,0.15967517,0.00025
2016-01-03 04:00:00,0.00025,1451793600,0.00025,0.00025,0.00025,0.0,0.0,0.00025
2016-01-03 08:00:00,0.00019113,1451808000,0.00025008,0.00019113,0.00025008,397.46851771,0.08500477,0.00021386
2016-01-03 12:00:00,0.00019211,1451822400,0.00019211,0.00019211,0.00019211,5.34475847,0.00102678,0.00019211
2016-01-03 16:00:00,0.00019211,1451836800,0.00019211,0.00019211,0.00019211,0.0,0.0,0.00019211
2016-01-03 20:00:00,0.00019211,1451851200,0.00019211,0.00019211,0.00019211,0.0,0.0,0.00019211
2016-01-04 00:00:00,0.00019211,1451865600,0.00019211,0.00019211,0.00019211,0.0,0.0,0.00019211
2016-01-04 04:00:00,0.00019211,1451880000,0.00019211,0.00019211,0.00019211,0.0,0.0,0.00019211
2016-01-04 08:00:00,0.00019211,1451894400,0.00019211,0.00019211,0.00019211,0.0,0.0,0.00019211
2016-01-04 12:00:00,0.00019,1451908800,0.00019389,0.00019,0.00019389,44.36344239,0.00850671,0.00019175
2016-01-04 16:00:00,0.00025382,1451923200,0.00028998,0.00019001,0.000205,565.44783368,0.1313254,0.00023225
2016-01-04 20:00:00,0.00025,1451937600,0.00029657,0.00025,0.00025382,4641.49987296,1.27489381,0.00027467
2016-01-05 00:00:00,0.00025,1451952000,0.00025,0.00025,0.00025,0.0,0.0,0.00025
2016-01-05 04:00:00,0.00025,1451966400,0.00025,0.00025,0.00025,0.0,0.0,0.00025
2016-01-05 08:00:00,0.00025,1451980800,0.00025,0.00025,0.00025,0.0,0.0,0.00025
2016-01-05 12:00:00,0.00025,1451995200,0.00025,0.00025,0.00025,2.40644951,0.00060161,0.00025
2016-01-05 16:00:00,0.0002271,1452009600,0.00024947,0.0002271,0.00024947,7.8863724,0.00180218,0.00022851
2016-01-05 20:00:00,0.0002271,1452024000,0.0002271,0.0002271,0.0002271,0.0,0.0,0.0002271
2016-01-06 00:00:00,0.0002271,1452038400,0.0002271,0.0002271,0.0002271,0.0,0.0,0.0002271
2016-01-06 04:00:00,0.00022,1452052800,0.00022788,0.00022,0.00022788,493.83960347,0.10941313,0.00022155
2016-01-06 08:00:00,0.00022,1452067200,0.00022,0.00022,0.00022,0.499,0.00010978,0.00022
2016-01-06 12:00:00,0.00022,1452081600,0.00022971,0.00022,0.00022057,79.64578477,0.01760247,0.000221
2016-01-06 16:00:00,0.00022,1452096000,0.00022,0.00022,0.00022,0.0,0.0,0.00022
2016-01-06 20:00:00,0.00022,1452110400,0.00022,0.00022,0.00022,0.0,0.0,0.00022
2016-01-07 00:00:00,0.00022691,1452124800,0.00022691,0.00022028,0.00022116,122.59421106,0.0277596,0.00022643
2016-01-07 04:00:00,0.00022691,1452139200,0.00022691,0.00022691,0.00022691,0.0,0.0,0.00022691
2016-01-07 08:00:00,0.00022691,1452153600,0.00022691,0.00022691,0.00022691,0.0,0.0,0.00022691
2016-01-07 12:00:00,0.00022691,1452168000,0.00022691,0.00022691,0.00022691,0.0,0.0,0.00022691
2016-01-07 16:00:00,0.00022691,1452182400,0.00022691,0.00022691,0.00022691,0.0,0.0,0.00022691
2016-01-07 20:00:00,0.00017836,1452196800,0.00021333,0.00017836,0.00021333,598.96,0.10986831,0.00018343
2016-01-08 00:00:00,0.00017836,1452211200,0.00017836,0.00017836,0.00017836,0.0,0.0,0.00017836
2016-01-08 04:00:00,0.00017836,1452225600,0.00017836,0.00017836,0.00017836,0.0,0.0,0.00017836
2016-01-08 08:00:00,0.00017453,1452240000,0.00018165,0.00017453,0.00018165,1120.656897,0.20031442,0.00017874
2016-01-08 12:00:00,0.00015778,1452254400,0.00016874,0.0001407,0.00015858,5155.86620135,0.77175367,0.00014968
2016-01-08 16:00:00,0.000138,1452268800,0.00014499,0.000138,0.00014102,3876.67347228,0.54465101,0.00014049
2016-01-08 20:00:00,0.000145,1452283200,0.000145,0.00014,0.00014499,2.14,0.00030654,0.00014324
2016-01-09 00:00:00,0.00016,1452297600,0.0002,0.000155,0.000155,1717.32028362,0.29674701,0.00017279
2016-01-09 04:00:00,0.00016,1452312000,0.00016,0.00016,0.00016,0.0,0.0,0.00016
2016-01-09 08:00:00,0.00015009,1452326400,0.000208,0.00015009,0.000208,12.45484269,0.00204042,0.00016382
