date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2016-01-07 12:00:00,3.9e-07,1452168000,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-07 16:00:00,3.9e-07,1452182400,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-07 20:00:00,3.9e-07,1452196800,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-08 00:00:00,3.9e-07,1452211200,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-08 04:00:00,3.9e-07,1452225600,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-08 08:00:00,3.9e-07,1452240000,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-08 12:00:00,3.9e-07,1452254400,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-08 16:00:00,3.9e-07,1452268800,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-08 20:00:00,3.9e-07,1452283200,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-09 00:00:00,3.9e-07,1452297600,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-09 04:00:00,3.9e-07,1452312000,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-09 08:00:00,3.9e-07,1452326400,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-09 12:00:00,3.9e-07,1452340800,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-09 16:00:00,3.9e-07,1452355200,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-09 20:00:00,3.9e-07,1452369600,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-10 00:00:00,3.9e-07,1452384000,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-10 04:00:00,3.9e-07,1452398400,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-10 08:00:00,3.9e-07,1452412800,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-10 12:00:00,3.9e-07,1452427200,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-10 16:00:00,3.9e-07,1452441600,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-10 20:00:00,3.9e-07,1452456000,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-11 00:00:00,3.9e-07,1452470400,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-11 04:00:00,3.9e-07,1452484800,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-11 08:00:00,3.9e-07,1452499200,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-11 12:00:00,3.9e-07,1452513600,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-11 16:00:00,3.9e-07,1452528000,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-11 20:00:00,3.9e-07,1452542400,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-12 00:00:00,3.1e-07,1452556800,3.1e-07,3.1e-07,3.1e-07,6307.91015713,0.00195545,3.1e-07
2016-01-12 04:00:00,3.1e-07,1452571200,3.1e-07,3.1e-07,3.1e-07,841.53153519,0.00026087,3.1e-07
2016-01-12 08:00:00,3.1e-07,1452585600,3.1e-07,3.1e-07,3.1e-07,0.0,0.0,3.1e-07
2016-01-12 12:00:00,3.1e-07,1452600000,3.1e-07,3.1e-07,3.1e-07,0.0,0.0,3.1e-07
2016-01-12 16:00:00,3.7e-07,1452614400,3.7e-07,3.7e-07,3.7e-07,2474.05405405,0.00091539,3.7e-07
2016-01-12 20:00:00,3.7e-07,1452628800,3.7e-07,3.7e-07,3.7e-07,0.0,0.0,3.7e-07
2016-01-13 00:00:00,3.7e-07,1452643200,3.7e-07,3.7e-07,3.7e-07,0.0,0.0,3.7e-07
2016-01-13 04:00:00,3.7e-07,1452657600,3.7e-07,3.7e-07,3.7e-07,0.0,0.0,3.7e-07
2016-01-13 08:00:00,3.7e-07,1452672000,3.7e-07,3.7e-07,3.7e-07,0.0,0.0,3.7e-07
2016-01-13 12:00:00,3.1e-07,1452686400,3.1e-07,3.1e-07,3.1e-07,1315.1217528,0.00040768,3.1e-07
2016-01-13 16:00:00,3.1e-07,1452700800,3.1e-07,3.1e-07,3.1e-07,0.0,0.0,3.1e-07
2016-01-13 20:00:00,3.1e-07,1452715200,3.1e-07,3.1e-07,3.1e-07,0.0,0.0,3.1e-07
2016-01-14 00:00:00,3e-07,1452729600,3.2e-07,2.8e-07,3.2e-07,90682.85359056,0.02673216,2.9e-07
2016-01-14 04:00:00,3e-07,1452744000,3e-07,3e-07,3e-07,0.0,0.0,3e-07
2016-01-14 08:00:00,3e-07,1452758400,3e-07,3e-07,3e-07,0.0,0.0,3e-07
2016-01-14 12:00:00,3e-07,1452772800,3e-07,3e-07,3e-07,0.0,0.0,3e-07
2016-01-14 16:00:00,3.1e-07,1452787200,3.1e-07,3.1e-07,3.1e-07,1033.02658065,0.00032023,3.1e-07
2016-01-14 20:00:00,3.1e-07,1452801600,3.1e-07,3.1e-07,3.1e-07,0.0,0.0,3.1e-07
2016-01-15 00:00:00,3.1e-07,1452816000,3.1e-07,3.1e-07,3.1e-07,0.0,0.0,3.1e-07
2016-01-15 04:00:00,3.1e-07,1452830400,3.1e-07,3.1e-07,3.1e-07,0.0,0.0,3.1e-07
2016-01-15 08:00:00,3.5e-07,1452844800,3.5e-07,3.1e-07,3.1e-07,3868.4247934,0.00131275,3.3e-07
2016-01-15 12:00:00,3.2e-07,1452859200,3.2e-07,3.2e-07,3.2e-07,1200.56026669,0.00038417,3.2e-07
2016-01-15 16:00:00,3.7e-07,1452873600,4.3e-07,3.7e-07,3.7e-07,78857.88998955,0.02926958,3.7e-07
2016-01-15 20:00:00,3.7e-07,1452888000,3.7e-07,3.7e-07,3.7e-07,0.0,0.0,3.7e-07
2016-01-16 00:00:00,4.4e-07,1452902400,4.4e-07,4.4e-07,4.4e-07,1000.0,0.00044,4.4e-07
2016-01-16 04:00:00,4.4e-07,1452916800,4.4e-07,4.4e-07,4.4e-07,0.0,0.0,4.4e-07
2016-01-16 08:00:00,4.4e-07,1452931200,4.4e-07,4.4e-07,4.4e-07,1136.36363636,0.00049999,4.4e-07
2016-01-16 12:00:00,4.4e-07,1452945600,4.4e-07,4.4e-07,4.4e-07,0.0,0.0,4.4e-07
2016-01-16 16:00:00,4.4e-07,1452960000,4.4e-07,4.4e-07,4.4e-07,0.0,0.0,4.4e-07
2016-01-16 20:00:00,4.4e-07,1452974400,4.4e-07,4.4e-07,4.4e-07,0.0,0.0,4.4e-07
2016-01-17 00:00:00,4.4e-07,1452988800,4.4e-07,4.4e-07,4.4e-07,0.0,0.0,4.4e-07
2016-01-17 04:00:00,4.4e-07,1453003200,4.4e-07,4.4e-07,4.4e-07,0.0,0.0,4.4e-07
2016-01-17 08:00:00,4.4e-07,1453017600,4.4e-07,4.4e-07,4.4e-07,0.0,0.0,4.4e-07
2016-01-17 12:00:00,3.8e-07,1453032000,4e-07,3.8e-07,4e-07,131685.87195142,0.05168924,3.9e-07
2016-01-17 16:00:00,3.8e-07,1453046400,3.8e-07,3.8e-07,3.8e-07,0.0,0.0,3.8e-07
2016-01-17 20:00:00,3.8e-07,1453060800,3.8e-07,3.8e-07,3.8e-07,0.0,0.0,3.8e-07
2016-01-18 00:00:00,3.8e-07,1453075200,3.8e-07,3.8e-07,3.8e-07,0.0,0.0,3.8e-07
2016-01-18 04:00:00,3.8e-07,1453089600,3.8e-07,3.8e-07,3.8e-07,0.0,0.0,3.8e-07
2016-01-18 08:00:00,3.8e-07,1453104000,3.8e-07,3.8e-07,3.8e-07,0.0,0.0,3.8e-07
2016-01-18 12:00:00,3.8e-07,1453118400,3.8e-07,3.8e-07,3.8e-07,0.0,0.0,3.8e-07
2016-01-18 16:00:00,3.8e-07,1453132800,3.8e-07,3.8e-07,3.8e-07,0.0,0.0,3.8e-07
2016-01-18 20:00:00,3.8e-07,1453147200,3.8e-07,3.8e-07,3.8e-07,0.0,0.0,3.8e-07
2016-01-19 00:00:00,3.8e-07,1453161600,3.8e-07,3.8e-07,3.8e-07,0.0,0.0,3.8e-07
2016-01-19 04:00:00,4.5e-07,1453176000,4.5e-07,4.5e-07,4.5e-07,5400.70863261,0.00243031,4.5e-07
2016-01-19 08:00:00,4.5e-07,1453190400,4.5e-07,4.5e-07,4.5e-07,222222.22222222,0.09999999,4.5e-07
2016-01-19 12:00:00,3.7e-07,1453204800,4e-07,3.7e-07,4e-07,50834.09090909,0.02029961,3.9e-07
2016-01-19 16:00:00,3.7e-07,1453219200,3.7e-07,3.7e-07,3.7e-07,0.0,0.0,3.7e-07
2016-01-19 20:00:00,3.7e-07,1453233600,3.7e-07,3.7e-07,3.7e-07,0.0,0.0,3.7e-07
2016-01-20 00:00:00,3.7e-07,1453248000,3.7e-07,3.7e-07,3.7e-07,0.0,0.0,3.7e-07
2016-01-20 04:00:00,3.7e-07,1453262400,3.7e-07,3.7e-07,3.7e-07,0.0,0.0,3.7e-07
2016-01-20 08:00:00,4e-07,1453276800,4e-07,3.9e-07,3.9e-07,8676.99944815,0.00339402,3.9e-07
2016-01-20 12:00:00,4e-07,1453291200,4e-07,4e-07,4e-07,0.0,0.0,4e-07
2016-01-20 16:00:00,4e-07,1453305600,4e-07,4e-07,4e-07,0.0,0.0,4e-07
2016-01-20 20:00:00,4e-07,1453320000,4e-07,4e-07,4e-07,0.0,0.0,4e-07
2016-01-21 00:00:00,4.1e-07,1453334400,4.1e-07,4e-07,4e-07,3173.98786145,0.0012956,4e-07
2016-01-21 04:00:00,4.1e-07,1453348800,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-21 08:00:00,4.1e-07,1453363200,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-21 12:00:00,4.1e-07,1453377600,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-21 16:00:00,4.1e-07,1453392000,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-21 20:00:00,4.1e-07,1453406400,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-22 00:00:00,4.1e-07,1453420800,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-22 04:00:00,4.1e-07,1453435200,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-22 08:00:00,4.1e-07,1453449600,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-22 12:00:00,4.1e-07,1453464000,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-22 16:00:00,4.1e-07,1453478400,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-22 20:00:00,4.1e-07,1453492800,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-23 00:00:00,4.1e-07,1453507200,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-23 04:00:00,4.1e-07,1453521600,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-23 08:00:00,4.1e-07,1453536000,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-23 12:00:00,4.1e-07,1453550400,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-23 16:00:00,4.1e-07,1453564800,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-23 20:00:00,4.1e-07,1453579200,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-24 00:00:00,4.1e-07,1453593600,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-24 04:00:00,4.1e-07,1453608000,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-24 08:00:00,4.1e-07,1453622400,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-24 12:00:00,4.1e-07,1453636800,4.1e-07,4.1e-07,4.1e-07,0.0,0.0,4.1e-07
2016-01-24 16:00:00,4.4e-07,1453651200,4.4e-07,4.4e-07,4.4e-07,7000.0,0.00308,4.4e-07
2016-01-24 20:00:00,3.6e-07,1453665600,4.5e-07,3.6e-07,4.4e-07,97404.16634719,0.04276764,4.3e-07
2016-01-25 00:00:00,3.6e-07,1453680000,3.6e-07,3.6e-07,3.6e-07,0.0,0.0,3.6e-07
2016-01-25 04:00:00,4.6e-07,1453694400,4.6e-07,4.6e-07,4.6e-07,100020.0,0.0460092,4.6e-07
2016-01-25 08:00:00,4.6e-07,1453708800,4.6e-07,4.6e-07,4.6e-07,0.0,0.0,4.6e-07
2016-01-25 12:00:00,3.9e-07,1453723200,3.9e-07,3.9e-07,3.9e-07,1174.98690922,0.00045824,3.9e-07
2016-01-25 16:00:00,3.9e-07,1453737600,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-01-25 20:00:00,3.6e-07,1453752000,3.8e-07,3.3e-07,3.8e-07,36564.79880118,0.01301683,3.5e-07
2016-01-26 00:00:00,3.6e-07,1453766400,3.6e-07,3.6e-07,3.6e-07,0.0,0.0,3.6e-07
2016-01-26 04:00:00,3.6e-07,1453780800,3.6e-07,3.6e-07,3.6e-07,0.0,0.0,3.6e-07
2016-01-26 08:00:00,5.5e-07,1453795200,5.5e-07,3.6e-07,3.6e-07,1332757.4162303,0.63675729,4.7e-07
2016-01-26 12:00:00,5.7e-07,1453809600,5.7e-07,5.7e-07,5.7e-07,1000.0,0.00057,5.7e-07
2016-01-26 16:00:00,4e-07,1453824000,5.8e-07,3.8e-07,3.8e-07,169138.51871026,0.0711518,4.2e-07
2016-01-26 20:00:00,4e-07,1453838400,4e-07,4e-07,4e-07,0.0,0.0,4e-07
2016-01-27 00:00:00,4e-07,1453852800,4e-07,4e-07,4e-07,0.0,0.0,4e-07
2016-01-27 04:00:00,4e-07,1453867200,4e-07,4e-07,4e-07,250000.0,0.1,4e-07
2016-01-27 08:00:00,3.3e-07,1453881600,3.7e-07,3.3e-07,3.7e-07,101839.90100545,0.03635258,3.5e-07
2016-01-27 12:00:00,3.3e-07,1453896000,3.3e-07,3.3e-07,3.3e-07,1000000.0,0.33,3.3e-07
2016-01-27 16:00:00,3.3e-07,1453910400,3.3e-07,3.3e-07,3.3e-07,1674.72255807,0.00055265,3.3e-07
2016-01-27 20:00:00,3.3e-07,1453924800,3.3e-07,2.5e-07,3e-07,1084457.5757576,0.28880572,2.6e-07
2016-01-28 00:00:00,3.3e-07,1453939200,3.3e-07,3.3e-07,3.3e-07,28787.57575757,0.00949989,3.3e-07
2016-01-28 04:00:00,3.3e-07,1453953600,3.3e-07,3.3e-07,3.3e-07,0.0,0.0,3.3e-07
2016-01-28 08:00:00,3e-07,1453968000,3.3e-07,3e-07,3.3e-07,25251.31538461,0.00817539,3.2e-07
2016-01-28 12:00:00,3e-07,1453982400,3e-07,3e-07,3e-07,8631.35135135,0.0025894,3e-07
2016-01-28 16:00:00,3.1e-07,1453996800,3.1e-07,3.1e-07,3.1e-07,16445.99999999,0.00509825,3.1e-07
2016-01-28 20:00:00,3.2e-07,1454011200,3.2e-07,3.1e-07,3.1e-07,13511.55202704,0.00419358,3.1e-07
2016-01-29 00:00:00,3.2e-07,1454025600,3.2e-07,3.2e-07,3.2e-07,0.0,0.0,3.2e-07
2016-01-29 04:00:00,3.3e-07,1454040000,3.3e-07,3.2e-07,3.2e-07,25882.62400933,0.00849977,3.2e-07
2016-01-29 08:00:00,3.1e-07,1454054400,3.1e-07,3.1e-07,3.1e-07,2500.0,0.000775,3.1e-07
2016-01-29 12:00:00,3.1e-07,1454068800,3.1e-07,3.1e-07,3.1e-07,2277.79786264,0.00070611,3.1e-07
2016-01-29 16:00:00,3.1e-07,1454083200,3.1e-07,3.1e-07,3.1e-07,0.0,0.0,3.1e-07
2016-01-29 20:00:00,2.7e-07,1454097600,3.1e-07,2.3e-07,3.1e-07,284480.12884785,0.07267688,2.5e-07
2016-01-30 00:00:00,3.2e-07,1454112000,3.2e-07,3.2e-07,3.2e-07,168170.76094977,0.05381464,3.2e-07
2016-01-30 04:00:00,3.2e-07,1454126400,3.2e-07,3.2e-07,3.2e-07,0.0,0.0,3.2e-07
2016-01-30 08:00:00,3.2e-07,1454140800,3.3e-07,3.2e-07,3.2e-07,299860.71197537,0.0966514,3.2e-07
2016-01-30 12:00:00,3.2e-07,1454155200,3.2e-07,3.2e-07,3.2e-07,0.0,0.0,3.2e-07
2016-01-30 16:00:00,3.2e-07,1454169600,3.2e-07,3.2e-07,3.2e-07,0.0,0.0,3.2e-07
2016-01-30 20:00:00,3.2e-07,1454184000,3.2e-07,3.2e-07,3.2e-07,6895.64526991,0.0022066,3.2e-07
2016-01-31 00:00:00,3.3e-07,1454198400,3.3e-07,3.3e-07,3.3e-07,66712.48601462,0.02201512,3.3e-07
2016-01-31 04:00:00,3.3e-07,1454212800,3.3e-07,3.3e-07,3.3e-07,2272.72679107,0.00074999,3.3e-07
2016-01-31 08:00:00,3.2e-07,1454227200,3.3e-07,3.2e-07,3.3e-07,38590.88842685,0.01235183,3.2e-07
2016-01-31 12:00:00,3.2e-07,1454241600,3.2e-07,3.2e-07,3.2e-07,0.0,0.0,3.2e-07
2016-01-31 16:00:00,3.2e-07,1454256000,3.2e-07,3.2e-07,3.2e-07,0.0,0.0,3.2e-07
2016-01-31 20:00:00,3.3e-07,1454270400,3.3e-07,3.3e-07,3.3e-07,8708.53237024,0.00287381,3.3e-07
2016-02-01 00:00:00,3.5e-07,1454284800,3.5e-07,3.5e-07,3.5e-07,53881.84769425,0.01885864,3.5e-07
2016-02-01 04:00:00,3.3e-07,1454299200,3.3e-07,3.3e-07,3.3e-07,41294.33593132,0.01362713,3.3e-07
2016-02-01 08:00:00,3.2e-07,1454313600,3.2e-07,3.2e-07,3.2e-07,15507.43123939,0.00496237,3.2e-07
2016-02-01 12:00:00,3.2e-07,1454328000,3.2e-07,3.2e-07,3.2e-07,0.0,0.0,3.2e-07
2016-02-01 16:00:00,3.7e-07,1454342400,1e-06,3.3e-07,3.5e-07,2761038.114667,1.57523908,5.7e-07
2016-02-01 20:00:00,3.8e-07,1454356800,3.9e-07,3.8e-07,3.8e-07,49078.93296842,0.01883583,3.8e-07
2016-02-02 00:00:00,3.8e-07,1454371200,3.8e-07,3.7e-07,3.8e-07,125129.98979773,0.04670446,3.7e-07
2016-02-02 04:00:00,4e-07,1454385600,8.4e-07,3.8e-07,3.8e-07,1299240.3558619,0.64007698,4.9e-07
2016-02-02 08:00:00,4.1e-07,1454400000,1.1e-06,3.7e-07,3.9e-07,878302.06635611,0.5703486,6.4e-07
2016-02-02 12:00:00,4.1e-07,1454414400,5.9e-07,4.1e-07,4.1e-07,524901.22742598,0.22127148,4.2e-07
2016-02-02 16:00:00,4.7e-07,1454428800,4.8e-07,4.4e-07,4.4e-07,554561.12913538,0.24425947,4.4e-07
2016-02-02 20:00:00,4.4e-07,1454443200,4.4e-07,4.4e-07,4.4e-07,69522.22627073,0.03058977,4.4e-07
2016-02-03 00:00:00,4.4e-07,1454457600,4.8e-07,4.4e-07,4.8e-07,40496.26525779,0.01821835,4.4e-07
2016-02-03 04:00:00,4.4e-07,1454472000,4.4e-07,4.4e-07,4.4e-07,14675.07742759,0.00645703,4.4e-07
2016-02-03 08:00:00,4.3e-07,1454486400,4.3e-07,4.2e-07,4.2e-07,10579.5,0.00444688,4.2e-07
2016-02-03 12:00:00,3.9e-07,1454500800,4.2e-07,3.9e-07,4.2e-07,59309.29537105,0.02394627,4e-07
2016-02-03 16:00:00,3.9e-07,1454515200,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-02-03 20:00:00,3.9e-07,1454529600,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-02-04 00:00:00,3.9e-07,1454544000,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-02-04 04:00:00,3.9e-07,1454558400,3.9e-07,3.9e-07,3.9e-07,0.0,0.0,3.9e-07
2016-02-04 08:00:00,4e-07,1454572800,4e-07,4e-07,4e-07,13570.97269149,0.00542838,4e-07
2016-02-04 12:00:00,3.9e-07,1454587200,3.9e-07,3.9e-07,3.9e-07,9320.51282051,0.00363499,3.9e-07
2016-02-04 16:00:00,3.7e-07,1454601600,3.8e-07,3.7e-07,3.8e-07,53199.81355014,0.01988393,3.7e-07
2016-02-04 20:00:00,3.5e-07,1454616000,3.6e-07,3.5e-07,3.6e-07,132154.03433179,0.04681839,3.5e-07
2016-02-05 00:00:00,3.5e-07,1454630400,3.5e-07,3.5e-07,3.5e-07,17876.82268084,0.00625688,3.5e-07
2016-02-05 04:00:00,4e-07,1454644800,4e-07,4e-07,4e-07,24950.0,0.00998,4e-07
2016-02-05 08:00:00,3.7e-07,1454659200,3.7e-07,3.7e-07,3.7e-07,8124.35682175,0.00300601,3.7e-07
2016-02-05 12:00:00,2.7e-07,1454673600,3.7e-07,2.7e-07,3.7e-07,43600.24144348,0.01318398,3e-07
2016-02-05 16:00:00,3.2e-07,1454688000,3.2e-07,3.2e-07,3.2e-07,25012.45505856,0.00800398,3.2e-07
2016-02-05 20:00:00,3.2e-07,1454702400,3.2e-07,3.2e-07,3.2e-07,0.0,0.0,3.2e-07
2016-02-06 00:00:00,3.2e-07,1454716800,3.2e-07,3.2e-07,3.2e-07,0.0,0.0,3.2e-07
2016-02-06 04:00:00,3.8e-07,1454731200,3.8e-07,3.8e-07,3.8e-07,78966.0,0.03000708,3.8e-07
2016-02-06 08:00:00,3.6e-07,1454745600,3.6e-07,3.6e-07,3.6e-07,3990.47222222,0.00143656,3.6e-07
2016-02-06 12:00:00,3.6e-07,1454760000,3.6e-07,3.6e-07,3.6e-07,0.0,0.0,3.6e-07
2016-02-06 16:00:00,3.6e-07,1454774400,3.6e-07,3.6e-07,3.6e-07,0.0,0.0,3.6e-07
2016-02-06 20:00:00,3.6e-07,1454788800,3.6e-07,3.6e-07,3.6e-07,70552.55341399,0.02539891,3.6e-07
2016-02-07 00:00:00,3.7e-07,1454803200,3.7e-07,3.6e-07,3.6e-07,132536.7183376,0.04771592,3.6e-07
