date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2016-01-05 12:00:00,3.687e-05,1451995200,3.746e-05,3.567e-05,3.567e-05,137276.67351924,5.07695662,3.698e-05
2016-01-05 16:00:00,3.677e-05,1452009600,3.695e-05,3.6e-05,3.691e-05,99388.69511149,3.66752316,3.69e-05
2016-01-05 20:00:00,3.398e-05,1452024000,3.68e-05,3.398e-05,3.6e-05,94844.09181367,3.31027165,3.49e-05
2016-01-06 00:00:00,3.594e-05,1452038400,3.636e-05,3.416e-05,3.416e-05,77416.01821009,2.76844309,3.576e-05
2016-01-06 04:00:00,3.578e-05,1452052800,3.597e-05,3.55e-05,3.594e-05,10356.0224213,0.37211939,3.593e-05
2016-01-06 08:00:00,3.617e-05,1452067200,3.663e-05,3.531e-05,3.541e-05,74813.13105289,2.6846787,3.588e-05
2016-01-06 12:00:00,3.8e-05,1452081600,3.8e-05,3.627e-05,3.627e-05,313388.8485251,11.6825632,3.727e-05
2016-01-06 16:00:00,3.798e-05,1452096000,3.8e-05,3.72e-05,3.8e-05,35480.0477662,1.32814055,3.743e-05
2016-01-06 20:00:00,4.096e-05,1452110400,4.165e-05,3.72e-05,3.798e-05,701835.80548773,27.91100488,3.976e-05
2016-01-07 00:00:00,3.757e-05,1452124800,4.237e-05,3.757e-05,4.096e-05,383132.08809964,15.52097053,4.051e-05
2016-01-07 04:00:00,3.415e-05,1452139200,3.974e-05,3.401e-05,3.953e-05,516269.20961946,18.6357417,3.609e-05
2016-01-07 08:00:00,3.579e-05,1452153600,3.633e-05,3.402e-05,3.483e-05,90838.39037361,3.22776967,3.553e-05
2016-01-07 12:00:00,3.929e-05,1452168000,3.933e-05,3.461e-05,3.533e-05,471362.68387776,17.63340214,3.74e-05
2016-01-07 16:00:00,3.671e-05,1452182400,3.927e-05,3.5e-05,3.926e-05,685545.21249523,25.93939021,3.783e-05
2016-01-07 20:00:00,3.749e-05,1452196800,3.749e-05,3.472e-05,3.671e-05,194188.29624584,7.0414028,3.626e-05
2016-01-08 00:00:00,3.799e-05,1452211200,3.799e-05,3.497e-05,3.746e-05,120747.32816366,4.40014782,3.644e-05
2016-01-08 04:00:00,3.796e-05,1452225600,3.798e-05,3.699e-05,3.705e-05,15425.65652875,0.57233496,3.71e-05
2016-01-08 08:00:00,3.825e-05,1452240000,3.963e-05,3.7e-05,3.777e-05,423666.34039332,16.34824318,3.858e-05
2016-01-08 12:00:00,3.984e-05,1452254400,3.993e-05,3.772e-05,3.858e-05,504379.60403512,19.77350558,3.92e-05
2016-01-08 16:00:00,3.725e-05,1452268800,3.999e-05,3.725e-05,3.984e-05,266105.15164418,10.32629563,3.88e-05
2016-01-08 20:00:00,3.861e-05,1452283200,3.899e-05,3.731e-05,3.86e-05,75306.2214432,2.87890883,3.822e-05
2016-01-09 00:00:00,3.85e-05,1452297600,3.899e-05,3.82e-05,3.858e-05,36039.94307746,1.39855579,3.88e-05
2016-01-09 04:00:00,3.816e-05,1452312000,3.882e-05,3.775e-05,3.817e-05,32866.48879683,1.2470547,3.794e-05
2016-01-09 08:00:00,3.872e-05,1452326400,3.873e-05,3.775e-05,3.786e-05,53451.42223939,2.0455821,3.826e-05
2016-01-09 12:00:00,3.781e-05,1452340800,3.871e-05,3.78e-05,3.801e-05,36357.62014232,1.38301789,3.803e-05
2016-01-09 16:00:00,3.807e-05,1452355200,3.853e-05,3.78e-05,3.846e-05,3754.85534495,0.14280115,3.803e-05
2016-01-09 20:00:00,3.807e-05,1452369600,3.808e-05,3.78e-05,3.78e-05,1630.72458533,0.06207509,3.806e-05
2016-01-10 00:00:00,3.807e-05,1452384000,3.875e-05,3.807e-05,3.807e-05,48352.28793954,1.85455652,3.835e-05
2016-01-10 04:00:00,3.866e-05,1452398400,3.875e-05,3.789e-05,3.872e-05,62882.73689937,2.39897032,3.814e-05
2016-01-10 08:00:00,3.82e-05,1452412800,3.82e-05,3.789e-05,3.789e-05,21440.52977739,0.81880689,3.818e-05
2016-01-10 12:00:00,3.947e-05,1452427200,3.95e-05,3.797e-05,3.82e-05,112897.39457462,4.39100058,3.889e-05
2016-01-10 16:00:00,3.824e-05,1452441600,3.947e-05,3.801e-05,3.947e-05,25463.3537493,0.99276308,3.898e-05
2016-01-10 20:00:00,3.793e-05,1452456000,3.95e-05,3.786e-05,3.829e-05,99393.98772488,3.83399221,3.857e-05
2016-01-11 00:00:00,3.791e-05,1452470400,3.791e-05,3.791e-05,3.791e-05,998.00000001,0.03783418,3.791e-05
2016-01-11 04:00:00,3.821e-05,1452484800,3.821e-05,3.82e-05,3.82e-05,200.01606041,0.00764161,3.82e-05
2016-01-11 08:00:00,3.73e-05,1452499200,3.821e-05,3.69e-05,3.817e-05,125864.58563607,4.73405515,3.761e-05
2016-01-11 12:00:00,3.619e-05,1452513600,3.822e-05,3.611e-05,3.822e-05,140525.21322814,5.13024411,3.65e-05
2016-01-11 16:00:00,3.709e-05,1452528000,3.709e-05,3.63e-05,3.676e-05,15103.14810603,0.55311461,3.662e-05
2016-01-11 20:00:00,3.923e-05,1452542400,3.924e-05,3.638e-05,3.638e-05,100038.85312462,3.79398204,3.792e-05
2016-01-12 00:00:00,3.807e-05,1452556800,3.964e-05,3.731e-05,3.913e-05,49208.38614425,1.90972768,3.88e-05
2016-01-12 04:00:00,3.721e-05,1452571200,3.814e-05,3.721e-05,3.808e-05,34418.90669195,1.28836076,3.743e-05
2016-01-12 08:00:00,3.7e-05,1452585600,3.811e-05,3.611e-05,3.811e-05,151310.72627587,5.52847487,3.653e-05
2016-01-12 12:00:00,3.813e-05,1452600000,3.814e-05,3.7e-05,3.721e-05,128902.70449874,4.89822573,3.799e-05
2016-01-12 16:00:00,3.998e-05,1452614400,4e-05,3.733e-05,3.813e-05,282711.28315938,11.19364145,3.959e-05
2016-01-12 20:00:00,4.038e-05,1452628800,4.038e-05,3.8e-05,3.863e-05,77604.8077307,3.02741273,3.901e-05
2016-01-13 00:00:00,3.932e-05,1452643200,4.15e-05,3.7e-05,4e-05,439009.28436819,17.40522677,3.964e-05
2016-01-13 04:00:00,4.049e-05,1452657600,4.155e-05,3.9e-05,3.937e-05,161485.26132798,6.45248555,3.995e-05
2016-01-13 08:00:00,3.857e-05,1452672000,3.957e-05,3.857e-05,3.957e-05,41594.18192702,1.63699791,3.935e-05
2016-01-13 12:00:00,3.87e-05,1452686400,3.988e-05,3.855e-05,3.857e-05,38403.53736103,1.50692719,3.923e-05
2016-01-13 16:00:00,3.977e-05,1452700800,4.019e-05,3.867e-05,3.936e-05,67679.98100433,2.6739192,3.95e-05
2016-01-13 20:00:00,4.018e-05,1452715200,4.019e-05,3.878e-05,3.977e-05,15008.54672929,0.59084752,3.936e-05
2016-01-14 00:00:00,3.905e-05,1452729600,4.1e-05,3.905e-05,3.909e-05,80648.41180914,3.2641197,4.047e-05
2016-01-14 04:00:00,3.878e-05,1452744000,4.05e-05,3.878e-05,3.906e-05,66206.68174057,2.62329009,3.962e-05
2016-01-14 08:00:00,3.725e-05,1452758400,3.904e-05,3.691e-05,3.904e-05,176275.13846372,6.6659865,3.781e-05
2016-01-14 12:00:00,3.829e-05,1452772800,3.846e-05,3.761e-05,3.829e-05,7692.17037343,0.29429461,3.825e-05
2016-01-14 16:00:00,3.999e-05,1452787200,3.999e-05,3.762e-05,3.762e-05,32378.81444139,1.27164493,3.927e-05
2016-01-14 20:00:00,3.813e-05,1452801600,4.1e-05,3.813e-05,3.879e-05,432283.77460073,17.37266391,4.018e-05
2016-01-15 00:00:00,3.999e-05,1452816000,4.006e-05,3.814e-05,3.814e-05,46327.33902833,1.85044156,3.994e-05
2016-01-15 04:00:00,3.846e-05,1452830400,4e-05,3.801e-05,4e-05,221279.82623065,8.63913785,3.904e-05
2016-01-15 08:00:00,3.95e-05,1452844800,4e-05,3.809e-05,3.922e-05,78950.4626438,3.13103566,3.965e-05
2016-01-15 12:00:00,4.074e-05,1452859200,4.074e-05,3.951e-05,3.953e-05,240916.16422092,9.68489052,4.02e-05
2016-01-15 16:00:00,4.035e-05,1452873600,4.098e-05,3.958e-05,4.074e-05,141732.74096534,5.75643583,4.061e-05
2016-01-15 20:00:00,4.05e-05,1452888000,4.155e-05,3.949e-05,4.036e-05,209781.58584345,8.45395295,4.029e-05
2016-01-16 00:00:00,4.025e-05,1452902400,4.07e-05,4.023e-05,4.05e-05,25957.12765209,1.05161097,4.051e-05
2016-01-16 04:00:00,4.047e-05,1452916800,4.06e-05,3.99e-05,4.021e-05,150936.84950159,6.05939469,4.014e-05
2016-01-16 08:00:00,4e-05,1452931200,4.1e-05,3.99e-05,4.046e-05,577890.42506144,23.31653503,4.034e-05
2016-01-16 12:00:00,3.914e-05,1452945600,4.029e-05,3.815e-05,4.015e-05,133620.6985371,5.2059514,3.896e-05
2016-01-16 16:00:00,3.781e-05,1452960000,3.958e-05,3.781e-05,3.877e-05,53107.0424028,2.02951169,3.821e-05
2016-01-16 20:00:00,3.971e-05,1452974400,3.971e-05,3.786e-05,3.787e-05,28192.10443868,1.09660382,3.889e-05
2016-01-17 00:00:00,3.903e-05,1452988800,3.976e-05,3.8e-05,3.971e-05,105269.33670839,4.06189873,3.858e-05
2016-01-17 04:00:00,4.018e-05,1453003200,4.02e-05,3.808e-05,3.808e-05,24534.64463458,0.96267887,3.923e-05
2016-01-17 08:00:00,3.996e-05,1453017600,4.017e-05,3.883e-05,3.891e-05,16052.19072377,0.62623959,3.901e-05
2016-01-17 12:00:00,3.889e-05,1453032000,4.001e-05,3.883e-05,3.884e-05,24395.94708028,0.96449191,3.953e-05
2016-01-17 16:00:00,3.921e-05,1453046400,4.002e-05,3.893e-05,4.001e-05,12663.67649587,0.50208518,3.964e-05
2016-01-17 20:00:00,3.893e-05,1453060800,4.002e-05,3.893e-05,3.94e-05,79704.90034058,3.18575968,3.996e-05
2016-01-18 00:00:00,3.919e-05,1453075200,4.005e-05,3.8e-05,3.896e-05,194588.25584144,7.52916079,3.869e-05
2016-01-18 04:00:00,3.932e-05,1453089600,4.008e-05,3.788e-05,3.919e-05,251229.94764795,9.95019307,3.96e-05
2016-01-18 08:00:00,4e-05,1453104000,4e-05,3.933e-05,3.996e-05,7216.65862871,0.28849521,3.997e-05
2016-01-18 12:00:00,4.402e-05,1453118400,4.795e-05,3.958e-05,4e-05,972584.39366767,41.85023106,4.302e-05
2016-01-18 16:00:00,4.749e-05,1453132800,6.381e-05,4.349e-05,4.486e-05,5974096.5229222,299.85826906,5.019e-05
2016-01-18 20:00:00,5.017e-05,1453147200,5.23e-05,4.424e-05,4.749e-05,2349656.7317685,115.15826534,4.901e-05
2016-01-19 00:00:00,4.703e-05,1453161600,5.049e-05,4.302e-05,5.016e-05,1801441.5001508,83.76683445,4.649e-05
2016-01-19 04:00:00,4.957e-05,1453176000,5.153e-05,4.696e-05,4.702e-05,1038636.345656,51.09876298,4.919e-05
2016-01-19 08:00:00,4.999e-05,1453190400,5.25e-05,4.831e-05,5.121e-05,802751.38049913,40.73371535,5.074e-05
2016-01-19 12:00:00,5e-05,1453204800,5.1e-05,4.724e-05,4.92e-05,1300495.4593174,64.62242834,4.969e-05
2016-01-19 16:00:00,5e-05,1453219200,5.049e-05,4.876e-05,5e-05,492514.50880617,24.45902201,4.966e-05
2016-01-19 20:00:00,4.972e-05,1453233600,5.085e-05,4.765e-05,4.998e-05,1141506.234436,56.68526123,4.965e-05
2016-01-20 00:00:00,4.8e-05,1453248000,4.972e-05,4.301e-05,4.875e-05,1665629.6077653,76.86583389,4.614e-05
2016-01-20 04:00:00,4.799e-05,1453262400,4.844e-05,4.7e-05,4.734e-05,288165.85478674,13.83739671,4.801e-05
2016-01-20 08:00:00,4.708e-05,1453276800,4.829e-05,4.616e-05,4.749e-05,237142.52805089,11.21849963,4.73e-05
2016-01-20 12:00:00,4.139e-05,1453291200,4.708e-05,3.8e-05,4.612e-05,7401364.3366204,308.71294507,4.171e-05
2016-01-20 16:00:00,3.96e-05,1453305600,4.197e-05,3.926e-05,4.023e-05,835160.26539983,33.99266505,4.07e-05
2016-01-20 20:00:00,4.002e-05,1453320000,4.176e-05,3.9e-05,3.977e-05,1156020.6179322,46.82709703,4.05e-05
2016-01-21 00:00:00,4.098e-05,1453334400,4.17e-05,3.915e-05,4.04e-05,562673.25815944,22.87617218,4.065e-05
2016-01-21 04:00:00,4.096e-05,1453348800,4.17e-05,3.881e-05,4.099e-05,412761.15385446,16.57404037,4.015e-05
2016-01-21 08:00:00,3.865e-05,1453363200,4.098e-05,3.86e-05,4.093e-05,404691.97197525,16.17457937,3.996e-05
2016-01-21 12:00:00,3.976e-05,1453377600,4.115e-05,3.85e-05,3.989e-05,760743.33210269,30.35152343,3.989e-05
2016-01-21 16:00:00,4.091e-05,1453392000,4.277e-05,3.999e-05,4.033e-05,552444.27444481,22.83696107,4.133e-05
2016-01-21 20:00:00,4.02e-05,1453406400,4.121e-05,3.926e-05,4.084e-05,284587.1385398,11.43273004,4.017e-05
2016-01-22 00:00:00,4.225e-05,1453420800,4.35e-05,3.978e-05,4.02e-05,562157.00408,23.60597162,4.199e-05
2016-01-22 04:00:00,4.05e-05,1453435200,4.399e-05,3.978e-05,4.162e-05,676500.81706851,28.16379883,4.163e-05
2016-01-22 08:00:00,4.229e-05,1453449600,4.3e-05,3.978e-05,4.007e-05,702778.60603011,29.16483957,4.149e-05
2016-01-22 12:00:00,4.201e-05,1453464000,4.3e-05,4.135e-05,4.235e-05,414174.76530245,17.6596551,4.263e-05
2016-01-22 16:00:00,4.284e-05,1453478400,4.4e-05,4.145e-05,4.177e-05,541526.60736749,23.27925221,4.298e-05
2016-01-22 20:00:00,4.169e-05,1453492800,4.388e-05,4.088e-05,4.228e-05,414707.02389412,17.3996469,4.195e-05
2016-01-23 00:00:00,4.173e-05,1453507200,4.286e-05,4e-05,4.28e-05,452051.11222914,18.50537181,4.093e-05
2016-01-23 04:00:00,4.278e-05,1453521600,4.279e-05,4e-05,4.16e-05,615005.06924307,25.55579977,4.155e-05
2016-01-23 08:00:00,4.175e-05,1453536000,4.276e-05,4.057e-05,4.183e-05,204673.64247614,8.45846765,4.132e-05
2016-01-23 12:00:00,4.823e-05,1453550400,5.065e-05,4.144e-05,4.18e-05,2816123.5037392,130.48752121,4.633e-05
2016-01-23 16:00:00,4.547e-05,1453564800,4.871e-05,4.364e-05,4.802e-05,1239753.9305388,57.31781047,4.623e-05
2016-01-23 20:00:00,4.487e-05,1453579200,4.599e-05,4.212e-05,4.498e-05,569662.51285692,25.14690967,4.414e-05
2016-01-24 00:00:00,4.535e-05,1453593600,4.615e-05,4.463e-05,4.556e-05,200157.02401993,9.11968257,4.556e-05
2016-01-24 04:00:00,4.596e-05,1453608000,4.75e-05,4.486e-05,4.603e-05,412436.5539189,19.02240075,4.612e-05
2016-01-24 08:00:00,4.507e-05,1453622400,4.728e-05,4.507e-05,4.597e-05,255218.96345146,11.72082046,4.592e-05
2016-01-24 12:00:00,4.637e-05,1453636800,4.883e-05,4.524e-05,4.525e-05,284068.14557793,13.39498437,4.715e-05
2016-01-24 16:00:00,4.625e-05,1453651200,4.955e-05,4.6e-05,4.615e-05,758599.50299643,36.11776389,4.761e-05
2016-01-24 20:00:00,4.794e-05,1453665600,4.8e-05,4.627e-05,4.731e-05,634000.74332171,29.92926369,4.72e-05
2016-01-25 00:00:00,4.8e-05,1453680000,4.8e-05,4.611e-05,4.792e-05,275702.03894034,12.99503617,4.713e-05
2016-01-25 04:00:00,4.613e-05,1453694400,4.8e-05,4.6e-05,4.8e-05,226307.09810898,10.55733474,4.665e-05
2016-01-25 08:00:00,4.661e-05,1453708800,4.707e-05,4.582e-05,4.68e-05,93598.81827338,4.32351358,4.619e-05
2016-01-25 12:00:00,4.495e-05,1453723200,4.72e-05,4.413e-05,4.675e-05,747065.50233293,34.30428295,4.591e-05
2016-01-25 16:00:00,4.572e-05,1453737600,4.683e-05,4.448e-05,4.449e-05,290750.39475583,13.19688259,4.538e-05
2016-01-25 20:00:00,4.719e-05,1453752000,4.888e-05,4.571e-05,4.575e-05,629020.26664042,29.76136993,4.731e-05
2016-01-26 00:00:00,4.699e-05,1453766400,4.846e-05,4.476e-05,4.645e-05,702933.22513125,32.77728902,4.662e-05
2016-01-26 04:00:00,4.888e-05,1453780800,4.89e-05,4.627e-05,4.699e-05,387052.37286234,18.56888065,4.797e-05
2016-01-26 08:00:00,4.673e-05,1453795200,4.89e-05,4.565e-05,4.888e-05,277535.70920126,13.10477428,4.721e-05
2016-01-26 12:00:00,4.896e-05,1453809600,4.9e-05,4.568e-05,4.736e-05,470627.58095916,22.48904719,4.778e-05
2016-01-26 16:00:00,5.351e-05,1453824000,6.36e-05,4.807e-05,4.897e-05,5065341.4906287,280.54113163,5.538e-05
2016-01-26 20:00:00,5.059e-05,1453838400,5.894e-05,5.007e-05,5.4e-05,2790564.5909455,149.7331204,5.365e-05
2016-01-27 00:00:00,5.468e-05,1453852800,5.699e-05,5.097e-05,5.295e-05,478348.82562718,25.88650056,5.411e-05
2016-01-27 04:00:00,5.6e-05,1453867200,5.683e-05,5.391e-05,5.475e-05,433049.42122491,23.82916206,5.502e-05
2016-01-27 08:00:00,5.744e-05,1453881600,5.773e-05,5.428e-05,5.6e-05,296087.51995345,16.75001854,5.657e-05
2016-01-27 12:00:00,5.999e-05,1453896000,5.999e-05,5.505e-05,5.731e-05,629886.51572254,36.48774954,5.792e-05
2016-01-27 16:00:00,5.807e-05,1453910400,6.225e-05,5.634e-05,5.988e-05,1515580.1482612,90.52785744,5.973e-05
2016-01-27 20:00:00,6e-05,1453924800,6.011e-05,5.784e-05,5.895e-05,395854.51654911,23.28185528,5.881e-05
2016-01-28 00:00:00,5.899e-05,1453939200,6.172e-05,5.825e-05,6.006e-05,488062.63849153,29.32908195,6.009e-05
2016-01-28 04:00:00,5.585e-05,1453953600,5.998e-05,5.375e-05,5.899e-05,493007.13782826,28.04390369,5.688e-05
2016-01-28 08:00:00,5.99e-05,1453968000,6.1e-05,5.375e-05,5.481e-05,560238.46406873,32.61364341,5.821e-05
2016-01-28 12:00:00,5.695e-05,1453982400,6e-05,5.505e-05,5.965e-05,462154.48122803,26.41888437,5.716e-05
2016-01-28 16:00:00,5.598e-05,1453996800,5.801e-05,5.385e-05,5.697e-05,596411.53298649,33.30502413,5.584e-05
2016-01-28 20:00:00,5.702e-05,1454011200,5.8e-05,5.476e-05,5.639e-05,317462.13442358,18.14556132,5.715e-05
2016-01-29 00:00:00,5.746e-05,1454025600,5.799e-05,4.5e-05,5.713e-05,2296738.5846073,119.13834976,5.187e-05
2016-01-29 04:00:00,5.271e-05,1454040000,5.773e-05,5.146e-05,5.773e-05,386877.00807833,20.92473346,5.408e-05
2016-01-29 08:00:00,5.408e-05,1454054400,5.582e-05,5.199e-05,5.301e-05,359365.948121,19.20524107,5.344e-05
2016-01-29 12:00:00,5.211e-05,1454068800,5.573e-05,4.903e-05,5.408e-05,1553821.6310581,80.82802956,5.201e-05
2016-01-29 16:00:00,5.026e-05,1454083200,5.408e-05,4.941e-05,5.211e-05,449648.28199207,22.99092205,5.113e-05
2016-01-29 20:00:00,5.109e-05,1454097600,5.132e-05,4.941e-05,5.026e-05,515944.55887772,25.88772289,5.017e-05
2016-01-30 00:00:00,4.944e-05,1454112000,5.109e-05,4.5e-05,5.056e-05,1208182.8032474,57.2093229,4.735e-05
2016-01-30 04:00:00,5.19e-05,1454126400,5.31e-05,4.64e-05,4.944e-05,604587.66531464,30.50982726,5.046e-05
2016-01-30 08:00:00,5e-05,1454140800,5.136e-05,4.656e-05,5.127e-05,792511.85456882,38.44065879,4.85e-05
2016-01-30 12:00:00,5.009e-05,1454155200,5.199e-05,4.818e-05,4.967e-05,171182.52588884,8.51782178,4.975e-05
2016-01-30 16:00:00,4.974e-05,1454169600,5.199e-05,4.853e-05,5.199e-05,183919.54301938,9.08635497,4.94e-05
2016-01-30 20:00:00,5.518e-05,1454184000,5.8e-05,4.953e-05,4.973e-05,1507810.9551755,82.14564706,5.448e-05
2016-01-31 00:00:00,5.402e-05,1454198400,5.649e-05,5.32e-05,5.518e-05,575682.09297555,31.29231017,5.435e-05
2016-01-31 04:00:00,5.43e-05,1454212800,5.602e-05,5.3e-05,5.402e-05,153800.38192984,8.41018437,5.468e-05
2016-01-31 08:00:00,5.198e-05,1454227200,5.498e-05,5.044e-05,5.43e-05,414800.7252162,21.72135016,5.236e-05
2016-01-31 12:00:00,5.365e-05,1454241600,5.5e-05,5.1e-05,5.197e-05,925268.13906456,49.43832098,5.343e-05
2016-01-31 16:00:00,5.406e-05,1454256000,5.589e-05,5.144e-05,5.369e-05,576657.726459,30.96739387,5.37e-05
2016-01-31 20:00:00,5.433e-05,1454270400,5.569e-05,5.319e-05,5.435e-05,307699.74946683,16.61065589,5.398e-05
2016-02-01 00:00:00,5.492e-05,1454284800,5.601e-05,5.306e-05,5.446e-05,537390.83268651,29.51159917,5.491e-05
2016-02-01 04:00:00,5.404e-05,1454299200,5.603e-05,5.352e-05,5.509e-05,55809.3743569,3.09554177,5.546e-05
2016-02-01 08:00:00,5.402e-05,1454313600,5.602e-05,5.301e-05,5.49e-05,167932.16295115,9.08030984,5.407e-05
2016-02-01 12:00:00,5.4e-05,1454328000,5.498e-05,5.285e-05,5.377e-05,271184.54165886,14.48089371,5.339e-05
2016-02-01 16:00:00,5.21e-05,1454342400,5.5e-05,5.105e-05,5.4e-05,271813.28421384,14.33952109,5.275e-05
2016-02-01 20:00:00,5.272e-05,1454356800,5.329e-05,4.99e-05,5.244e-05,717092.51307422,36.82250397,5.134e-05
2016-02-02 00:00:00,5.1e-05,1454371200,5.263e-05,5.034e-05,5.2e-05,100002.80029452,5.13896071,5.138e-05
2016-02-02 04:00:00,5e-05,1454385600,5.1e-05,4.96e-05,5.1e-05,141167.08471782,7.08596883,5.019e-05
2016-02-02 08:00:00,4.978e-05,1454400000,5.325e-05,4e-05,5.038e-05,3291997.3035538,149.51730097,4.541e-05
2016-02-02 12:00:00,4.798e-05,1454414400,5.13e-05,4.482e-05,4.94e-05,1436517.866244,69.51065213,4.838e-05
2016-02-02 16:00:00,4.899e-05,1454428800,5.043e-05,4.66e-05,4.798e-05,545545.79552353,26.5217378,4.861e-05
2016-02-02 20:00:00,4.929e-05,1454443200,5.009e-05,4.68e-05,4.832e-05,522740.70663492,25.3612986,4.851e-05
2016-02-03 00:00:00,4.987e-05,1454457600,5.009e-05,4.674e-05,4.905e-05,293789.35013057,14.10327682,4.8e-05
2016-02-03 04:00:00,4.899e-05,1454472000,5.058e-05,4.843e-05,5e-05,124970.93569981,6.20775274,4.967e-05
2016-02-03 08:00:00,4.966e-05,1454486400,5.06e-05,4.892e-05,4.925e-05,145726.16999793,7.28308169,4.997e-05
2016-02-03 12:00:00,4.928e-05,1454500800,5.014e-05,4.817e-05,4.926e-05,108222.97216505,5.33239683,4.927e-05
2016-02-03 16:00:00,4.808e-05,1454515200,5e-05,4.67e-05,4.939e-05,1136145.6593008,54.47746271,4.794e-05
2016-02-03 20:00:00,4.855e-05,1454529600,4.927e-05,4.8e-05,4.818e-05,136903.4570798,6.65793036,4.863e-05
2016-02-04 00:00:00,4.857e-05,1454544000,4.944e-05,4.856e-05,4.91e-05,75800.93784736,3.7252274,4.914e-05
2016-02-04 04:00:00,4.875e-05,1454558400,4.968e-05,4.809e-05,4.857e-05,175673.80741089,8.61120998,4.901e-05
2016-02-04 08:00:00,4.888e-05,1454572800,4.968e-05,4.762e-05,4.874e-05,165945.79212546,8.02073503,4.833e-05
2016-02-04 12:00:00,4.962e-05,1454587200,5.073e-05,4.833e-05,4.889e-05,573248.12593116,28.46881209,4.966e-05
2016-02-04 16:00:00,5.147e-05,1454601600,5.367e-05,4.984e-05,4.986e-05,974185.34552037,49.94240285,5.126e-05
