date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2015-12-31 16:00:00,0.00765244,1451577600,0.007818,0.00746173,0.00751126,5263.04932909,39.90941265,0.00758294
2015-12-31 20:00:00,0.00777561,1451592000,0.00787501,0.00751,0.00765245,2855.65559679,21.93705577,0.00768196
2016-01-01 00:00:00,0.00790001,1451606400,0.00802,0.00756387,0.00777576,4184.03588615,32.80355831,0.00784017
2016-01-01 04:00:00,0.00803381,1451620800,0.00819736,0.00783993,0.00790001,3804.90950375,30.43502517,0.00799888
2016-01-01 08:00:00,0.00820999,1451635200,0.0082974,0.00798837,0.00818997,3418.63124951,27.85472533,0.00814791
2016-01-01 12:00:00,0.00793641,1451649600,0.00820692,0.0077,0.00808001,3894.4648042,30.803674,0.0079096
2016-01-01 16:00:00,0.0078088,1451664000,0.00793639,0.00746174,0.00793639,5117.07376664,39.42239662,0.00770408
2016-01-01 20:00:00,0.00788997,1451678400,0.00792599,0.00777952,0.00780879,950.16073769,7.45190871,0.00784278
2016-01-02 00:00:00,0.00789543,1451692800,0.00799666,0.00780317,0.00789,2888.15945012,22.82088385,0.00790153
2016-01-02 04:00:00,0.00800003,1451707200,0.00807,0.00789152,0.00792469,1275.24810963,10.20671977,0.00800371
2016-01-02 08:00:00,0.00804425,1451721600,0.00806877,0.00792501,0.00800003,1333.31107585,10.65183958,0.00798901
2016-01-02 12:00:00,0.00783777,1451736000,0.00804,0.00763984,0.00801435,2694.65081549,21.10610007,0.00783259
2016-01-02 16:00:00,0.00770641,1451750400,0.0078662,0.00762278,0.00772463,1635.95861511,12.66852199,0.00774379
2016-01-02 20:00:00,0.00775022,1451764800,0.00786775,0.00765147,0.00770641,1617.57424718,12.56265222,0.00776635
2016-01-03 00:00:00,0.00781331,1451779200,0.00795578,0.0077502,0.0077502,134.50506312,1.05928487,0.00787542
2016-01-03 04:00:00,0.00772,1451793600,0.00791234,0.00766621,0.00791234,891.06458322,6.89665972,0.00773979
2016-01-03 08:00:00,0.00747091,1451808000,0.00784386,0.00747091,0.0077806,5305.35278998,40.50126914,0.00763403
2016-01-03 12:00:00,0.00735264,1451822400,0.00765995,0.00730076,0.00753082,6679.80766877,49.81415946,0.00745742
2016-01-03 16:00:00,0.00759636,1451836800,0.00767,0.00731907,0.00734525,2759.79819088,20.90243864,0.0075739
2016-01-03 20:00:00,0.00757999,1451851200,0.00766301,0.00750615,0.00762,1394.675197,10.613319,0.00760988
2016-01-04 00:00:00,0.00763967,1451865600,0.007699,0.00754883,0.00758,1616.11348787,12.37420708,0.00765676
2016-01-04 04:00:00,0.0076858,1451880000,0.00776,0.00760323,0.0076888,2011.87686741,15.52528159,0.00771681
2016-01-04 08:00:00,0.0077042,1451894400,0.00777798,0.00761,0.00768041,1193.61769955,9.20272898,0.00770994
2016-01-04 12:00:00,0.00772053,1451908800,0.00789501,0.00768746,0.00777615,4761.46196906,37.09766361,0.00779123
2016-01-04 16:00:00,0.00781001,1451923200,0.00788777,0.00767001,0.00775291,3236.43997401,25.20798492,0.0077888
2016-01-04 20:00:00,0.00777,1451937600,0.0078873,0.00776776,0.00788729,661.55832595,5.16598845,0.00780881
2016-01-05 00:00:00,0.00777,1451952000,0.00789999,0.00777,0.00783316,915.99936086,7.19975642,0.00786
2016-01-05 04:00:00,0.00807992,1451966400,0.00808001,0.00777,0.0078254,3521.06264825,27.95219554,0.00793856
2016-01-05 08:00:00,0.0078,1451980800,0.00807959,0.00767001,0.00803999,5911.59651544,46.37221598,0.00784427
2016-01-05 12:00:00,0.00777,1451995200,0.00787105,0.00775,0.0078,581.80323125,4.53722811,0.00779856
2016-01-05 16:00:00,0.00782378,1452009600,0.00800001,0.0076935,0.00777,2894.32831951,22.83754377,0.00789044
2016-01-05 20:00:00,0.00768001,1452024000,0.00789991,0.00765101,0.00789991,3253.93353212,25.12547324,0.00772156
2016-01-06 00:00:00,0.00777596,1452038400,0.007899,0.00763572,0.00766002,2390.32364442,18.72908711,0.00783537
2016-01-06 04:00:00,0.00777518,1452052800,0.007899,0.00777461,0.00789516,185.30400538,1.44502151,0.00779811
2016-01-06 08:00:00,0.00770005,1452067200,0.00785,0.00761347,0.007782,1865.62648772,14.36499289,0.00769982
2016-01-06 12:00:00,0.00774,1452081600,0.00780995,0.00761357,0.00774729,969.06441984,7.45748345,0.00769554
2016-01-06 16:00:00,0.00778148,1452096000,0.007899,0.00769004,0.00774,2161.75754325,16.91411543,0.00782424
2016-01-06 20:00:00,0.00784998,1452110400,0.00785,0.00776,0.0077836,828.53964555,6.48095943,0.00782214
2016-01-07 00:00:00,0.00779001,1452124800,0.007899,0.00779,0.00784998,1268.08069026,9.94850703,0.00784532
2016-01-07 04:00:00,0.00761347,1452139200,0.00800013,0.00761347,0.00785043,6761.89620313,52.34092142,0.00774056
2016-01-07 08:00:00,0.007662,1452153600,0.00769997,0.00760004,0.00761347,3807.90706615,29.02099094,0.00762124
2016-01-07 12:00:00,0.00735431,1452168000,0.007662,0.00730004,0.00760007,6969.36229714,51.94623052,0.00745351
2016-01-07 16:00:00,0.00748,1452182400,0.00756449,0.00735521,0.00735521,1668.85214712,12.43262244,0.0074498
2016-01-07 20:00:00,0.00737543,1452196800,0.00758498,0.00730005,0.00748,5012.89380173,37.37281346,0.00745533
