date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2015-12-31 16:00:00,0.00128001,1451577600,0.00154888,0.00128001,0.0015,335.88167118,0.48060551,0.00143087
2015-12-31 20:00:00,0.00140924,1451592000,0.00140924,0.00129874,0.00129874,34.34827322,0.04712113,0.00137186
2016-01-01 00:00:00,0.0014293,1451606400,0.00155,0.0014293,0.00150185,228.89871347,0.34912655,0.00152524
2016-01-01 04:00:00,0.00151625,1451620800,0.0016399,0.00146604,0.00148022,1459.31690924,2.30239198,0.00157771
2016-01-01 08:00:00,0.00156002,1451635200,0.00177001,0.00155,0.00163798,1999.35340874,3.32139062,0.00166123
2016-01-01 12:00:00,0.00156005,1451649600,0.00170156,0.00154995,0.00156002,1409.96733849,2.24793515,0.00159431
2016-01-01 16:00:00,0.00149999,1451664000,0.00156009,0.00149999,0.00156005,127.92090853,0.19950152,0.00155956
2016-01-01 20:00:00,0.00139999,1451678400,0.001549,0.00134574,0.001548,300.52466332,0.41402593,0.00137767
2016-01-02 00:00:00,0.00142991,1451692800,0.00142993,0.00142991,0.00142993,1.12960808,0.00161524,0.00142991
2016-01-02 04:00:00,0.00160857,1451707200,0.00160857,0.00142472,0.00142899,1193.16682504,1.87908644,0.00157487
2016-01-02 08:00:00,0.00133456,1451721600,0.00163002,0.001287,0.00163,4611.02503501,6.10801023,0.00132465
2016-01-02 12:00:00,0.00132042,1451736000,0.00138691,0.00132,0.0013869,163.35097432,0.22004371,0.00134706
2016-01-02 16:00:00,0.00137,1451750400,0.00141514,0.00132,0.00132,382.19021059,0.53637851,0.00140343
2016-01-02 20:00:00,0.00123832,1451764800,0.00136994,0.00123832,0.00135001,1934.01981702,2.4313505,0.00125714
2016-01-03 00:00:00,0.0013,1451779200,0.0013,0.00124901,0.0012989,629.00943226,0.81660791,0.00129824
2016-01-03 04:00:00,0.00131999,1451793600,0.00131999,0.00129999,0.00129999,15.82671709,0.0208825,0.00131944
2016-01-03 08:00:00,0.00132095,1451808000,0.00132095,0.00127001,0.00131997,1452.42319224,1.91358798,0.00131751
2016-01-03 12:00:00,0.0013,1451822400,0.00131877,0.00127,0.0013,115.8013664,0.15062264,0.00130069
2016-01-03 16:00:00,0.00132001,1451836800,0.00133475,0.001289,0.00131877,1687.80942276,2.18430763,0.00129416
2016-01-03 20:00:00,0.00127001,1451851200,0.00132999,0.00127001,0.00132,55.48316525,0.0718568,0.00129511
2016-01-04 00:00:00,0.00127,1451865600,0.00131959,0.00127,0.00131959,16.78167684,0.02156642,0.00128511
2016-01-04 04:00:00,0.0013196,1451880000,0.0013196,0.00131499,0.00131499,20.55042507,0.0270697,0.00131723
2016-01-04 08:00:00,0.00133999,1451894400,0.001365,0.0012815,0.00131499,347.75200735,0.45971492,0.00132196
2016-01-04 12:00:00,0.00133999,1451908800,0.00133999,0.00133999,0.00133999,0.54925782,0.00073599,0.00133999
2016-01-04 16:00:00,0.001329,1451923200,0.00133,0.00128,0.00133,364.83147342,0.47512609,0.00130231
2016-01-04 20:00:00,0.00133355,1451937600,0.00133355,0.00133355,0.00133355,0.58987589,0.00078662,0.00133355
2016-01-05 00:00:00,0.001362,1451952000,0.001362,0.00133354,0.00133354,354.65122314,0.48108209,0.00135649
2016-01-05 04:00:00,0.00136998,1451966400,0.00136998,0.001362,0.001362,69.54018866,0.09474493,0.00136244
2016-01-05 08:00:00,0.00140287,1451980800,0.00140287,0.00132016,0.00132017,473.65558064,0.63765238,0.00134623
2016-01-05 12:00:00,0.00136076,1451995200,0.00141414,0.00130442,0.0014,24.35185449,0.03342665,0.00137265
2016-01-05 16:00:00,0.00136576,1452009600,0.001408,0.0013175,0.00131959,214.36682517,0.29146824,0.00135967
2016-01-05 20:00:00,0.00128,1452024000,0.00136642,0.00128,0.00136642,1129.21918169,1.44844879,0.00128269
2016-01-06 00:00:00,0.00131866,1452038400,0.00131866,0.001239,0.00128113,171.07705583,0.21563862,0.00126047
2016-01-06 04:00:00,0.00125052,1452052800,0.00125103,0.00125052,0.00125103,0.23629559,0.00029555,0.00125079
2016-01-06 08:00:00,0.00131699,1452067200,0.00131699,0.00131699,0.00131699,1.01,0.00133015,0.00131699
2016-01-06 12:00:00,0.00125864,1452081600,0.00131869,0.00125864,0.00131538,64.036029,0.08400835,0.00131189
2016-01-06 16:00:00,0.001329,1452096000,0.001329,0.00124,0.0012544,244.2239552,0.32071149,0.00131318
2016-01-06 20:00:00,0.00140495,1452110400,0.00140798,0.00127521,0.00127521,651.04410133,0.89249518,0.00137086
2016-01-07 00:00:00,0.0013223,1452124800,0.00140798,0.00116431,0.00134001,1229.60511147,1.57426024,0.00128029
2016-01-07 04:00:00,0.00118615,1452139200,0.00138,0.00118615,0.0013223,209.35260189,0.27032836,0.00129125
2016-01-07 08:00:00,0.0012791,1452153600,0.0012791,0.00127763,0.00127763,27.68382526,0.03538005,0.001278
2016-01-07 12:00:00,0.00127,1452168000,0.00127,0.00125001,0.00125016,698.03250171,0.87676844,0.00125605
2016-01-07 16:00:00,0.00129967,1452182400,0.00129995,0.00127,0.00129995,145.93965867,0.18543722,0.00127064
2016-01-07 20:00:00,0.001321,1452196800,0.001321,0.00127,0.00129967,349.99727366,0.44954835,0.00128443
2016-01-08 00:00:00,0.001321,1452211200,0.001321,0.00127338,0.001321,58.29731868,0.07659517,0.00131387
2016-01-08 04:00:00,0.00132108,1452225600,0.00132108,0.00127311,0.001321,102.627548,0.13324009,0.00129828
2016-01-08 08:00:00,0.00127,1452240000,0.00127195,0.00127,0.00127195,38.0,0.04826268,0.00127007
2016-01-08 12:00:00,0.00125002,1452254400,0.00125549,0.00125002,0.00125549,36.78713312,0.0459933,0.00125025
2016-01-08 16:00:00,0.00125003,1452268800,0.00125061,0.00125003,0.00125061,7.44714267,0.00930922,0.00125003
2016-01-08 20:00:00,0.00124073,1452283200,0.00125061,0.00124073,0.00125061,173.7658097,0.21719994,0.00124995
2016-01-09 00:00:00,0.00121375,1452297600,0.00125042,0.00121375,0.00125041,31.44486738,0.03896866,0.00123926
2016-01-09 04:00:00,0.00125061,1452312000,0.00125061,0.00120426,0.00125061,21.62249653,0.02690708,0.0012444
2016-01-09 08:00:00,0.00119,1452326400,0.00120583,0.00119,0.00120583,924.81595537,1.10111785,0.00119063
2016-01-09 12:00:00,0.00126998,1452340800,0.00126998,0.0012373,0.0012373,31.93400426,0.03975621,0.00124494
2016-01-09 16:00:00,0.00126998,1452355200,0.00126998,0.00126998,0.00126998,0.0,0.0,0.00126998
2016-01-09 20:00:00,0.00121735,1452369600,0.00121735,0.00121735,0.00121735,2.0,0.0024347,0.00121735
2016-01-10 00:00:00,0.00119111,1452384000,0.00121802,0.00119002,0.00121802,24.6624908,0.02942541,0.00119312
2016-01-10 04:00:00,0.00126898,1452398400,0.001269,0.00126888,0.00126888,112.6968016,0.14301114,0.00126899
2016-01-10 08:00:00,0.00126898,1452412800,0.00126898,0.00126898,0.00126898,0.0,0.0,0.00126898
2016-01-10 12:00:00,0.00118611,1452427200,0.00122799,0.00118611,0.00122799,487.71543162,0.57970532,0.00118861
2016-01-10 16:00:00,0.00120498,1452441600,0.00123731,0.00118071,0.00118071,14.67595267,0.01781423,0.00121383
2016-01-10 20:00:00,0.00121157,1452456000,0.00126893,0.00120558,0.00120558,418.1726043,0.52494252,0.00125532
2016-01-11 00:00:00,0.00108158,1452470400,0.00120127,0.00090515,0.00120127,3950.17474253,4.09710526,0.00103719
2016-01-11 04:00:00,0.0011054,1452484800,0.00110574,0.00102205,0.00108158,204.15797712,0.21986506,0.00107693
2016-01-11 08:00:00,0.00110542,1452499200,0.00110542,0.0011054,0.0011054,124.76394243,0.13791623,0.00110541
2016-01-11 12:00:00,0.00105001,1452513600,0.00110542,0.00105001,0.00110542,30.9791971,0.03302229,0.00106595
2016-01-11 16:00:00,0.001112,1452528000,0.001112,0.00110565,0.00110565,55.67299311,0.06170197,0.00110829
2016-01-11 20:00:00,0.00111887,1452542400,0.00119303,0.0010923,0.001112,374.86902078,0.42611748,0.00113671
2016-01-12 00:00:00,0.0010221,1452556800,0.00121998,0.0010221,0.00111879,842.6153739,0.9893138,0.00117409
2016-01-12 04:00:00,0.00117734,1452571200,0.0011786,0.00112044,0.0011786,11.92105105,0.01403089,0.00117698
2016-01-12 08:00:00,0.00108482,1452585600,0.00112044,0.00102211,0.00112044,420.97923018,0.45298955,0.00107603
2016-01-12 12:00:00,0.00109,1452600000,0.00111399,0.00092,0.00111399,2430.06595107,2.40742779,0.00099068
2016-01-12 16:00:00,0.00102001,1452614400,0.00127,0.00098,0.00110999,4986.56117493,5.95939999,0.00119509
2016-01-12 20:00:00,0.00109995,1452628800,0.00109995,0.00102001,0.00102001,503.54155896,0.54464651,0.00108163
2016-01-13 00:00:00,0.00125396,1452643200,0.00125396,0.00110013,0.00110013,925.8673934,1.10689051,0.00119551
