date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2016-01-04 04:00:00,3.734e-05,1451880000,3.734e-05,3.667e-05,3.667e-05,5357.54890434,0.19977764,3.728e-05
2016-01-04 08:00:00,3.671e-05,1451894400,3.671e-05,3.671e-05,3.671e-05,19.96,0.00073273,3.671e-05
2016-01-04 12:00:00,3.671e-05,1451908800,3.748e-05,3.671e-05,3.671e-05,5851.55693834,0.21841398,3.732e-05
2016-01-04 16:00:00,3.59e-05,1451923200,3.748e-05,3.59e-05,3.748e-05,8334.81151091,0.3008121,3.609e-05
2016-01-04 20:00:00,3.601e-05,1451937600,3.601e-05,3.601e-05,3.601e-05,3.0,0.00010803,3.601e-05
2016-01-05 00:00:00,3.601e-05,1451952000,3.601e-05,3.601e-05,3.601e-05,0.0,0.0,3.601e-05
2016-01-05 04:00:00,3.749e-05,1451966400,3.749e-05,3.701e-05,3.701e-05,2667.37796745,0.09957384,3.733e-05
2016-01-05 08:00:00,3.745e-05,1451980800,3.745e-05,3.647e-05,3.647e-05,60.0,0.0022372,3.728e-05
2016-01-05 12:00:00,3.742e-05,1451995200,3.745e-05,3.7e-05,3.745e-05,1561.37314144,0.05847086,3.744e-05
2016-01-05 16:00:00,3.696e-05,1452009600,3.759e-05,3.616e-05,3.736e-05,12553.94799166,0.46011702,3.665e-05
2016-01-05 20:00:00,3.878e-05,1452024000,3.96e-05,3.649e-05,3.67e-05,42700.38488878,1.59905891,3.744e-05
2016-01-06 00:00:00,3.812e-05,1452038400,3.951e-05,3.812e-05,3.854e-05,7686.10801431,0.29749846,3.87e-05
2016-01-06 04:00:00,3.9e-05,1452052800,3.923e-05,3.9e-05,3.923e-05,30.0,0.0011723,3.907e-05
2016-01-06 08:00:00,3.85e-05,1452067200,4.122e-05,3.85e-05,3.923e-05,22551.36968297,0.90041286,3.992e-05
2016-01-06 12:00:00,3.99e-05,1452081600,3.997e-05,3.845e-05,3.85e-05,131789.42349287,5.14010131,3.9e-05
2016-01-06 16:00:00,3.984e-05,1452096000,3.984e-05,3.865e-05,3.865e-05,2706.76168656,0.10647803,3.933e-05
2016-01-06 20:00:00,3.989e-05,1452110400,3.998e-05,3.877e-05,3.995e-05,33144.08113761,1.3188154,3.979e-05
2016-01-07 00:00:00,3.875e-05,1452124800,3.99e-05,3.875e-05,3.978e-05,158934.93355258,6.24632125,3.93e-05
2016-01-07 04:00:00,3.701e-05,1452139200,3.912e-05,3.701e-05,3.89e-05,84374.24781609,3.170875,3.758e-05
2016-01-07 08:00:00,3.786e-05,1452153600,3.844e-05,3.568e-05,3.844e-05,64973.66338162,2.40990715,3.709e-05
2016-01-07 12:00:00,3.715e-05,1452168000,3.783e-05,3.609e-05,3.736e-05,46638.5455467,1.69077677,3.625e-05
2016-01-07 16:00:00,3.757e-05,1452182400,3.758e-05,3.573e-05,3.68e-05,17493.44934779,0.64712401,3.699e-05
2016-01-07 20:00:00,3.508e-05,1452196800,3.775e-05,3.4e-05,3.701e-05,57315.64495914,2.03324508,3.547e-05
2016-01-08 00:00:00,3.672e-05,1452211200,3.672e-05,3.51e-05,3.51e-05,3238.84982644,0.11771955,3.634e-05
2016-01-08 04:00:00,3.481e-05,1452225600,3.673e-05,3.404e-05,3.673e-05,23575.73135247,0.83644068,3.547e-05
2016-01-08 08:00:00,3.705e-05,1452240000,3.733e-05,3.534e-05,3.557e-05,66573.87150693,2.46419732,3.701e-05
2016-01-08 12:00:00,3.703e-05,1452254400,3.703e-05,3.703e-05,3.703e-05,41.58115042,0.00153975,3.703e-05
2016-01-08 16:00:00,3.596e-05,1452268800,3.74e-05,3.567e-05,3.717e-05,12551.68489463,0.46252043,3.684e-05
2016-01-08 20:00:00,3.557e-05,1452283200,3.667e-05,3.417e-05,3.61e-05,26145.63094997,0.91443549,3.497e-05
2016-01-09 00:00:00,3.478e-05,1452297600,3.734e-05,3.418e-05,3.476e-05,31474.72324907,1.08847411,3.458e-05
2016-01-09 04:00:00,3.668e-05,1452312000,3.668e-05,3.57e-05,3.57e-05,3253.0738577,0.11616374,3.57e-05
2016-01-09 08:00:00,3.668e-05,1452326400,3.668e-05,3.668e-05,3.668e-05,0.0,0.0,3.668e-05
2016-01-09 12:00:00,3.426e-05,1452340800,3.671e-05,3.422e-05,3.662e-05,14970.0197665,0.51557698,3.444e-05
2016-01-09 16:00:00,3.436e-05,1452355200,3.669e-05,3.436e-05,3.45e-05,3087.86067003,0.10655381,3.45e-05
2016-01-09 20:00:00,3.625e-05,1452369600,3.78e-05,3.549e-05,3.569e-05,39476.29589743,1.45511726,3.686e-05
2016-01-10 00:00:00,3.591e-05,1452384000,3.591e-05,3.524e-05,3.571e-05,12392.86774676,0.44010095,3.551e-05
2016-01-10 04:00:00,3.591e-05,1452398400,3.591e-05,3.591e-05,3.591e-05,0.0,0.0,3.591e-05
2016-01-10 08:00:00,3.619e-05,1452412800,3.653e-05,3.554e-05,3.591e-05,1095.25601526,0.03940366,3.597e-05
2016-01-10 12:00:00,3.566e-05,1452427200,3.664e-05,3.566e-05,3.643e-05,11432.87376716,0.41778252,3.654e-05
2016-01-10 16:00:00,3.615e-05,1452441600,3.615e-05,3.452e-05,3.555e-05,13868.96378866,0.48854442,3.522e-05
2016-01-10 20:00:00,3.514e-05,1452456000,3.581e-05,3.503e-05,3.504e-05,4650.97676174,0.1631225,3.507e-05
2016-01-11 00:00:00,3.481e-05,1452470400,3.516e-05,3.2e-05,3.516e-05,184559.23829714,6.17701989,3.346e-05
2016-01-11 04:00:00,3.399e-05,1452484800,3.45e-05,3.399e-05,3.432e-05,11232.66316683,0.38271962,3.407e-05
2016-01-11 08:00:00,3.501e-05,1452499200,3.793e-05,3.301e-05,3.436e-05,45988.81478988,1.67147065,3.634e-05
2016-01-11 12:00:00,3.47e-05,1452513600,3.791e-05,3.47e-05,3.661e-05,30638.33596631,1.11731133,3.646e-05
2016-01-11 16:00:00,3.6e-05,1452528000,3.731e-05,3.396e-05,3.468e-05,94439.46905885,3.39163139,3.591e-05
2016-01-11 20:00:00,3.611e-05,1452542400,3.73e-05,3.499e-05,3.631e-05,45125.41709777,1.64482674,3.645e-05
2016-01-12 00:00:00,3.5e-05,1452556800,3.73e-05,3.43e-05,3.715e-05,29451.71887652,1.04308152,3.541e-05
2016-01-12 04:00:00,3.593e-05,1452571200,3.727e-05,3.453e-05,3.589e-05,21886.7281507,0.79673182,3.64e-05
2016-01-12 08:00:00,3.419e-05,1452585600,3.686e-05,3.336e-05,3.572e-05,132750.87996103,4.66651668,3.515e-05
2016-01-12 12:00:00,3.56e-05,1452600000,3.683e-05,3.505e-05,3.603e-05,16354.73705337,0.59260823,3.623e-05
2016-01-12 16:00:00,3.644e-05,1452614400,4.8e-05,3.488e-05,3.51e-05,500999.50722915,20.39902643,4.071e-05
2016-01-12 20:00:00,4.785e-05,1452628800,5.115e-05,3.813e-05,3.931e-05,604201.02439112,28.23354277,4.672e-05
2016-01-13 00:00:00,4.275e-05,1452643200,4.785e-05,4.275e-05,4.785e-05,48263.7802004,2.16477797,4.485e-05
2016-01-13 04:00:00,5.159e-05,1452657600,5.159e-05,4.257e-05,4.355e-05,283165.15382995,13.73141428,4.849e-05
2016-01-13 08:00:00,4.644e-05,1452672000,5.2e-05,4.644e-05,5.159e-05,153213.73617384,7.62271164,4.975e-05
2016-01-13 12:00:00,4.441e-05,1452686400,4.896e-05,4.1e-05,4.67e-05,239830.69067712,10.66611718,4.447e-05
2016-01-13 16:00:00,4.573e-05,1452700800,4.573e-05,4.433e-05,4.55e-05,77301.26375154,3.44450152,4.455e-05
2016-01-13 20:00:00,4.737e-05,1452715200,4.85e-05,4.5e-05,4.549e-05,174646.48173082,8.12030884,4.649e-05
2016-01-14 00:00:00,4.683e-05,1452729600,4.816e-05,4.529e-05,4.816e-05,24371.22179796,1.14334258,4.691e-05
2016-01-14 04:00:00,4.615e-05,1452744000,4.745e-05,4.581e-05,4.583e-05,43425.65424976,2.03650299,4.689e-05
2016-01-14 08:00:00,4.845e-05,1452758400,4.849e-05,4.632e-05,4.633e-05,97695.71044478,4.65556754,4.765e-05
2016-01-14 12:00:00,4.715e-05,1452772800,4.844e-05,4.715e-05,4.818e-05,25489.35429309,1.22440215,4.803e-05
2016-01-14 16:00:00,4.427e-05,1452787200,4.732e-05,4.402e-05,4.721e-05,47832.05770321,2.21155852,4.623e-05
2016-01-14 20:00:00,3.8e-05,1452801600,4.467e-05,3.8e-05,4.402e-05,242970.53017491,9.88730384,4.069e-05
2016-01-15 00:00:00,4.106e-05,1452816000,4.499e-05,4.051e-05,4.089e-05,105199.12433328,4.52066636,4.297e-05
2016-01-15 04:00:00,4.37e-05,1452830400,4.598e-05,4.056e-05,4.152e-05,110172.45615869,4.86585192,4.416e-05
2016-01-15 08:00:00,4.401e-05,1452844800,4.582e-05,4.344e-05,4.344e-05,42177.23605184,1.89300619,4.488e-05
2016-01-15 12:00:00,4.486e-05,1452859200,4.582e-05,4.364e-05,4.368e-05,38223.33881578,1.68795672,4.416e-05
2016-01-15 16:00:00,4.567e-05,1452873600,4.63e-05,4.3e-05,4.47e-05,29667.46275649,1.35292677,4.56e-05
2016-01-15 20:00:00,4.652e-05,1452888000,4.747e-05,4.23e-05,4.41e-05,92362.60144615,4.23038645,4.58e-05
2016-01-16 00:00:00,4.719e-05,1452902400,4.846e-05,4.688e-05,4.688e-05,51690.96403431,2.48420107,4.805e-05
2016-01-16 04:00:00,4.583e-05,1452916800,4.725e-05,4.23e-05,4.661e-05,54955.58127157,2.39434405,4.356e-05
2016-01-16 08:00:00,4.5e-05,1452931200,4.711e-05,4.36e-05,4.579e-05,11908.78628695,0.54571539,4.582e-05
2016-01-16 12:00:00,4.402e-05,1452945600,4.526e-05,4.4e-05,4.5e-05,35093.56377897,1.58104481,4.505e-05
2016-01-16 16:00:00,4.526e-05,1452960000,4.526e-05,4.363e-05,4.402e-05,54623.61334085,2.42525367,4.439e-05
2016-01-16 20:00:00,4.708e-05,1452974400,4.709e-05,4.44e-05,4.503e-05,36728.82040213,1.6573835,4.512e-05
2016-01-17 00:00:00,4.71e-05,1452988800,4.71e-05,4.65e-05,4.708e-05,20329.60467708,0.94569229,4.651e-05
2016-01-17 04:00:00,4.603e-05,1453003200,4.848e-05,4.508e-05,4.585e-05,56669.13946559,2.72498211,4.808e-05
2016-01-17 08:00:00,4.644e-05,1453017600,4.848e-05,4.638e-05,4.739e-05,16888.32046467,0.80164524,4.746e-05
2016-01-17 12:00:00,4.5e-05,1453032000,4.995e-05,4.5e-05,4.612e-05,60247.68090972,2.90772678,4.826e-05
2016-01-17 16:00:00,4.669e-05,1453046400,4.669e-05,4.558e-05,4.558e-05,2935.20316844,0.13489252,4.595e-05
2016-01-17 20:00:00,4.899e-05,1453060800,5.079e-05,4.688e-05,4.696e-05,34498.4827286,1.72590981,5.002e-05
2016-01-18 00:00:00,4.757e-05,1453075200,4.851e-05,4.757e-05,4.851e-05,13795.80653752,0.66157634,4.795e-05
2016-01-18 04:00:00,4.59e-05,1453089600,4.9e-05,4.552e-05,4.825e-05,45350.97773626,2.12131381,4.677e-05
2016-01-18 08:00:00,4.59e-05,1453104000,4.59e-05,4.59e-05,4.59e-05,0.0,0.0,4.59e-05
2016-01-18 12:00:00,4.626e-05,1453118400,4.739e-05,4.626e-05,4.738e-05,60759.8267894,2.82807293,4.654e-05
2016-01-18 16:00:00,4.584e-05,1453132800,4.73e-05,4.498e-05,4.605e-05,17513.45128834,0.79341455,4.53e-05
2016-01-18 20:00:00,4.756e-05,1453147200,4.899e-05,4.745e-05,4.747e-05,23574.79965984,1.15028341,4.879e-05
2016-01-19 00:00:00,4.9e-05,1453161600,4.9e-05,4.65e-05,4.756e-05,58656.88950926,2.80116794,4.775e-05
2016-01-19 04:00:00,4.947e-05,1453176000,5.1e-05,4.762e-05,4.762e-05,25201.12255409,1.27440589,5.056e-05
2016-01-19 08:00:00,4.743e-05,1453190400,4.922e-05,4.743e-05,4.922e-05,1365.59600066,0.06603006,4.835e-05
2016-01-19 12:00:00,4.893e-05,1453204800,4.893e-05,4.738e-05,4.743e-05,22333.30645265,1.06038507,4.747e-05
2016-01-19 16:00:00,4.864e-05,1453219200,4.895e-05,4.616e-05,4.881e-05,26944.10110201,1.28673821,4.775e-05
2016-01-19 20:00:00,4.878e-05,1453233600,4.9e-05,4.829e-05,4.829e-05,15324.57423177,0.74940306,4.89e-05
2016-01-20 00:00:00,5.02e-05,1453248000,5.021e-05,4.863e-05,4.863e-05,78110.70773127,3.88879262,4.978e-05
2016-01-20 04:00:00,5.007e-05,1453262400,5.007e-05,4.944e-05,4.944e-05,53.86107827,0.00266447,4.946e-05
2016-01-20 08:00:00,5.159e-05,1453276800,5.2e-05,5.016e-05,5.016e-05,94028.04242655,4.82432539,5.13e-05
2016-01-20 12:00:00,5.032e-05,1453291200,5.2e-05,4.769e-05,5.033e-05,211362.71310295,10.49102953,4.963e-05
2016-01-20 16:00:00,5.021e-05,1453305600,5.028e-05,4.88e-05,5.011e-05,47874.13519494,2.38511726,4.982e-05
2016-01-20 20:00:00,5.212e-05,1453320000,5.212e-05,4.99e-05,5.026e-05,57592.55435499,2.94535167,5.114e-05
2016-01-21 00:00:00,5.108e-05,1453334400,5.173e-05,4.99e-05,5.076e-05,49429.93084006,2.48397348,5.025e-05
2016-01-21 04:00:00,4.926e-05,1453348800,5.245e-05,4.926e-05,5.109e-05,65818.57069682,3.38464544,5.142e-05
2016-01-21 08:00:00,5.088e-05,1453363200,5.244e-05,5.069e-05,5.079e-05,17177.44960801,0.88430001,5.148e-05
2016-01-21 12:00:00,5.129e-05,1453377600,5.247e-05,4.942e-05,5.127e-05,44350.01347606,2.2401756,5.051e-05
2016-01-21 16:00:00,5.396e-05,1453392000,5.494e-05,5.105e-05,5.128e-05,78300.37336717,4.18025266,5.338e-05
2016-01-21 20:00:00,5.782e-05,1453406400,6e-05,5.099e-05,5.4e-05,261042.62383525,14.75236917,5.651e-05
2016-01-22 00:00:00,5.94e-05,1453420800,6.541e-05,5.565e-05,5.782e-05,109139.01589065,6.59183754,6.039e-05
2016-01-22 04:00:00,5.554e-05,1453435200,6.449e-05,5.12e-05,6.103e-05,94306.3711544,5.24324894,5.559e-05
2016-01-22 08:00:00,6.139e-05,1453449600,6.29e-05,5.556e-05,5.556e-05,56811.27996926,3.37961541,5.948e-05
2016-01-22 12:00:00,5.999e-05,1453464000,6.139e-05,5.509e-05,6.139e-05,90991.75186823,5.2174383,5.733e-05
2016-01-22 16:00:00,6.099e-05,1453478400,6.099e-05,5.81e-05,5.999e-05,21644.49327939,1.29006926,5.96e-05
2016-01-22 20:00:00,5.553e-05,1453492800,6.099e-05,5.553e-05,6.092e-05,69295.54565932,4.04369436,5.835e-05
2016-01-23 00:00:00,5.7e-05,1453507200,5.895e-05,5.554e-05,5.722e-05,37316.48439061,2.13969108,5.733e-05
2016-01-23 04:00:00,5.803e-05,1453521600,5.851e-05,5.748e-05,5.752e-05,9000.90144082,0.52037499,5.781e-05
2016-01-23 08:00:00,6.007e-05,1453536000,6.248e-05,5.711e-05,5.81e-05,66676.02776752,4.00161923,6.001e-05
2016-01-23 12:00:00,5.959e-05,1453550400,6.052e-05,5.423e-05,6e-05,120246.40050692,6.83081984,5.68e-05
2016-01-23 16:00:00,6.198e-05,1453564800,6.211e-05,5.602e-05,5.959e-05,131300.27688982,7.63170108,5.812e-05
2016-01-23 20:00:00,5.85e-05,1453579200,6.202e-05,5.529e-05,5.86e-05,56228.59819931,3.28913927,5.849e-05
2016-01-24 00:00:00,5.85e-05,1453593600,6.217e-05,5.513e-05,5.851e-05,101352.81608279,6.01499345,5.934e-05
2016-01-24 04:00:00,5.874e-05,1453608000,5.89e-05,5.75e-05,5.842e-05,8275.5291894,0.47791791,5.775e-05
2016-01-24 08:00:00,5.931e-05,1453622400,5.932e-05,5.534e-05,5.874e-05,103437.51071736,5.96656569,5.768e-05
2016-01-24 12:00:00,5.788e-05,1453636800,5.804e-05,5.45e-05,5.798e-05,59275.7980563,3.2944624,5.557e-05
2016-01-24 16:00:00,5.849e-05,1453651200,5.991e-05,5.501e-05,5.751e-05,46901.16449401,2.70246783,5.762e-05
2016-01-24 20:00:00,5.885e-05,1453665600,5.999e-05,5.601e-05,5.858e-05,56838.74538073,3.35285989,5.898e-05
2016-01-25 00:00:00,5.669e-05,1453680000,5.981e-05,5.658e-05,5.818e-05,5177.88335594,0.29975824,5.789e-05
2016-01-25 04:00:00,5.837e-05,1453694400,5.837e-05,5.758e-05,5.758e-05,3636.15096489,0.20972252,5.767e-05
2016-01-25 08:00:00,5.899e-05,1453708800,5.899e-05,5.764e-05,5.764e-05,4346.2,0.25417648,5.848e-05
2016-01-25 12:00:00,5.998e-05,1453723200,5.999e-05,5.885e-05,5.899e-05,60278.54166748,3.60762183,5.984e-05
2016-01-25 16:00:00,5.999e-05,1453737600,6e-05,5.975e-05,5.998e-05,19793.23484882,1.18725399,5.998e-05
2016-01-25 20:00:00,5.999e-05,1453752000,5.999e-05,5.801e-05,5.998e-05,61430.73760535,3.61506759,5.884e-05
2016-01-26 00:00:00,6e-05,1453766400,6e-05,5.887e-05,5.912e-05,38942.95106366,2.33611906,5.998e-05
2016-01-26 04:00:00,5.75e-05,1453780800,6.1e-05,5.75e-05,5.999e-05,36168.67068269,2.15093977,5.946e-05
2016-01-26 08:00:00,6.1e-05,1453795200,6.1e-05,5.565e-05,5.981e-05,85880.27867998,4.90201419,5.707e-05
2016-01-26 12:00:00,6.45e-05,1453809600,6.45e-05,5.791e-05,6.095e-05,115242.84624962,7.22473157,6.269e-05
2016-01-26 16:00:00,7.08e-05,1453824000,7.214e-05,6.206e-05,6.303e-05,224173.09555514,15.47092547,6.901e-05
2016-01-26 20:00:00,7.173e-05,1453838400,7.183e-05,6e-05,7.081e-05,132040.10177806,8.69367402,6.584e-05
2016-01-27 00:00:00,7.319e-05,1453852800,7.319e-05,6.591e-05,7.006e-05,61119.66747685,4.34118235,7.102e-05
2016-01-27 04:00:00,7.35e-05,1453867200,7.373e-05,7.118e-05,7.351e-05,36275.64774845,2.65077397,7.307e-05
2016-01-27 08:00:00,7.03e-05,1453881600,7.399e-05,6.845e-05,7.35e-05,73987.79936304,5.28192632,7.138e-05
2016-01-27 12:00:00,7.4e-05,1453896000,7.4e-05,6.714e-05,7.088e-05,86829.43237348,6.12433115,7.053e-05
2016-01-27 16:00:00,7.381e-05,1453910400,7.406e-05,6.6e-05,7.399e-05,79889.9554804,5.66093467,7.085e-05
2016-01-27 20:00:00,7.369e-05,1453924800,7.403e-05,7.163e-05,7.387e-05,43404.35366757,3.18051404,7.327e-05
2016-01-28 00:00:00,6.9e-05,1453939200,7.369e-05,6.625e-05,7.369e-05,81348.74314329,5.51094357,6.774e-05
2016-01-28 04:00:00,6.999e-05,1453953600,6.999e-05,6.9e-05,6.9e-05,14295.54878483,0.98766976,6.908e-05
2016-01-28 08:00:00,6.816e-05,1453968000,7.29e-05,6.8e-05,7e-05,65153.90348127,4.60437463,7.066e-05
2016-01-28 12:00:00,6.813e-05,1453982400,7.053e-05,6.809e-05,6.815e-05,24546.14611741,1.69898124,6.921e-05
2016-01-28 16:00:00,7.275e-05,1453996800,7.5e-05,6.784e-05,6.784e-05,203019.11008424,14.65891378,7.22e-05
2016-01-28 20:00:00,7.005e-05,1454011200,7.7e-05,6.813e-05,7.362e-05,145701.88527654,10.50161524,7.207e-05
2016-01-29 00:00:00,7.204e-05,1454025600,7.302e-05,6.877e-05,7.038e-05,39502.02439878,2.80567406,7.102e-05
2016-01-29 04:00:00,7.196e-05,1454040000,7.205e-05,6.989e-05,6.989e-05,431.65885654,0.03064923,7.1e-05
2016-01-29 08:00:00,7.34e-05,1454054400,7.34e-05,7.034e-05,7.083e-05,38776.30079256,2.79014509,7.195e-05
2016-01-29 12:00:00,7.258e-05,1454068800,7.717e-05,7.258e-05,7.34e-05,32114.1300444,2.39962926,7.472e-05
2016-01-29 16:00:00,7.554e-05,1454083200,7.651e-05,7.254e-05,7.651e-05,19449.95291427,1.43460563,7.375e-05
2016-01-29 20:00:00,7.489e-05,1454097600,7.58e-05,7.31e-05,7.501e-05,51181.77832819,3.82088355,7.465e-05
2016-01-30 00:00:00,7.427e-05,1454112000,7.448e-05,7.261e-05,7.387e-05,6075.58330286,0.44952907,7.398e-05
2016-01-30 04:00:00,7.607e-05,1454126400,7.607e-05,7.405e-05,7.427e-05,37134.88940933,2.78812645,7.508e-05
2016-01-30 08:00:00,7.588e-05,1454140800,7.719e-05,7.5e-05,7.5e-05,52805.13959935,4.02610049,7.624e-05
2016-01-30 12:00:00,7.5e-05,1454155200,7.738e-05,7.5e-05,7.65e-05,74672.1677958,5.71890299,7.658e-05
2016-01-30 16:00:00,7.569e-05,1454169600,7.737e-05,7.505e-05,7.584e-05,16802.49392797,1.28886438,7.67e-05
2016-01-30 20:00:00,7.675e-05,1454184000,7.676e-05,7.181e-05,7.596e-05,97762.17097568,7.31053816,7.477e-05
2016-01-31 00:00:00,7.723e-05,1454198400,7.76e-05,7.563e-05,7.676e-05,76265.73472689,5.89201726,7.725e-05
2016-01-31 04:00:00,7.899e-05,1454212800,7.9e-05,7.731e-05,7.76e-05,41158.42380386,3.23441612,7.858e-05
2016-01-31 08:00:00,8e-05,1454227200,8.03e-05,7.88e-05,7.88e-05,118914.4331999,9.47268487,7.965e-05
2016-01-31 12:00:00,7.742e-05,1454241600,8.24e-05,7.5e-05,7.989e-05,60695.04997804,4.77001555,7.858e-05
2016-01-31 16:00:00,7.807e-05,1454256000,8.154e-05,7.501e-05,7.742e-05,55311.59163932,4.30112545,7.776e-05
2016-01-31 20:00:00,7.789e-05,1454270400,7.978e-05,7.423e-05,7.852e-05,56370.07201005,4.30160283,7.631e-05
2016-02-01 00:00:00,7.655e-05,1454284800,7.841e-05,7.494e-05,7.789e-05,33580.78069893,2.53515058,7.549e-05
2016-02-01 04:00:00,7.631e-05,1454299200,7.8e-05,7.5e-05,7.655e-05,22693.74930644,1.72758422,7.612e-05
2016-02-01 08:00:00,7.521e-05,1454313600,7.699e-05,7.479e-05,7.615e-05,24780.3422608,1.85929287,7.503e-05
2016-02-01 12:00:00,7.782e-05,1454328000,7.8e-05,7.409e-05,7.517e-05,50753.38773536,3.86333088,7.611e-05
2016-02-01 16:00:00,7.492e-05,1454342400,7.738e-05,7.474e-05,7.646e-05,9864.71500893,0.75361735,7.639e-05
2016-02-01 20:00:00,7.693e-05,1454356800,8e-05,7.237e-05,7.498e-05,93221.9205047,7.09309658,7.608e-05
2016-02-02 00:00:00,7.748e-05,1454371200,8.085e-05,7.629e-05,7.629e-05,11503.22855021,0.91295521,7.936e-05
2016-02-02 04:00:00,7.755e-05,1454385600,7.847e-05,7.71e-05,7.71e-05,6741.47898919,0.52399616,7.772e-05
2016-02-02 08:00:00,7.466e-05,1454400000,7.77e-05,7.352e-05,7.727e-05,14608.70705116,1.08677492,7.439e-05
2016-02-02 12:00:00,7.529e-05,1454414400,7.571e-05,7.411e-05,7.529e-05,5993.0184095,0.45085707,7.523e-05
2016-02-02 16:00:00,7.237e-05,1454428800,7.545e-05,7.237e-05,7.545e-05,42260.56995933,3.10596899,7.349e-05
2016-02-02 20:00:00,7.327e-05,1454443200,7.646e-05,7.231e-05,7.463e-05,37577.73569254,2.80822213,7.473e-05
2016-02-03 00:00:00,8.018e-05,1454457600,8.19e-05,7.557e-05,7.557e-05,141373.59553431,11.27579369,7.975e-05
2016-02-03 04:00:00,8.185e-05,1454472000,8.2e-05,8.018e-05,8.019e-05,41140.11736103,3.36630128,8.182e-05
2016-02-03 08:00:00,8.387e-05,1454486400,8.797e-05,8.185e-05,8.185e-05,178526.53689232,15.05239232,8.431e-05
2016-02-03 12:00:00,8.801e-05,1454500800,8.886e-05,8.322e-05,8.496e-05,70008.1115612,6.11553107,8.735e-05
2016-02-03 16:00:00,9e-05,1454515200,9e-05,8.575e-05,8.792e-05,167860.52374761,14.81758372,8.827e-05
2016-02-03 20:00:00,8.878e-05,1454529600,9.543e-05,8.878e-05,8.989e-05,330388.63986783,30.22764544,9.149e-05
2016-02-04 00:00:00,9.096e-05,1454544000,9.096e-05,8.8e-05,8.99e-05,38700.21569759,3.46028658,8.941e-05
2016-02-04 04:00:00,8.956e-05,1454558400,9.092e-05,8.936e-05,9.031e-05,43540.36586703,3.90074134,8.958e-05
2016-02-04 08:00:00,8.955e-05,1454572800,9.11e-05,8.797e-05,8.969e-05,62463.01730963,5.52568301,8.846e-05
2016-02-04 12:00:00,0.000105,1454587200,0.00011999,8.8e-05,8.902e-05,768778.62410451,80.7864852,0.00010508
2016-02-04 16:00:00,9.336e-05,1454601600,0.00010765,9.324e-05,0.00010498,183218.62788811,18.27414754,9.973e-05
2016-02-04 20:00:00,9.248e-05,1454616000,0.00010099,9e-05,9.413e-05,220986.08684061,20.97994627,9.493e-05
