date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2017-09-15 04:00:00,0.00247543,1505448000,0.00260351,0.00240106,0.00255822,32744.55223813,81.70227774,0.00249514
2017-09-15 08:00:00,0.00225341,1505462400,0.00253062,0.00221118,0.00245591,100172.61097461,235.51270427,0.00235106
2017-09-15 12:00:00,0.00272339,1505476800,0.00278,0.00224217,0.00225243,160411.46915607,414.64093575,0.00258485
2017-09-15 16:00:00,0.00271386,1505491200,0.00285802,0.00265062,0.00272339,64053.63516489,174.73990971,0.00272802
2017-09-15 20:00:00,0.00270624,1505505600,0.00275777,0.00268205,0.00271275,28509.28325061,77.57054536,0.00272088
2017-09-16 00:00:00,0.0027552,1505520000,0.00278499,0.00268379,0.00270967,19768.77719832,54.31248751,0.00274738
2017-09-16 04:00:00,0.0027549,1505534400,0.00315,0.00263801,0.00274481,64864.58428459,182.03187847,0.00280633
2017-09-16 08:00:00,0.00273,1505548800,0.0029,0.00261211,0.0027546,69871.20572752,192.35533662,0.00275299
2017-09-16 12:00:00,0.00270399,1505563200,0.00273266,0.00264508,0.00272044,25584.28782901,68.77182154,0.00268804
2017-09-16 16:00:00,0.00270223,1505577600,0.00274498,0.002678,0.00269427,11479.41779036,31.2569134,0.00272286
2017-09-16 20:00:00,0.00269777,1505592000,0.0027337,0.00267801,0.00270223,6768.04080088,18.33231053,0.00270865
2017-09-17 00:00:00,0.00264711,1505606400,0.00270769,0.002634,0.00269777,11745.72169226,31.25078866,0.00266061
2017-09-17 04:00:00,0.00262277,1505620800,0.00264681,0.00260636,0.00264681,10250.00319112,26.86595842,0.00262106
2017-09-17 08:00:00,0.00263943,1505635200,0.00267,0.00255815,0.00262006,17866.41939866,46.6850678,0.002613
2017-09-17 12:00:00,0.00266673,1505649600,0.00271137,0.00262888,0.00264244,13078.48729338,35.03681557,0.00267896
2017-09-17 16:00:00,0.00275,1505664000,0.00275546,0.00268616,0.00268674,11630.2809633,31.70688891,0.00272623
2017-09-17 20:00:00,0.00269848,1505678400,0.00278199,0.00266,0.00273034,53794.8141907,146.00607484,0.00271412
2017-09-18 00:00:00,0.00271668,1505692800,0.00273266,0.00267955,0.00269789,24245.39642669,65.74981841,0.00271184
2017-09-18 04:00:00,0.00275981,1505707200,0.00280083,0.002698,0.00271668,40489.761472,112.06164203,0.00276765
2017-09-18 08:00:00,0.0027725,1505721600,0.00278373,0.00272,0.00275982,21799.98964736,60.1834313,0.0027607
2017-09-18 12:00:00,0.00274868,1505736000,0.00280602,0.00267726,0.002772,28534.35194003,78.73985575,0.00275947
2017-09-18 16:00:00,0.00271899,1505750400,0.002751,0.00267,0.00274967,42472.58908319,114.94871176,0.00270642
2017-09-18 20:00:00,0.00268873,1505764800,0.00271863,0.002669,0.00271823,16344.13958848,44.00741983,0.00269255
2017-09-19 00:00:00,0.002645,1505779200,0.00270513,0.00263193,0.00268873,13667.45759233,36.5859795,0.00267686
2017-09-19 04:00:00,0.002626,1505793600,0.00267575,0.00258672,0.00264,23612.75045164,62.13832553,0.00263155
2017-09-19 08:00:00,0.002638,1505808000,0.002638,0.00255881,0.002626,42039.58603104,108.53702322,0.00258178
2017-09-19 12:00:00,0.00258485,1505822400,0.0026499,0.00251686,0.00263799,39071.12572782,100.57430944,0.00257413
2017-09-19 16:00:00,0.00255101,1505836800,0.00261528,0.00254568,0.00257296,12205.18283879,31.59165186,0.00258838
2017-09-19 20:00:00,0.00253453,1505851200,0.002567,0.00246306,0.00255859,26232.82042986,65.99466605,0.00251572
2017-09-20 00:00:00,0.00252261,1505865600,0.00255301,0.00249909,0.00253453,7525.4506127,18.97870006,0.00252193
2017-09-20 04:00:00,0.00250848,1505880000,0.002522,0.00240149,0.002522,12697.97476029,31.23046379,0.00245948
2017-09-20 08:00:00,0.00245439,1505894400,0.00251851,0.00243272,0.00250848,7334.4954977,18.07671893,0.00246461
2017-09-20 12:00:00,0.00241709,1505908800,0.00248369,0.002373,0.00246839,31336.48911937,75.88247793,0.00242153
2017-09-20 16:00:00,0.00235883,1505923200,0.00242954,0.00235883,0.00239699,18424.31840466,44.23672979,0.00240099
2017-09-20 20:00:00,0.00234614,1505937600,0.00237939,0.0023175,0.00235906,28004.94143693,65.74946722,0.00234778
2017-09-21 00:00:00,0.0022689,1505952000,0.00237909,0.00224601,0.00234,50217.62566205,116.50313829,0.00231996
2017-09-21 04:00:00,0.00238297,1505966400,0.00245868,0.00228157,0.00228479,28792.24602977,69.24765277,0.00240507
2017-09-21 08:00:00,0.00233005,1505980800,0.00238887,0.00231197,0.0023753,12635.61234347,29.57003038,0.00234021
2017-09-21 12:00:00,0.00226001,1505995200,0.0023291,0.00220303,0.0023291,26619.16379899,59.99908013,0.00225398
2017-09-21 16:00:00,0.00213132,1506009600,0.00227362,0.00213083,0.00226073,48973.12487352,108.00417057,0.00220537
2017-09-21 20:00:00,0.00224317,1506024000,0.00228053,0.00213153,0.00213779,30201.82066554,67.03500774,0.00221956
2017-09-22 00:00:00,0.002329,1506038400,0.002329,0.00222095,0.00224856,21870.9674144,49.75282954,0.00227483
2017-09-22 04:00:00,0.00231166,1506052800,0.0024,0.00229194,0.002329,21746.74292017,50.95013059,0.00234288
2017-09-22 08:00:00,0.00223969,1506067200,0.002329,0.00221174,0.00231166,16698.41158327,37.51644466,0.0022467
2017-09-22 12:00:00,0.00225847,1506081600,0.00232836,0.00223023,0.00223994,21273.31514237,48.5880216,0.00228398
2017-09-22 16:00:00,0.00237075,1506096000,0.00238601,0.00225827,0.00225836,20622.57217402,48.01989583,0.00232851
2017-09-22 20:00:00,0.00240433,1506110400,0.00242781,0.00234864,0.00237075,25960.61157535,62.15141682,0.00239406
2017-09-23 00:00:00,0.0023583,1506124800,0.00240937,0.00232118,0.00240433,6899.00858446,16.30561034,0.00236347
2017-09-23 04:00:00,0.00241997,1506139200,0.00242,0.00232353,0.00234468,9540.59191948,22.72726844,0.00238216
2017-09-23 08:00:00,0.00246563,1506153600,0.00246999,0.002406,0.00241997,22387.3497866,54.7409191,0.00244517
2017-09-23 12:00:00,0.00238762,1506168000,0.00246999,0.0023705,0.0024673,18405.89909727,44.51606276,0.00241857
2017-09-23 16:00:00,0.00241287,1506182400,0.00243508,0.00236945,0.00239039,11624.20513511,28.00269431,0.00240899
2017-09-23 20:00:00,0.002389,1506196800,0.00243471,0.0023625,0.00242586,5294.2580581,12.67367486,0.00239385
2017-09-24 00:00:00,0.00240026,1506211200,0.00242993,0.00237227,0.002389,6653.08911082,15.99133905,0.00240359
2017-09-24 04:00:00,0.00238084,1506225600,0.0023998,0.002311,0.00238605,12317.69918411,28.93554456,0.0023491
2017-09-24 08:00:00,0.00233892,1506240000,0.00238568,0.00231303,0.00238568,6061.87298041,14.28091168,0.00235585
2017-09-24 12:00:00,0.00233569,1506254400,0.00236899,0.00231902,0.00231902,9380.04814367,21.9690383,0.0023421
2017-09-24 16:00:00,0.00235741,1506268800,0.00235741,0.002311,0.00233905,8222.85169474,19.17374449,0.00233176
2017-09-24 20:00:00,0.00236816,1506283200,0.00237052,0.00234147,0.0023591,5669.05995456,13.33749634,0.00235268
2017-09-25 00:00:00,0.00242023,1506297600,0.00243542,0.00233239,0.00236815,8192.41589862,19.54418359,0.00238564
2017-09-25 04:00:00,0.00241908,1506312000,0.0024469,0.002371,0.00242016,14119.14096828,33.97677629,0.00240643
2017-09-25 08:00:00,0.00248731,1506326400,0.00258,0.00239043,0.00241908,31757.14960251,79.12795674,0.00249165
2017-09-25 12:00:00,0.00260479,1506340800,0.002619,0.00247105,0.00248731,68676.99501448,175.36571601,0.00255348
2017-09-25 16:00:00,0.00255786,1506355200,0.00263199,0.00253336,0.00260487,24417.4122431,62.82583768,0.00257299
