date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2015-12-31 16:00:00,0.00105304,1451577600,0.00105304,0.00099002,0.001025,9444.87225428,9.73824795,0.00103106
2015-12-31 20:00:00,0.00106999,1451592000,0.00111999,0.00103,0.00105304,25295.38991031,27.72456656,0.00109603
2016-01-01 00:00:00,0.00112001,1451606400,0.001158,0.00107364,0.00108001,27297.67817905,30.80460058,0.00112846
2016-01-01 04:00:00,0.00109936,1451620800,0.00114,0.00107654,0.00113999,22890.91658426,25.25951132,0.00110347
2016-01-01 08:00:00,0.00114926,1451635200,0.00114944,0.00108061,0.00109976,15163.53782862,16.90422933,0.00111479
2016-01-01 12:00:00,0.00133982,1451649600,0.00152128,0.00111005,0.00114665,210555.59607559,279.40099449,0.00132697
2016-01-01 16:00:00,0.00130001,1451664000,0.001378,0.00125733,0.00133863,65983.81178634,85.58138491,0.001297
2016-01-01 20:00:00,0.00137799,1451678400,0.00137799,0.001272,0.00129893,41059.01981715,54.03894811,0.00131612
2016-01-02 00:00:00,0.00145536,1451692800,0.001581,0.00137501,0.00138,200101.68295814,297.48257553,0.00148665
2016-01-02 04:00:00,0.00145242,1451707200,0.00149449,0.00136567,0.00145546,86109.94448457,122.76044673,0.00142562
2016-01-02 08:00:00,0.00144001,1451721600,0.00147427,0.00142516,0.00143101,29199.85332837,42.21193952,0.00144562
2016-01-02 12:00:00,0.00149591,1451736000,0.00149591,0.00142727,0.00145495,32929.32104105,48.06788355,0.00145972
2016-01-02 16:00:00,0.00150103,1451750400,0.00158,0.00146004,0.00146901,72273.99512609,109.9872728,0.0015218
2016-01-02 20:00:00,0.00154352,1451764800,0.00162393,0.00150007,0.00150007,49479.35424383,77.20603312,0.00156036
2016-01-03 00:00:00,0.00145507,1451779200,0.00156,0.0014405,0.00152903,41770.19223481,62.21350752,0.00148942
2016-01-03 04:00:00,0.00149979,1451793600,0.00154,0.001467,0.00148575,27578.97532445,41.33231629,0.00149868
2016-01-03 08:00:00,0.00146507,1451808000,0.00151299,0.00145233,0.00149978,17277.81364649,25.56427649,0.0014796
2016-01-03 12:00:00,0.001475,1451822400,0.00151999,0.00146501,0.00149943,12854.59763771,19.2047311,0.00149399
2016-01-03 16:00:00,0.00151,1451836800,0.00151117,0.001471,0.001481,10247.43059319,15.26329587,0.00148947
2016-01-03 20:00:00,0.00150442,1451851200,0.00151117,0.00146189,0.001511,19065.60727643,28.35470232,0.00148721
2016-01-04 00:00:00,0.00136,1451865600,0.00150442,0.00129175,0.00150442,101152.22733657,139.24809704,0.00137661
2016-01-04 04:00:00,0.00137019,1451880000,0.00141847,0.00133333,0.001363,18388.71021275,25.23768514,0.00137245
2016-01-04 08:00:00,0.00137534,1451894400,0.00143178,0.00132303,0.00135666,47693.44451372,65.36283917,0.00137047
2016-01-04 12:00:00,0.00139393,1451908800,0.00143172,0.00137286,0.00138911,10642.5224467,14.88279531,0.00139842
2016-01-04 16:00:00,0.00138799,1451923200,0.00139741,0.00135729,0.00139393,11500.00777739,15.83953407,0.00137734
2016-01-04 20:00:00,0.00134824,1451937600,0.00140894,0.0013317,0.00138799,15237.27315177,20.74878601,0.00136171
2016-01-05 00:00:00,0.00138983,1451952000,0.00139153,0.00133198,0.0013334,9125.88644906,12.3927376,0.00135797
2016-01-05 04:00:00,0.00138988,1451966400,0.0014099,0.00137219,0.00139153,16226.52598215,22.67274936,0.00139726
2016-01-05 08:00:00,0.00138201,1451980800,0.00140806,0.0013618,0.00138988,26051.95207923,36.06910093,0.0013845
2016-01-05 12:00:00,0.00135727,1451995200,0.00139698,0.00135574,0.00138201,12502.66135757,17.13290088,0.00137034
2016-01-05 16:00:00,0.00139466,1452009600,0.001395,0.00137403,0.00137403,7228.75544464,10.04684648,0.00138984
2016-01-05 20:00:00,0.00143056,1452024000,0.00148401,0.00137289,0.00139467,36908.1625424,52.80546996,0.00143072
2016-01-06 00:00:00,0.001469,1452038400,0.00149251,0.00141826,0.00144979,27675.2256655,40.47676845,0.00146256
2016-01-06 04:00:00,0.00145995,1452052800,0.0014799,0.00144,0.00146004,8017.2621535,11.71818065,0.00146161
2016-01-06 08:00:00,0.0014545,1452067200,0.00147767,0.00144938,0.00145995,2751.54194157,4.0078595,0.00145658
