date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2015-12-31 16:00:00,0.00095,1451577600,0.000955,0.00095,0.000955,94.70598382,0.09034568,0.00095395
2015-12-31 20:00:00,0.00095,1451592000,0.00095001,0.00095,0.00095001,6.15847809,0.00585057,0.00095
2016-01-01 00:00:00,0.00095003,1451606400,0.00097898,0.00095003,0.00095137,22.17083892,0.02156729,0.00097277
2016-01-01 04:00:00,0.00095004,1451620800,0.00098,0.00095004,0.00097789,140.37928828,0.13616959,0.00097001
2016-01-01 08:00:00,0.00095102,1451635200,0.00095102,0.00095,0.00095005,344.44930814,0.3274784,0.00095073
2016-01-01 12:00:00,0.00096866,1451649600,0.00096868,0.00095102,0.00095102,343.68384776,0.33107249,0.0009633
2016-01-01 16:00:00,0.0009511,1451664000,0.00097916,0.0009511,0.00096875,315.25390475,0.30012342,0.000952
2016-01-01 20:00:00,0.00095915,1451678400,0.00095915,0.0009511,0.0009511,14.12378465,0.01343397,0.00095115
2016-01-02 00:00:00,0.001004,1451692800,0.001004,0.0009511,0.0009511,213.20022625,0.21186894,0.00099375
2016-01-02 04:00:00,0.00099326,1451707200,0.00099326,0.0009511,0.00095173,42.69887184,0.04064327,0.00095185
2016-01-02 08:00:00,0.00095111,1451721600,0.00095112,0.00095111,0.00095111,83.2101801,0.07914224,0.00095111
2016-01-02 12:00:00,0.00103854,1451736000,0.00103854,0.0009511,0.00095112,791.9283202,0.78605427,0.00099258
2016-01-02 16:00:00,0.00095111,1451750400,0.00098523,0.0009511,0.0009513,529.86378537,0.50561973,0.00095424
2016-01-02 20:00:00,0.00096849,1451764800,0.0009751,0.0009511,0.00095111,653.23425522,0.624963,0.00095672
2016-01-03 00:00:00,0.00103109,1451779200,0.0010311,0.00097509,0.00097509,173.38498134,0.17702728,0.001021
2016-01-03 04:00:00,0.00096,1451793600,0.00099689,0.0009511,0.00095524,634.88786055,0.61423953,0.00096747
2016-01-03 08:00:00,0.00095,1451808000,0.0009534,0.00094006,0.0009534,130.44103063,0.12394933,0.00095023
2016-01-03 12:00:00,0.00095094,1451822400,0.00096839,0.00095,0.00096839,45.26056463,0.0434684,0.0009604
2016-01-03 16:00:00,0.00097875,1451836800,0.00097875,0.00095138,0.00095138,33.4041566,0.03216827,0.000963
2016-01-03 20:00:00,0.00095,1451851200,0.00097877,0.00095,0.00097877,76.62072039,0.07316444,0.00095489
2016-01-04 00:00:00,0.00097961,1451865600,0.00097961,0.00093469,0.00093469,10.84121035,0.01013821,0.00093515
2016-01-04 04:00:00,0.00097875,1451880000,0.00098035,0.00095136,0.00095136,3.72636469,0.00356002,0.00095536
2016-01-04 08:00:00,0.00097006,1451894400,0.00097006,0.000955,0.000955,21.2388803,0.02029572,0.00095559
2016-01-04 12:00:00,0.00094145,1451908800,0.00094145,0.00094145,0.00094145,4.21783401,0.00397087,0.00094145
2016-01-04 16:00:00,0.0009415,1451923200,0.00096875,0.0009415,0.00096665,12.08215438,0.01146737,0.00094911
2016-01-04 20:00:00,0.0009633,1451937600,0.00096868,0.00093494,0.00096867,110.19924978,0.10626171,0.00096426
2016-01-05 00:00:00,0.00096868,1451952000,0.00096868,0.0009633,0.0009633,207.24393784,0.20074832,0.00096865
2016-01-05 04:00:00,0.00097395,1451966400,0.00097395,0.0009633,0.0009633,654.55860321,0.63407205,0.0009687
2016-01-05 08:00:00,0.0009433,1451980800,0.00097376,0.0009433,0.00096869,91.70792164,0.08886111,0.00096895
2016-01-05 12:00:00,0.00094148,1451995200,0.00097239,0.00094145,0.00094145,110.94335459,0.1075902,0.00096977
2016-01-05 16:00:00,0.00093354,1452009600,0.00095555,0.00093339,0.00094146,258.39249579,0.24229966,0.00093771
2016-01-05 20:00:00,0.00093354,1452024000,0.00093354,0.00093354,0.00093354,0.0,0.0,0.00093354
2016-01-06 00:00:00,0.00093741,1452038400,0.00095858,0.00093741,0.00095858,7.74324752,0.00726279,0.00093795
2016-01-06 04:00:00,0.00093356,1452052800,0.00094145,0.00093356,0.00094145,35.37983117,0.03325489,0.00093993
2016-01-06 08:00:00,0.00095858,1452067200,0.00095858,0.00094145,0.00094145,20.64376423,0.019672,0.00095292
2016-01-06 12:00:00,0.00094145,1452081600,0.00094145,0.00094145,0.00094145,0.55716955,0.00052454,0.00094145
2016-01-06 16:00:00,0.00096869,1452096000,0.00097175,0.00093355,0.00094145,97.90429005,0.09266253,0.00094646
2016-01-06 20:00:00,0.00094145,1452110400,0.00096866,0.00094145,0.00094145,81.87816514,0.07844469,0.00095806
2016-01-07 00:00:00,0.00096866,1452124800,0.00096866,0.00094146,0.00094146,28.57279151,0.02740911,0.00095927
2016-01-07 04:00:00,0.00093347,1452139200,0.00094159,0.00093347,0.00094145,33.8202579,0.03170061,0.00093732
2016-01-07 08:00:00,0.0009335,1452153600,0.00096782,0.00093347,0.00095382,118.42691378,0.11344894,0.00095796
2016-01-07 12:00:00,0.00093347,1452168000,0.0009335,0.00093347,0.0009335,64.00590554,0.05974807,0.00093347
2016-01-07 16:00:00,0.0009335,1452182400,0.00097177,0.00093347,0.0009335,19.59880453,0.01833513,0.00093552
2016-01-07 20:00:00,0.00093349,1452196800,0.00093349,0.00093347,0.00093349,43.80333784,0.04088996,0.00093348
2016-01-08 00:00:00,0.00093347,1452211200,0.00093348,0.00093347,0.00093348,69.43340665,0.06481461,0.00093347
2016-01-08 04:00:00,0.000932,1452225600,0.00093348,0.000932,0.00093347,429.91942071,0.40084307,0.00093236
2016-01-08 08:00:00,0.000932,1452240000,0.00093349,0.000932,0.000932,699.06758931,0.65156193,0.00093204
2016-01-08 12:00:00,0.00094,1452254400,0.00094,0.0009319,0.000932,673.83756972,0.62816432,0.00093221
2016-01-08 16:00:00,0.0009318,1452268800,0.00094,0.0009318,0.0009319,174.00352962,0.16218241,0.00093206
2016-01-08 20:00:00,0.0009315,1452283200,0.0009317,0.0009315,0.0009317,215.04424119,0.20034449,0.00093164
2016-01-09 00:00:00,0.0009447,1452297600,0.00097177,0.0009314,0.0009315,395.008952,0.373656,0.00094594
2016-01-09 04:00:00,0.00094452,1452312000,0.00096124,0.00094452,0.0009447,43.17271964,0.0413836,0.00095855
2016-01-09 08:00:00,0.000931,1452326400,0.00096093,0.000931,0.00094001,2012.2381872,1.88422678,0.00093638
2016-01-09 12:00:00,0.00094,1452340800,0.00094,0.0009307,0.0009309,254.55738405,0.23739455,0.00093257
2016-01-09 16:00:00,0.00094188,1452355200,0.00095661,0.0009306,0.0009307,205.92678416,0.19213555,0.00093302
