date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2016-06-08 00:00:00,0.0283525,1465344000,0.035,0.0005,0.0005,578.83195272,15.45988663,0.02670876
2016-06-08 04:00:00,0.03349999,1465358400,0.039999,0.0261,0.0283525,41420.59339685,1359.14244222,0.0328132
2016-06-08 08:00:00,0.03219999,1465372800,0.035,0.03081954,0.03210005,70175.00725001,2320.02073589,0.03306049
2016-06-08 12:00:00,0.03218991,1465387200,0.03749,0.03081954,0.03081954,15546.70940264,505.18804946,0.03249485
2016-06-08 16:00:00,0.03199365,1465401600,0.03240401,0.03108181,0.03218994,17946.54290882,574.39734519,0.03200601
2016-06-08 20:00:00,0.0337,1465416000,0.03422,0.03130065,0.03199366,27572.46140304,914.26600494,0.03315866
2016-06-09 00:00:00,0.03199427,1465430400,0.03429999,0.03161105,0.03274902,14642.7057188,489.36916852,0.03342067
2016-06-09 04:00:00,0.03353254,1465444800,0.03438077,0.03199429,0.0338,2938.84944267,100.16305069,0.0340824
2016-06-09 08:00:00,0.03311748,1465459200,0.03313984,0.0316111,0.03313984,3341.999922,107.77875888,0.03224977
2016-06-09 12:00:00,0.0323,1465473600,0.03313984,0.03190001,0.032117,41275.98140235,1341.53146414,0.0325015
2016-06-09 16:00:00,0.03309454,1465488000,0.0333,0.0323,0.0323,3883.91992889,127.54956814,0.03284042
2016-06-09 20:00:00,0.03222,1465502400,0.0328,0.03190001,0.0324,9610.1445883,313.17626839,0.03258809
2016-06-10 00:00:00,0.03200108,1465516800,0.0323,0.03161105,0.0321,10776.16120823,344.2973297,0.0319499
2016-06-10 04:00:00,0.0327336,1465531200,0.03284684,0.032,0.0325,2764.99205882,89.5038323,0.03237037
2016-06-10 08:00:00,0.03299999,1465545600,0.03335673,0.0318921,0.03271755,5125.70630647,167.02502169,0.03258575
2016-06-10 12:00:00,0.03220013,1465560000,0.03299032,0.03199248,0.03299032,923.09781882,30.04642354,0.03254955
2016-06-10 16:00:00,0.032306,1465574400,0.03238632,0.03144315,0.0322,16461.58736467,520.37965696,0.03161175
2016-06-10 20:00:00,0.03276262,1465588800,0.03305001,0.03144566,0.03230724,15688.63854384,506.67862947,0.03229589
2016-06-11 00:00:00,0.033,1465603200,0.03355451,0.03201482,0.033,5579.79870176,185.02776912,0.03316029
2016-06-11 04:00:00,0.03263921,1465617600,0.0334997,0.03235575,0.033,5539.53493238,183.38468309,0.0331047
2016-06-11 08:00:00,0.03234552,1465632000,0.03349999,0.03234551,0.0334,34159.40300695,1118.99796973,0.03275812
2016-06-11 12:00:00,0.0321,1465646400,0.0332972,0.0321,0.03269999,3545.19339603,116.28485446,0.0328007
2016-06-11 16:00:00,0.03240229,1465660800,0.03296941,0.03199561,0.03296941,2249.70753773,72.76381865,0.03234367
2016-06-11 20:00:00,0.0317452,1465675200,0.03243121,0.03135039,0.03200001,16329.08672308,520.67042145,0.03188607
