date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2017-09-23 00:00:00,0.05879745,1506124800,0.06299999,0.0575,0.05817657,2202.80895782,128.23942455,0.05821631
2017-09-23 04:00:00,0.05609542,1506139200,0.06163478,0.05600001,0.05915279,1841.9938381,108.64470848,0.05898212
2017-09-23 08:00:00,0.05675552,1506153600,0.0603818,0.056,0.05770153,1165.03833803,66.24891823,0.05686415
2017-09-23 12:00:00,0.05975246,1506168000,0.0607,0.056,0.056,938.10269607,54.87775186,0.05849866
2017-09-23 16:00:00,0.05776588,1506182400,0.06007189,0.05776588,0.05911973,204.45688817,12.09597674,0.0591615
2017-09-23 20:00:00,0.05697559,1506196800,0.06099999,0.05697559,0.0591397,1270.63220016,75.21842692,0.05919763
2017-09-24 00:00:00,0.05686374,1506211200,0.05813375,0.05686374,0.05767734,152.68320453,8.77801344,0.05749167
2017-09-24 04:00:00,0.05678742,1506225600,0.0574954,0.05480043,0.05721344,1729.90809431,97.12291562,0.05614339
2017-09-24 08:00:00,0.05496467,1506240000,0.05662852,0.05437847,0.05594771,180.10964123,9.82670178,0.05455955
2017-09-24 12:00:00,0.05060216,1506254400,0.05449059,0.0492066,0.05449059,750.79328251,37.97679849,0.05058222
2017-09-24 16:00:00,0.05212282,1506268800,0.05432095,0.05060217,0.05060217,1610.71447521,85.43338461,0.05304067
2017-09-24 20:00:00,0.05399,1506283200,0.05399,0.05212282,0.05288363,790.22912581,42.31183535,0.05354375
2017-09-25 00:00:00,0.05667766,1506297600,0.0589,0.05393563,0.05393563,424.78663976,24.10889695,0.0567553
2017-09-25 04:00:00,0.05724538,1506312000,0.0589,0.05637727,0.05667766,317.50693101,18.49156307,0.05823987
2017-09-25 08:00:00,0.056,1506326400,0.05724538,0.05508258,0.05712516,427.88212153,23.84805062,0.05573509
2017-09-25 12:00:00,0.06128049,1506340800,0.0628,0.05508258,0.05551732,4515.54110639,271.83576355,0.06020004
2017-09-25 16:00:00,0.08384041,1506355200,0.08481541,0.061237,0.06231576,3621.53870147,253.92905137,0.07011634
