date,close,date,high,low,open,quoteVolume,volume,weightedAverage
2017-09-18 12:00:00,0.03790315,1505736000,0.03812957,0.03695499,0.03803548,36895.52255164,1371.52485889,0.0371732
2017-09-18 16:00:00,0.0372039,1505750400,0.03772849,0.0369,0.03772849,1756.87826909,65.54172269,0.03730578
2017-09-18 20:00:00,0.03721432,1505764800,0.03773564,0.03701781,0.0372039,586.76179243,21.91556614,0.03735002
2017-09-19 00:00:00,0.03635251,1505779200,0.03742236,0.03620001,0.03721432,4394.10093622,162.32753286,0.03694214
2017-09-19 04:00:00,0.03670032,1505793600,0.03729999,0.03603016,0.03620198,3230.37040677,118.57324698,0.03670577
2017-09-19 08:00:00,0.03659795,1505808000,0.03659795,0.03545434,0.03650764,3517.26835089,127.3984959,0.03622086
2017-09-19 12:00:00,0.03564971,1505822400,0.03674494,0.03528353,0.03674271,2811.97986685,100.66531581,0.03579873
2017-09-19 16:00:00,0.03528352,1505836800,0.03603982,0.03528352,0.03582194,1683.83070873,60.19032135,0.03574606
2017-09-19 20:00:00,0.03504671,1505851200,0.03553925,0.03433396,0.03528352,3811.41787666,133.49716293,0.03502559
2017-09-20 00:00:00,0.03450861,1505865600,0.03568273,0.03433396,0.03511601,779.40489435,27.17614422,0.03486781
2017-09-20 04:00:00,0.03456056,1505880000,0.034892,0.03333,0.03469354,1973.21325031,66.74769967,0.0338269
2017-09-20 08:00:00,0.033807,1505894400,0.03497775,0.03379212,0.03469938,1944.7258764,66.09347573,0.03398601
2017-09-20 12:00:00,0.03290001,1505908800,0.03418301,0.03280001,0.03383203,15476.39384056,516.69464851,0.03338598
2017-09-20 16:00:00,0.03266,1505923200,0.03347888,0.03266,0.03318159,2674.40265791,88.29533208,0.03301497
2017-09-20 20:00:00,0.0320691,1505937600,0.0327,0.03177802,0.03261208,4669.19530704,151.79991378,0.03251093
2017-09-21 00:00:00,0.03142527,1505952000,0.03233565,0.03069508,0.03226695,1739.80614447,54.90946169,0.03156067
2017-09-21 04:00:00,0.0324061,1505966400,0.03348262,0.0312099,0.03129956,2271.32643424,74.1665031,0.03265338
2017-09-21 08:00:00,0.03167449,1505980800,0.03276678,0.03167449,0.03253706,1763.82652537,56.81609533,0.03221183
2017-09-21 12:00:00,0.03115,1505995200,0.03192001,0.03041237,0.03162166,4512.2343035,141.44419097,0.03134681
2017-09-21 16:00:00,0.03018122,1506009600,0.03130431,0.02965281,0.03128866,13048.58359704,393.46146365,0.03015357
2017-09-21 20:00:00,0.03129379,1506024000,0.03158808,0.03036,0.03036,1102.1728001,34.12597762,0.03096245
2017-09-22 00:00:00,0.03199878,1506038400,0.03246114,0.03125665,0.03132243,6798.15098215,216.10158183,0.03178828
2017-09-22 04:00:00,0.03243988,1506052800,0.03339638,0.031825,0.03199878,8548.31592112,276.25764069,0.0323172
2017-09-22 08:00:00,0.03110629,1506067200,0.03243986,0.03084017,0.03243986,5410.60073485,168.64935991,0.03117017
2017-09-22 12:00:00,0.03148667,1506081600,0.03238626,0.03111176,0.03139011,2062.17228474,65.34351185,0.03168673
2017-09-22 16:00:00,0.0326456,1506096000,0.0326456,0.03133717,0.03142321,13412.47429581,427.66925742,0.03188593
2017-09-22 20:00:00,0.03298791,1506110400,0.03339691,0.03240954,0.03296324,6915.1076838,227.88890275,0.03295522
2017-09-23 00:00:00,0.03217663,1506124800,0.03338786,0.03215357,0.03298792,749.36642592,24.58350332,0.03280571
2017-09-23 04:00:00,0.03335422,1506139200,0.03336818,0.03216495,0.03217504,1197.2244957,39.75192741,0.0332034
2017-09-23 08:00:00,0.03300552,1506153600,0.03402983,0.0328,0.033397,5421.40511333,182.76961479,0.03371259
2017-09-23 12:00:00,0.03214129,1506168000,0.03338565,0.03203636,0.03303483,1356.75709586,44.44729725,0.03275995
2017-09-23 16:00:00,0.032139,1506182400,0.03237411,0.03175964,0.03214129,1407.36892119,45.22422965,0.03213388
2017-09-23 20:00:00,0.03167303,1506196800,0.03262679,0.03111934,0.032139,7194.16491222,227.21192744,0.0315828
2017-09-24 00:00:00,0.0306,1506211200,0.03153578,0.0306,0.03153578,795.5720202,24.65196805,0.03098646
2017-09-24 04:00:00,0.0310002,1506225600,0.0310002,0.03037884,0.03060003,2199.26992582,67.38981541,0.0306419
2017-09-24 08:00:00,0.03014396,1506240000,0.0311185,0.03012053,0.03080854,1198.72746335,36.8896587,0.03077401
2017-09-24 12:00:00,0.03002668,1506254400,0.03069932,0.03002668,0.03025125,1336.37291849,40.46331119,0.03027845
2017-09-24 16:00:00,0.03036328,1506268800,0.03047921,0.0298,0.03002668,761.04453465,22.87276775,0.03005444
2017-09-24 20:00:00,0.03048348,1506283200,0.03059109,0.03041114,0.03041647,651.04287538,19.85776797,0.03050147
2017-09-25 00:00:00,0.03164206,1506297600,0.03174782,0.03036657,0.03048348,2833.79524774,87.94735508,0.03103518
2017-09-25 04:00:00,0.03139487,1506312000,0.03203665,0.03124344,0.03164206,1504.17405426,47.96808239,0.03188998
2017-09-25 08:00:00,0.03344029,1506326400,0.03355,0.03108534,0.03128381,3802.45759868,124.20248526,0.03266373
2017-09-25 12:00:00,0.03471043,1506340800,0.03471043,0.03239218,0.03279862,13227.04558623,449.9349856,0.03401628
2017-09-25 16:00:00,0.03401565,1506355200,0.03516319,0.03366723,0.03471042,5785.2940822,198.69061297,0.03434408
